dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-01,2024-01-01 00:54:38,CUST000000058370,1,1,2000000485997,1,AUD,31,21%,2,app,
2024-01-01,2024-01-01 19:51:22,CUST000000053737,2,1,2000000056982,1,INR,173,2%,9,web,
2024-01-01,2024-01-01 01:05:05,CUST000000016664,3,1,2000000061412,1,INR,910,14%,94,app,
2024-01-01,2024-01-01 21:55:07,CUST000000264952,4,1,2000000017402,Two,INR,3689,10%,1202,web,
2024-01-01,2024-01-01 21:55:07,CUST000000264952,4,2,2000000367828,1,INR,2140,7%,239,web,
2024-01-01,2024-01-01 21:55:07,CUST000000264952,4,3,2000000130323,1,INR,1790,6%,203,web,
2024-01-01,2024-01-01 21:55:07,CUST000000264952,4,4,2000000469263,1,INR,2572,11%,115,web,
2024-01-01,2024-01-01 16:21:18,CUST000000115575,5,1,2000000386195,1,AUD,1085,17%,109,web,
2024-01-01,2024-01-01 12:23:17,CUST000000221572,6,1,2000000182117,1,SGD,45,0%,6,app,
2024-01-01,2024-01-01 03:22:36,CUST000000053588,7,1,2000000248998,1,INR,3158,5%,538,app,
2024-01-01,2024-01-01 01:34:55,CUST000000138686,8,1,2000000478241,1,GBP,29,0%,2,web,
2024-01-01,2024-01-01 13:46:55,CUST000000065445,9,1,2000000051659,1,INR,4305,0%,517,app,SAVE50
2024-01-01,2024-01-01 21:01:14,CUST000000189601,10,1,2000000126029,1,INR,2882,14%,299,web,
2024-01-01,2024-01-01 21:01:14,CUST000000189601,10,2,2000000461755,4,INR,4053,3%,2830,web,
2024-01-01,2024-01-01 10:32:10,CUST000000119485,11,1,2000000052304,1,INR,28774,1%,5147,web,
2024-01-01,2024-01-01 10:07:14,CUST000000199296,12,1,2000000297156,1,INR,2221,18%,327,web,NEW10
2024-01-01,2024-01-01 22:10:40,CUST000000037436,13,1,2000000416144,3,INR,14027,7%,4704,app,
