dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-19,2025-05-19 17:09:01,CUST000000053891,561256,1,2000000396255,Two,INR,9217,0%,922,app,
2025-05-19,2025-05-19 17:09:01,CUST000000053891,561256,2,2000000173450,1,INR,1245,6%,211,app,
2025-05-19,2025-05-19 09:47:00,CUST000000135972,561257,1,2000000302782,1,GBP,52,5%,6,web,
2025-05-19,2025-05-19 21:58:34,CUST000000286292,561258,1,2000000435800,1,CAD,55,19%,6,app,
2025-05-19,2025-05-19 21:58:34,CUST000000286292,561258,2,2000000116549,1,CAD,46,3%,3,app,
2025-05-19,2025-05-19 21:58:34,CUST000000286292,561258,3,2000000325514,1,CAD,37,2%,5,app,
2025-05-19,2025-05-19 21:58:34,CUST000000286292,561258,4,2000000354118,1,CAD,66,10%,11,app,
2025-05-19,2025-05-19 21:58:34,CUST000000286292,561258,5,2000000198781,1,CAD,25,12%,5,app,
2025-05-19,2025-05-19 10:44:35,CUST000000052455,561259,1,2000000406084,1,AED,302,14%,48,app,
2025-05-19,2025-05-19 10:44:35,CUST000000052455,561259,2,2000000152462,1,AED,23,0%,5,app,
2025-05-19,2025-05-19 04:17:40,CUST000000070518,561260,1,2000000118314,1,INR,408,6%,20,app,
2025-05-19,2025-05-19 21:13:33,CUST000000121033,561261,1,2000000058085,1,INR,1376,3%,240,app,NEW10
2025-05-19,2025-05-19 21:13:33,CUST000000121033,561261,2,2000000327532,1,INR,4698,0%,564,app,NEW10
2025-05-19,2025-05-19 21:13:33,CUST000000121033,561261,3,2000000381664,1,INR,4489,11%,480,app,NEW10
2025-05-19,2025-05-19 21:13:33,CUST000000121033,561261,4,2000000016566,1,INR,1529,0%,276,app,NEW10
2025-05-19,2025-05-19 15:19:58,CUST000000203647,561262,1,2000000486505,1,CAD,13,12%,2,web,
2025-05-19,2025-05-19 19:59:33,CUST000000081343,561263,1,2000000158655,4,INR,5761,4%,1108,web,
2025-05-19,2025-05-19 19:59:33,CUST000000081343,561263,2,2000000306704,Two,INR,11594,0%,2783,web,
2025-05-19,2025-05-19 09:52:27,CUST000000053176,561264,1,2000000052182,1,INR,8407,14%,872,web,
2025-05-19,2025-05-19 01:32:10,CUST000000134895,561265,1,2000000125091,1,INR,2725,2%,320,app,
2025-05-19,2025-05-19 01:32:10,CUST000000134895,561265,2,2000000329000,1,INR,5495,10%,593,app,
2025-05-19,2025-05-19 02:13:17,CUST000000278015,561266,1,2000000242873,1,INR,97987,7%,4543,app,
2025-05-19,2025-05-19 15:01:02,CUST000000000871,561267,1,2000000296081,1,INR,1623,0%,195,app,
2025-05-19,2025-05-19 15:01:02,CUST000000000871,561267,2,2000000209371,1,INR,2794,3%,136,app,
2025-05-19,2025-05-19 15:01:02,CUST000000000871,561267,3,2000000294278,1,INR,3418,1%,405,app,
2025-05-19,2025-05-19 06:29:55,CUST000000030887,561268,1,2000000080673,Two,INR,1620,7%,151,web,FEST20
2025-05-19,2025-05-19 06:29:55,CUST000000030887,561268,2,2000000390444,1,INR,1708,15%,174,web,FEST20
2025-05-19,2025-05-19 06:29:55,CUST000000030887,561268,3,2000000438122,1,INR,10661,9%,1753,web,FEST20
2025-05-19,2025-05-19 02:17:01,CUST000000197115,561269,1,2000000333052,1,USD,$784,10%,85,app,
2025-05-19,2025-05-19 02:17:01,CUST000000197115,561269,2,2000000137698,1,USD,$8,8%,2,app,
2025-05-19,2025-05-19 13:23:54,CUST000000236830,561270,1,2000000494524,1,USD,$478,8%,53,web,
2025-05-19,2025-05-19 13:23:54,CUST000000236830,561270,2,2000000036434,1,USD,$92,8%,11,web,
2025-05-19,2025-05-19 21:41:24,CUST000000267340,561271,1,2000000012070,1,GBP,43,6%,5,app,
2025-05-19,2025-05-19 03:03:51,CUST000000154010,561272,1,2000000411163,1,AUD,146,20%,15,web,
2025-05-19,2025-05-19 04:41:29,CUST000000214480,561273,1,2000000155838,1,AUD,19,9%,1,web,
2025-05-19,2025-05-19 08:39:18,CUST000000096706,561274,1,2000000345079,1,INR,767,19%,112,app,
2025-05-19,2025-05-19 08:39:18,CUST000000096706,561274,2,2000000043326,Two,INR,1545,15%,316,app,
2025-05-19,2025-05-19 00:39:44,CUST000000020289,561275,1,2000000480473,1,SGD,32,21%,4,web,PRIME5
2025-05-19,2025-05-19 22:21:13,CUST000000089918,561276,1,2000000257440,1,INR,20577,2%,2426,app,FEST20
2025-05-19,2025-05-19 17:12:58,CUST000000201177,561277,1,2000000015347,1,INR,297,4%,15,web,
2025-05-19,2025-05-19 06:05:38,CUST000000001629,561278,1,2000000073552,1,INR,1643,0%,198,app,
2025-05-19,2025-05-19 05:33:24,CUST000000091003,561279,1,2000000170305,Two,INR,4589,14%,1424,web,FEST20
2025-05-19,2025-05-19 05:33:24,CUST000000091003,561279,2,2000000374406,1,INR,2227,0%,268,web,FEST20
2025-05-19,2025-05-19 00:43:05,CUST000000269905,561280,1,2000000407494,Two,INR,1739,10%,378,app,
2025-05-19,2025-05-19 00:43:05,CUST000000269905,561280,2,2000000444802,Two,INR,6615,13%,574,app,
2025-05-19,2025-05-19 00:43:05,CUST000000269905,561280,3,2000000188676,1,INR,1167,0%,141,app,
2025-05-19,2025-05-19 08:08:21,CUST000000232818,561281,1,2000000470313,3,CAD,14,7%,5,app,
2025-05-19,2025-05-19 08:08:21,CUST000000232818,561281,2,2000000193526,1,CAD,18,21%,2,app,
2025-05-19,2025-05-19 12:17:37,CUST000000152758,561282,1,2000000344133,1,AUD,124,9%,6,web,NEW10
2025-05-19,2025-05-19 01:54:12,CUST000000040257,561283,1,2000000029764,1,INR,2192,7%,246,app,
2025-05-19,2025-05-19 20:41:38,CUST000000209013,561284,1,2000000275215,1,INR,9374,10%,421,web,PRIME5
2025-05-19,2025-05-19 20:41:38,CUST000000209013,561284,2,2000000130378,1,INR,21613,9%,3538,web,PRIME5
2025-05-19,2025-05-19 20:41:38,CUST000000209013,561284,3,2000000335094,1,INR,343,0%,18,web,PRIME5
2025-05-19,2025-05-19 10:49:31,CUST000000041749,561285,1,2000000442037,Two,AED,1871,20%,361,app,NEW10
2025-05-19,2025-05-19 10:49:31,CUST000000041749,561285,2,2000000227856,3,AED,51,21%,15,app,NEW10
2025-05-19,2025-05-19 06:25:00,CUST000000216472,561286,1,2000000071787,1,SGD,586,21%,24,web,
2025-05-19,2025-05-19 21:53:39,CUST000000121093,561287,1,2000000131955,Two,INR,585,10%,127,web,
2025-05-19,2025-05-19 11:07:09,CUST000000120422,561288,1,2000000200903,Two,INR,14088,15%,4307,app,
2025-05-19,2025-05-19 01:00:52,CUST000000072297,561289,1,2000000062471,1,GBP,9,6%,2,web,
2025-05-19,2025-05-19 03:49:42,CUST000000106383,561290,1,2000000200644,1,INR,1904,9%,208,app,
2025-05-19,2025-05-19 03:49:42,CUST000000106383,561290,2,2000000008011,1,INR,5053,6%,238,app,
2025-05-19,2025-05-19 09:19:30,CUST000000252164,561291,1,2000000065854,Two,CAD,14,1%,4,app,
2025-05-19,2025-05-19 09:19:30,CUST000000252164,561291,2,2000000491639,1,CAD,768,6%,131,app,
2025-05-19,2025-05-19 09:19:30,CUST000000252164,561291,3,2000000499291,1,CAD,1564,1%,78,app,
2025-05-19,2025-05-19 09:19:30,CUST000000252164,561291,4,2000000000190,Two,CAD,426,0%,43,app,
2025-05-19,2025-05-19 21:47:50,CUST000000288538,561292,1,2000000375724,1,INR,53539,4%,9226,web,
2025-05-19,2025-05-19 14:42:22,CUST000000278702,561293,1,2000000437651,3,INR,10868,0%,3896,app,
2025-05-19,2025-05-19 14:42:22,CUST000000278702,561293,2,2000000280769,1,INR,1692,11%,76,app,
2025-05-19,2025-05-19 22:16:49,CUST000000073544,561294,1,2000000349312,1,INR,1401,8%,65,web,
2025-05-19,2025-05-19 20:29:50,CUST000000145385,561295,1,2000000258621,1,SGD,770,1%,92,web,
