dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-20,2025-02-20 13:58:24,CUST000000086549,461804,1,2000000040721,4,INR,721,0%,145,app,FEST20
2025-02-20,2025-02-20 02:08:46,CUST000000077263,461805,1,2000000292809,Two,INR,1017,11%,91,web,
2025-02-20,2025-02-20 07:19:57,CUST000000214763,461806,1,2000000137629,1,GBP,8,0%,2,web,
2025-02-20,2025-02-20 14:01:18,CUST000000230449,461807,1,2000000368344,1,INR,2841,15%,289,web,SAVE50
2025-02-20,2025-02-20 14:01:18,CUST000000230449,461807,2,2000000056821,1,INR,7386,19%,1083,web,SAVE50
2025-02-20,2025-02-20 14:01:18,CUST000000230449,461807,3,2000000015460,Two,INR,3690,10%,331,web,SAVE50
2025-02-20,2025-02-20 18:59:43,CUST000000204952,461808,1,2000000396552,Two,INR,7104,16%,1435,web,NEW10
2025-02-20,2025-02-20 18:59:43,CUST000000204952,461808,2,2000000459400,Two,INR,612,7%,58,web,NEW10
2025-02-20,2025-02-20 08:14:47,CUST000000129656,461809,1,2000000200187,1,AUD,1793,17%,75,app,
2025-02-20,2025-02-20 08:14:47,CUST000000129656,461809,2,2000000308029,1,AUD,142,11%,23,app,
2025-02-20,2025-02-20 08:14:47,CUST000000129656,461809,3,2000000035888,1,AUD,286,0%,35,app,
2025-02-20,2025-02-20 08:14:47,CUST000000129656,461809,4,2000000301068,1,AUD,36,22%,4,app,
2025-02-20,2025-02-20 12:21:01,CUST000000190633,461810,1,2000000396286,1,GBP,32,19%,2,web,
2025-02-20,2025-02-20 12:21:01,CUST000000190633,461810,2,2000000426716,1,GBP,32,4%,2,web,
2025-02-20,2025-02-20 21:25:12,CUST000000013822,461811,1,2000000133188,1,GBP,58,17%,6,web,FEST20
2025-02-20,2025-02-20 21:46:13,CUST000000118970,461812,1,2000000373188,1,SGD,21,18%,3,app,PRIME5
2025-02-20,2025-02-20 08:13:27,CUST000000292083,461813,1,2000000239248,1,INR,226,7%,11,app,
2025-02-20,2025-02-20 08:13:27,CUST000000292083,461813,2,2000000085463,1,INR,56901,3%,9900,app,
2025-02-20,2025-02-20 22:23:21,CUST000000152390,461814,1,2000000291550,1,AED,42,0%,6,app,
2025-02-20,2025-02-20 22:23:21,CUST000000152390,461814,2,2000000129679,1,AED,1623,12%,257,app,
2025-02-20,2025-02-20 06:35:45,CUST000000199318,461815,1,2000000486765,1,INR,2069,11%,93,web,PRIME5
2025-02-20,2025-02-20 04:07:46,CUST000000013365,461816,1,2000000008189,3,INR,1996,5%,685,app,
2025-02-20,2025-02-20 21:59:33,CUST000000030676,461817,1,2000000063966,1,AUD,21,3%,3,app,
2025-02-20,2025-02-20 17:30:01,CUST000000094647,461818,1,2000000473284,1,INR,21487,12%,3410,web,FEST20
2025-02-20,2025-02-20 17:30:01,CUST000000094647,461818,2,2000000075815,Two,INR,15006,6%,3403,web,FEST20
2025-02-20,2025-02-20 04:40:08,CUST000000053449,461819,1,2000000022314,1,USD,$698,25%,27,app,
2025-02-20,2025-02-20 03:42:01,CUST000000150905,461820,1,2000000016894,Two,AED,92,13%,30,app,
2025-02-20,2025-02-20 22:15:49,CUST000000162135,461821,1,2000000487090,1,AED,399,5%,69,web,SAVE50
2025-02-20,2025-02-20 20:46:19,CUST000000285531,461822,1,2000000430454,3,INR,3807,17%,1138,web,FEST20
2025-02-20,2025-02-20 17:30:59,CUST000000167855,461823,1,2000000388212,1,INR,784,1%,39,app,FEST20
2025-02-20,2025-02-20 17:30:59,CUST000000167855,461823,2,2000000074689,Two,INR,6895,5%,2351,app,FEST20
2025-02-20,2025-02-20 15:00:38,CUST000000112237,461824,1,2000000467498,1,USD,$14,8%,3,app,
2025-02-20,2025-02-20 08:36:16,CUST000000277587,461825,1,2000000475349,1,SGD,36,1%,5,web,PRIME5
2025-02-20,2025-02-20 21:48:55,CUST000000075306,461826,1,2000000475806,1,INR,2037,13%,89,app,
2025-02-20,2025-02-20 21:09:47,CUST000000157268,461827,1,2000000289762,3,INR,2220,22%,938,app,
2025-02-20,2025-02-20 14:41:13,CUST000000210151,461828,1,2000000007953,Two,GBP,15,9%,4,app,
2025-02-20,2025-02-20 14:41:13,CUST000000210151,461828,2,2000000478937,Two,GBP,56,4%,13,app,
2025-02-20,2025-02-20 14:41:13,CUST000000210151,461828,3,2000000475240,1,GBP,52,6%,6,app,
2025-02-20,2025-02-20 13:38:22,CUST000000167779,461829,1,2000000298764,1,INR,890,9%,41,app,FEST20
2025-02-20,2025-02-20 02:22:59,CUST000000176898,461830,1,2000000075822,1,USD,$74,9%,9,web,
2025-02-20,2025-02-20 02:22:59,CUST000000176898,461830,2,2000000429052,1,USD,$1326,8%,61,web,
2025-02-20,2025-02-20 03:13:48,CUST000000094718,461831,1,2000000476971,1,GBP,57,2%,7,app,
2025-02-20,2025-02-20 11:33:14,CUST000000250881,461832,1,2000000120942,Two,INR,79308,21%,6253,web,SAVE50
2025-02-20,2025-02-20 15:13:42,CUST000000242771,461833,1,2000000482996,1,GBP,23,16%,4,web,
2025-02-20,2025-02-20 12:51:24,CUST000000158229,461834,1,2000000017655,4,INR,901,6%,171,app,FEST20
2025-02-20,2025-02-20 03:53:14,CUST000000074635,461835,1,2000000070544,1,AED,203,6%,10,web,
2025-02-20,2025-02-20 18:17:01,CUST000000228428,461836,1,2000000338576,1,INR,2193,21%,208,web,PRIME5
2025-02-20,2025-02-20 18:17:01,CUST000000228428,461836,2,2000000035017,Two,INR,70451,21%,13338,web,PRIME5
