dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-20,2024-02-20 12:06:45,CUST000000272369,54621,1,2000000329987,3,GBP,77,12%,11,web,
2024-02-20,2024-02-20 12:06:45,CUST000000272369,54621,2,2000000122960,Two,GBP,42,18%,13,web,
2024-02-20,2024-02-20 12:06:45,CUST000000272369,54621,3,2000000186689,Two,GBP,27,10%,7,web,
2024-02-20,2024-02-20 12:06:45,CUST000000272369,54621,4,2000000165752,Two,GBP,66,4%,7,web,
2024-02-20,2024-02-20 12:06:45,CUST000000272369,54621,5,2000000481333,Two,GBP,58,9%,13,web,
2024-02-20,2024-02-20 06:58:18,CUST000000222198,54622,1,2000000349053,1,USD,$9,6%,1,app,
2024-02-20,2024-02-20 20:30:01,CUST000000137224,54623,1,2000000298474,3,USD,$88,0%,32,web,
2024-02-20,2024-02-20 20:30:01,CUST000000137224,54623,2,2000000485119,3,USD,$26,6%,4,web,
2024-02-20,2024-02-20 20:30:01,CUST000000137224,54623,3,2000000052656,1,USD,$18,0%,4,web,
2024-02-20,2024-02-20 20:30:01,CUST000000137224,54623,4,2000000048468,1,USD,$11,17%,1,web,
2024-02-20,2024-02-20 11:15:31,CUST000000175045,54624,1,2000000346663,1,INR,1164,0%,140,app,SAVE50
2024-02-20,2024-02-20 03:10:47,CUST000000180323,54625,1,2000000280745,1,INR,2103,6%,237,app,
2024-02-20,2024-02-20 03:10:47,CUST000000180323,54625,2,2000000185712,1,INR,1802,1%,214,app,
2024-02-20,2024-02-20 07:45:20,CUST000000020197,54626,1,2000000233055,1,USD,$32,7%,2,web,
2024-02-20,2024-02-20 12:44:39,CUST000000069780,54627,1,2000000400730,1,INR,44723,8%,7435,app,FEST20
2024-02-20,2024-02-20 12:44:39,CUST000000069780,54627,2,2000000388243,1,INR,615,10%,67,app,FEST20
2024-02-20,2024-02-20 12:44:39,CUST000000069780,54627,3,2000000015453,Two,INR,49177,0%,11792,app,FEST20
2024-02-20,2024-02-20 18:10:46,CUST000000288628,54628,1,2000000078120,1,INR,8598,0%,1032,web,
2024-02-20,2024-02-20 18:10:46,CUST000000288628,54628,2,2000000206608,1,INR,13426,6%,633,web,
2024-02-20,2024-02-20 00:17:20,CUST000000139239,54629,1,2000000471655,1,INR,935,6%,106,web,
2024-02-20,2024-02-20 00:17:20,CUST000000139239,54629,2,2000000059761,1,INR,1914,7%,90,web,
2024-02-20,2024-02-20 00:17:20,CUST000000139239,54629,3,2000000426310,1,INR,7019,12%,311,web,
2024-02-20,2024-02-20 00:17:20,CUST000000139239,54629,4,2000000477268,Two,INR,75668,0%,18161,web,
2024-02-20,2024-02-20 00:17:20,CUST000000139239,54629,5,2000000235912,Two,INR,9327,0%,2239,web,
2024-02-20,2024-02-20 10:47:44,CUST000000072965,54630,1,2000000446394,1,INR,8799,9%,963,app,
2024-02-20,2024-02-20 10:47:44,CUST000000072965,54630,2,2000000431444,1,INR,5732,8%,633,app,
2024-02-20,2024-02-20 10:47:44,CUST000000072965,54630,3,2000000230108,1,INR,8848,8%,975,app,
2024-02-20,2024-02-20 10:47:44,CUST000000072965,54630,4,2000000445090,1,INR,1680,10%,181,app,
2024-02-20,2024-02-20 00:25:02,CUST000000046206,54631,1,2000000453828,3,USD,$699,19%,86,web,
2024-02-20,2024-02-20 12:49:42,CUST000000290317,54632,1,2000000054087,1,SGD,174,26%,24,app,
2024-02-20,2024-02-20 12:49:42,CUST000000290317,54632,2,2000000314785,Two,SGD,63,31%,5,app,
2024-02-20,2024-02-20 12:49:42,CUST000000290317,54632,3,2000000399652,3,SGD,57,15%,8,app,
2024-02-20,2024-02-20 12:49:42,CUST000000290317,54632,4,2000000123899,Two,SGD,55,0%,14,app,
2024-02-20,2024-02-20 12:49:42,CUST000000290317,54632,5,2000000441740,1,SGD,116,12%,6,app,
2024-02-20,2024-02-20 00:05:45,CUST000000234370,54633,1,2000000249896,1,INR,4303,8%,474,app,
2024-02-20,2024-02-20 13:19:38,CUST000000289036,54634,1,2000000278131,1,AED,143,17%,15,app,
2024-02-20,2024-02-20 03:06:20,CUST000000261333,54635,1,2000000393803,1,INR,5669,2%,668,web,FEST20
2024-02-20,2024-02-20 14:57:45,CUST000000074355,54636,1,2000000164908,Two,GBP,22,1%,3,web,
2024-02-20,2024-02-20 14:57:45,CUST000000074355,54636,2,2000000307336,1,GBP,29,3%,2,web,
2024-02-20,2024-02-20 18:51:41,CUST000000086888,54637,1,2000000094434,1,INR,886,19%,87,app,
2024-02-20,2024-02-20 10:22:44,CUST000000134848,54638,1,2000000244396,4,CAD,189,5%,87,app,
2024-02-20,2024-02-20 23:28:33,CUST000000074490,54639,1,2000000177793,1,AED,1333,0%,67,app,FEST20
2024-02-20,2024-02-20 09:09:41,CUST000000011419,54640,1,2000000389448,Two,AED,84,7%,19,app,
2024-02-20,2024-02-20 09:09:41,CUST000000011419,54640,2,2000000150321,Two,AED,3950,13%,1242,app,
2024-02-20,2024-02-20 07:42:49,CUST000000070294,54641,1,2000000075938,1,INR,1673,15%,257,app,
2024-02-20,2024-02-20 06:04:30,CUST000000272461,54642,1,2000000125442,1,INR,1133,16%,48,web,
2024-02-20,2024-02-20 05:23:55,CUST000000053967,54643,1,2000000023694,Two,INR,86830,13%,18185,app,
2024-02-20,2024-02-20 05:23:55,CUST000000053967,54643,2,2000000295022,1,INR,10858,0%,543,app,
2024-02-20,2024-02-20 05:23:55,CUST000000053967,54643,3,2000000410432,4,INR,769,11%,493,app,
2024-02-20,2024-02-20 08:06:59,CUST000000111243,54644,1,2000000407272,Two,AUD,70,13%,15,app,SAVE50
2024-02-20,2024-02-20 08:06:59,CUST000000111243,54644,2,2000000310596,1,AUD,266,15%,28,app,SAVE50
2024-02-20,2024-02-20 08:06:59,CUST000000111243,54644,3,2000000470535,1,AUD,9,8%,2,app,SAVE50
2024-02-20,2024-02-20 08:06:59,CUST000000111243,54644,4,2000000171937,1,AUD,195,16%,9,app,SAVE50
2024-02-20,2024-02-20 21:58:04,CUST000000214217,54645,1,2000000309521,1,INR,3609,2%,634,app,PRIME5
2024-02-20,2024-02-20 11:31:28,CUST000000021200,54646,1,2000000115634,1,INR,6046,14%,624,app,
2024-02-20,2024-02-20 11:31:28,CUST000000021200,54646,2,2000000173986,1,INR,4302,17%,180,app,
2024-02-20,2024-02-20 11:31:28,CUST000000021200,54646,3,2000000350349,4,INR,7416,9%,1343,app,
2024-02-20,2024-02-20 18:41:22,CUST000000190417,54647,1,2000000142258,1,USD,$357,0%,65,app,
2024-02-20,2024-02-20 18:41:22,CUST000000190417,54647,2,2000000215372,1,USD,$21,11%,3,app,
2024-02-20,2024-02-20 00:11:32,CUST000000150793,54648,1,2000000443324,Two,INR,1481,10%,133,web,
2024-02-20,2024-02-20 00:11:32,CUST000000150793,54648,2,2000000161976,1,INR,710,3%,124,web,
2024-02-20,2024-02-20 00:11:32,CUST000000150793,54648,3,2000000234762,1,INR,5951,3%,1037,web,
2024-02-20,2024-02-20 23:27:59,CUST000000050490,54649,1,2000000139289,Two,INR,1097,7%,103,app,
2024-02-20,2024-02-20 16:30:00,CUST000000182437,54650,1,2000000329222,1,AUD,42,0%,6,web,
2024-02-20,2024-02-20 16:30:00,CUST000000182437,54650,2,2000000140674,1,AUD,1021,14%,106,web,
2024-02-20,2024-02-20 16:30:00,CUST000000182437,54650,3,2000000110868,1,AUD,3,17%,1,web,
2024-02-20,2024-02-20 14:06:35,CUST000000256458,54651,1,2000000238807,1,INR,1391,8%,155,web,
2024-02-20,2024-02-20 14:06:35,CUST000000256458,54651,2,2000000440248,1,INR,4414,15%,188,web,
2024-02-20,2024-02-20 00:56:35,CUST000000121612,54652,1,2000000392929,1,INR,2927,12%,129,app,
2024-02-20,2024-02-20 16:16:18,CUST000000057497,54653,1,2000000050898,1,USD,$6,15%,1,app,
2024-02-20,2024-02-20 16:16:18,CUST000000057497,54653,2,2000000002019,1,USD,$40,17%,4,app,
2024-02-20,2024-02-20 01:55:07,CUST000000124020,54654,1,2000000356532,3,INR,11766,18%,1450,app,FEST20
2024-02-20,2024-02-20 01:55:07,CUST000000124020,54654,2,2000000133485,3,INR,235,14%,31,app,FEST20
2024-02-20,2024-02-20 01:55:07,CUST000000124020,54654,3,2000000441283,Two,INR,1514,8%,336,app,FEST20
2024-02-20,2024-02-20 18:21:17,CUST000000031377,54655,1,2000000173467,1,INR,1194,0%,60,web,PRIME5
2024-02-20,2024-02-20 18:21:17,CUST000000031377,54655,2,2000000017754,Two,INR,569,0%,137,web,PRIME5
2024-02-20,2024-02-20 12:18:37,CUST000000296781,54656,1,2000000263915,1,INR,40638,14%,4176,app,
2024-02-20,2024-02-20 12:18:37,CUST000000296781,54656,2,2000000047379,Two,INR,2692,6%,253,app,
2024-02-20,2024-02-20 12:18:37,CUST000000296781,54656,3,2000000182575,Two,INR,1039,0%,104,app,
2024-02-20,2024-02-20 12:03:50,CUST000000121962,54657,1,2000000302225,1,INR,1207,10%,131,web,NEW10
2024-02-20,2024-02-20 12:03:50,CUST000000121962,54657,2,2000000310619,1,INR,6147,0%,308,web,NEW10
2024-02-20,2024-02-20 02:27:43,CUST000000095771,54658,1,2000000038421,3,SGD,76,0%,42,app,FEST20
2024-02-20,2024-02-20 02:27:43,CUST000000095771,54658,2,2000000077994,Two,SGD,60,7%,14,app,FEST20
2024-02-20,2024-02-20 09:53:48,CUST000000089808,54659,1,2000000389837,1,INR,65853,6%,11169,app,
2024-02-20,2024-02-20 18:52:14,CUST000000029064,54660,1,2000000086156,1,USD,$294,16%,30,app,
2024-02-20,2024-02-20 23:13:51,CUST000000189609,54661,1,2000000037844,4,AED,148,18%,88,app,FEST20
2024-02-20,2024-02-20 14:55:04,CUST000000122082,54662,1,2000000105635,1,INR,375,5%,43,web,PRIME5
2024-02-20,2024-02-20 14:55:04,CUST000000122082,54662,2,2000000441658,1,INR,5513,1%,654,web,PRIME5
2024-02-20,2024-02-20 18:13:44,CUST000000129102,54663,1,2000000251035,3,AED,177,17%,23,app,FEST20
2024-02-20,2024-02-20 18:25:20,CUST000000264952,54664,1,2000000484686,1,INR,702,16%,71,app,
2024-02-20,2024-02-20 07:58:30,CUST000000108158,54665,1,2000000204000,1,AED,4534,10%,739,app,
2024-02-20,2024-02-20 02:31:37,CUST000000029850,54666,1,2000000027449,Two,INR,1410,14%,290,web,
2024-02-20,2024-02-20 10:14:15,CUST000000198102,54667,1,2000000080659,1,USD,$117,0%,15,app,FEST20
2024-02-20,2024-02-20 02:12:02,CUST000000271487,54668,1,2000000197227,3,USD,$42,0%,7,web,NEW10
2024-02-20,2024-02-20 02:12:02,CUST000000271487,54668,2,2000000131467,Two,USD,$21,9%,2,web,NEW10
2024-02-20,2024-02-20 08:48:57,CUST000000142978,54669,1,2000000008073,1,AED,306,5%,15,web,FEST20
2024-02-20,2024-02-20 08:48:57,CUST000000142978,54669,2,2000000144238,Two,AED,154,19%,30,web,FEST20
2024-02-20,2024-02-20 08:48:57,CUST000000142978,54669,3,2000000478630,1,AED,41,2%,5,web,FEST20
2024-02-20,2024-02-20 02:14:33,CUST000000022431,54670,1,2000000423722,Two,INR,2585,7%,869,web,
2024-02-20,2024-02-20 02:14:33,CUST000000022431,54670,2,2000000093253,3,INR,150,0%,23,web,
2024-02-20,2024-02-20 22:39:18,CUST000000104148,54671,1,2000000401027,3,INR,2354,0%,354,web,PRIME5
2024-02-20,2024-02-20 05:47:17,CUST000000113597,54672,1,2000000336145,1,INR,12739,5%,603,web,NEW10
2024-02-20,2024-02-20 02:29:52,CUST000000172463,54673,1,2000000455006,1,USD,$55,6%,7,app,FEST20
2024-02-20,2024-02-20 02:29:52,CUST000000172463,54673,2,2000000467948,1,USD,$15,10%,3,app,FEST20
2024-02-20,2024-02-20 02:53:45,CUST000000223462,54674,1,2000000342528,4,INR,1794,8%,1188,app,
2024-02-20,2024-02-20 16:35:23,CUST000000299440,54675,1,2000000359458,1,USD,$28,8%,2,app,
2024-02-20,2024-02-20 03:38:09,CUST000000189830,54676,1,2000000066813,1,INR,6026,2%,295,app,
2024-02-20,2024-02-20 16:26:12,CUST000000116949,54677,1,2000000199979,1,CAD,19,4%,3,app,
2024-02-20,2024-02-20 16:26:12,CUST000000116949,54677,2,2000000474373,1,CAD,25,15%,3,app,
2024-02-20,2024-02-20 13:54:30,CUST000000217374,54678,1,2000000162461,1,USD,$13,22%,1,app,FEST20
2024-02-20,2024-02-20 15:56:53,CUST000000237599,54679,1,2000000242958,Two,INR,2520,2%,595,web,
2024-02-20,2024-02-20 12:31:32,CUST000000111381,54680,1,2000000353821,1,GBP,8,3%,1,app,
2024-02-20,2024-02-20 01:52:17,CUST000000053573,54681,1,2000000243481,3,AUD,130,12%,42,app,
2024-02-20,2024-02-20 10:23:27,CUST000000137442,54682,1,2000000468631,Two,INR,1869,6%,632,app,
2024-02-20,2024-02-20 08:21:00,CUST000000270683,54683,1,2000000302140,1,CAD,29,20%,2,web,SAVE50
2024-02-20,2024-02-20 08:21:00,CUST000000270683,54683,2,2000000356853,4,CAD,20,5%,15,web,SAVE50
2024-02-20,2024-02-20 22:57:49,CUST000000224381,54684,1,2000000124759,1,INR,3184,0%,572,app,FEST20
2024-02-20,2024-02-20 08:21:28,CUST000000239856,54685,1,2000000067179,1,USD,$98,22%,4,app,NEW10
2024-02-20,2024-02-20 08:21:28,CUST000000239856,54685,2,2000000235967,Two,USD,$160,23%,13,app,NEW10
2024-02-20,2024-02-20 11:24:46,CUST000000003735,54686,1,2000000332789,3,INR,1089,16%,331,app,PRIME5
2024-02-20,2024-02-20 11:24:46,CUST000000003735,54686,2,2000000046600,1,INR,30123,3%,3498,app,PRIME5
2024-02-20,2024-02-20 20:06:19,CUST000000101572,54687,1,2000000396705,1,SGD,782,4%,91,app,
2024-02-20,2024-02-20 06:17:07,CUST000000000832,54688,1,2000000113203,Two,GBP,61,1%,7,web,
2024-02-20,2024-02-20 06:17:07,CUST000000000832,54688,2,2000000429151,1,GBP,9,13%,1,web,
2024-02-20,2024-02-20 06:17:07,CUST000000000832,54688,3,2000000218809,1,GBP,285,4%,33,web,
2024-02-20,2024-02-20 11:37:28,CUST000000256378,54689,1,2000000352282,1,INR,307,8%,52,web,
2024-02-20,2024-02-20 19:43:37,CUST000000067175,54690,1,2000000042572,3,INR,2793,0%,1006,app,NEW10
2024-02-20,2024-02-20 01:44:14,CUST000000131011,54691,1,2000000020969,Two,CAD,14,12%,4,web,FEST20
2024-02-20,2024-02-20 19:39:11,CUST000000217102,54692,1,2000000085425,Two,INR,10866,11%,2310,app,
2024-02-20,2024-02-20 02:54:31,CUST000000097164,54693,1,2000000315140,1,INR,4274,17%,637,app,PRIME5
2024-02-20,2024-02-20 02:54:31,CUST000000097164,54693,2,2000000422039,1,INR,1842,30%,233,app,PRIME5
2024-02-20,2024-02-20 12:54:04,CUST000000226853,54694,1,2000000243337,1,USD,$512,9%,24,app,
2024-02-20,2024-02-20 12:54:04,CUST000000226853,54694,2,2000000317489,Two,USD,$39,24%,3,app,
2024-02-20,2024-02-20 16:31:20,CUST000000245391,54695,1,2000000419770,3,INR,4047,13%,527,app,
2024-02-20,2024-02-20 21:05:44,CUST000000022554,54696,1,2000000255057,1,INR,7561,16%,761,web,
2024-02-20,2024-02-20 21:05:44,CUST000000022554,54696,2,2000000086392,1,INR,89373,7%,4161,web,
2024-02-20,2024-02-20 00:24:31,CUST000000007561,54697,1,2000000194387,1,INR,33270,4%,5778,web,
2024-02-20,2024-02-20 00:24:31,CUST000000007561,54697,2,2000000306582,1,INR,5635,1%,278,web,
2024-02-20,2024-02-20 00:24:31,CUST000000007561,54697,3,2000000096193,1,INR,43438,2%,5111,web,
2024-02-20,2024-02-20 05:59:38,CUST000000114382,54698,1,2000000038216,1,GBP,15,0%,1,web,
2024-02-20,2024-02-20 05:59:38,CUST000000114382,54698,2,2000000191980,1,GBP,54,13%,9,web,
2024-02-20,2024-02-20 05:59:38,CUST000000114382,54698,3,2000000100616,1,GBP,19,19%,2,web,
2024-02-20,2024-02-20 00:26:29,CUST000000102972,54699,1,2000000199030,1,GBP,808,7%,91,app,FEST20
2024-02-20,2024-02-20 00:26:29,CUST000000102972,54699,2,2000000006529,Two,GBP,34,6%,8,app,FEST20
2024-02-20,2024-02-20 00:26:29,CUST000000102972,54699,3,2000000496733,1,GBP,94,0%,12,app,FEST20
2024-02-20,2024-02-20 00:26:29,CUST000000102972,54699,4,2000000265957,1,GBP,562,3%,66,app,FEST20
2024-02-20,2024-02-20 08:47:41,CUST000000051601,54700,1,2000000404943,1,INR,24881,6%,2811,app,SAVE50
2024-02-20,2024-02-20 16:52:01,CUST000000298613,54701,1,2000000293646,1,INR,933,19%,91,web,NEW10
2024-02-20,2024-02-20 14:11:11,CUST000000064981,54702,1,2000000111995,Two,CAD,62,1%,7,web,NEW10
2024-02-20,2024-02-20 14:11:11,CUST000000064981,54702,2,2000000381428,4,CAD,31,3%,7,web,NEW10
2024-02-20,2024-02-20 02:52:00,CUST000000167191,54703,1,2000000395296,Two,AED,4792,11%,427,web,
2024-02-20,2024-02-20 02:52:00,CUST000000167191,54703,2,2000000413488,Two,AED,2434,4%,559,web,
2024-02-20,2024-02-20 15:53:47,CUST000000084380,54704,1,2000000220260,1,GBP,54,9%,6,web,PRIME5
2024-02-20,2024-02-20 20:35:31,CUST000000203373,54705,1,2000000427713,1,INR,105251,16%,10639,app,NEW10
2024-02-20,2024-02-20 20:35:31,CUST000000203373,54705,2,2000000073798,Two,INR,5790,2%,570,app,NEW10
2024-02-20,2024-02-20 20:35:31,CUST000000203373,54705,3,2000000406480,Two,INR,1369,8%,453,app,NEW10
2024-02-20,2024-02-20 12:45:03,CUST000000029773,54706,1,2000000022208,1,USD,$10,16%,1,web,
2024-02-20,2024-02-20 18:36:58,CUST000000068613,54707,1,2000000083629,3,SGD,6,15%,2,app,
2024-02-20,2024-02-20 18:36:58,CUST000000068613,54707,2,2000000010755,Two,SGD,15,0%,4,app,
2024-02-20,2024-02-20 18:52:00,CUST000000231385,54708,1,2000000320274,1,INR,4051,16%,617,web,
2024-02-20,2024-02-20 07:45:08,CUST000000061412,54709,1,2000000359922,Two,INR,4865,9%,443,web,
2024-02-20,2024-02-20 10:43:09,CUST000000291830,54710,1,2000000229164,1,AED,100,11%,17,web,PRIME5
2024-02-20,2024-02-20 10:43:09,CUST000000291830,54710,2,2000000414362,1,AED,443,10%,21,web,PRIME5
2024-02-20,2024-02-20 10:43:09,CUST000000291830,54710,3,2000000457505,Two,AED,213,16%,18,web,PRIME5
2024-02-20,2024-02-20 10:43:09,CUST000000291830,54710,4,2000000431390,3,AED,27,14%,9,web,PRIME5
