dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-07-23,2024-07-23 14:55:53,CUST000000190733,226347,1,2000000460253,3,USD,$11,10%,4,app,
2024-07-23,2024-07-23 14:55:53,CUST000000190733,226347,2,2000000450759,Two,USD,$7,4%,1,app,
2024-07-23,2024-07-23 14:55:53,CUST000000190733,226347,3,2000000232959,1,USD,$33,3%,4,app,
2024-07-23,2024-07-23 18:41:11,CUST000000252987,226348,1,2000000286785,1,INR,6631,18%,650,app,PRIME5
2024-07-23,2024-07-23 18:41:11,CUST000000252987,226348,2,2000000116976,1,INR,784,7%,132,app,PRIME5
2024-07-23,2024-07-23 18:41:11,CUST000000252987,226348,3,2000000412030,1,INR,15319,3%,741,app,PRIME5
2024-07-23,2024-07-23 01:50:49,CUST000000034555,226349,1,2000000012025,1,USD,$16,20%,2,app,NEW10
2024-07-23,2024-07-23 07:20:06,CUST000000024569,226350,1,2000000297408,Two,INR,4927,7%,1646,app,
2024-07-23,2024-07-23 19:38:00,CUST000000243241,226351,1,2000000363806,Two,AED,2802,23%,518,app,
2024-07-23,2024-07-23 10:23:23,CUST000000173948,226352,1,2000000487762,1,GBP,7,11%,1,app,PRIME5
2024-07-23,2024-07-23 00:59:18,CUST000000048647,226353,1,2000000018515,1,INR,37408,0%,1871,app,
2024-07-23,2024-07-23 09:36:27,CUST000000246340,226354,1,2000000361680,1,INR,4527,12%,480,app,
2024-07-23,2024-07-23 07:26:41,CUST000000048271,226355,1,2000000456775,Two,USD,$69,6%,16,app,
2024-07-23,2024-07-23 07:26:41,CUST000000048271,226355,2,2000000396736,1,USD,$370,17%,56,app,
2024-07-23,2024-07-23 07:26:41,CUST000000048271,226355,3,2000000371634,3,USD,$7,17%,4,app,
2024-07-23,2024-07-23 16:41:34,CUST000000006927,226356,1,2000000251936,Two,INR,2545,12%,226,app,
2024-07-23,2024-07-23 00:02:07,CUST000000289536,226357,1,2000000454399,1,GBP,140,14%,7,web,SAVE50
2024-07-23,2024-07-23 14:33:56,CUST000000117600,226358,1,2000000320816,4,INR,2424,5%,461,app,NEW10
2024-07-23,2024-07-23 06:37:13,CUST000000021651,226359,1,2000000203867,1,USD,$582,4%,67,app,PRIME5
2024-07-23,2024-07-23 16:47:48,CUST000000125112,226360,1,2000000236810,1,SGD,9,8%,2,web,
2024-07-23,2024-07-23 16:32:44,CUST000000270398,226361,1,2000000229935,1,INR,73864,9%,8106,app,FEST20
2024-07-23,2024-07-23 16:32:44,CUST000000270398,226361,2,2000000035611,Two,INR,649,2%,154,app,FEST20
2024-07-23,2024-07-23 16:32:44,CUST000000270398,226361,3,2000000273266,1,INR,43574,6%,2043,app,FEST20
2024-07-23,2024-07-23 16:32:44,CUST000000270398,226361,4,2000000364292,1,INR,1609,6%,182,app,FEST20
2024-07-23,2024-07-23 16:32:44,CUST000000270398,226361,5,2000000466422,3,INR,98832,8%,13593,app,FEST20
2024-07-23,2024-07-23 16:40:52,CUST000000055723,226362,1,2000000154541,1,INR,3320,20%,319,app,FEST20
2024-07-23,2024-07-23 02:37:26,CUST000000099975,226363,1,2000000374819,1,INR,8615,1%,425,app,FEST20
2024-07-23,2024-07-23 02:37:26,CUST000000099975,226363,2,2000000007335,1,INR,1645,5%,189,app,FEST20
2024-07-23,2024-07-23 07:53:40,CUST000000233273,226364,1,2000000132600,1,INR,26030,11%,1160,app,NEW10
