dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-17,2025-01-17 07:37:04,CUST000000272899,423764,1,2000000043067,1,INR,43107,23%,1654,web,
2025-01-17,2025-01-17 14:57:36,CUST000000241666,423765,1,2000000216492,Two,GBP,73,19%,15,web,
2025-01-17,2025-01-17 14:57:36,CUST000000241666,423765,2,2000000274744,1,GBP,22,15%,4,web,
2025-01-17,2025-01-17 09:21:14,CUST000000231324,423766,1,2000000392776,1,INR,11880,7%,1325,web,FEST20
2025-01-17,2025-01-17 09:21:14,CUST000000231324,423766,2,2000000482187,1,INR,3477,18%,144,web,FEST20
2025-01-17,2025-01-17 00:17:45,CUST000000223099,423767,1,2000000475844,Two,AED,55,10%,19,web,PRIME5
2025-01-17,2025-01-17 00:17:45,CUST000000223099,423767,2,2000000033921,1,AED,44,2%,3,web,PRIME5
2025-01-17,2025-01-17 02:26:11,CUST000000097845,423768,1,2000000047157,1,GBP,56,5%,7,app,
2025-01-17,2025-01-17 15:04:32,CUST000000147263,423769,1,2000000384818,Two,USD,$8,12%,3,app,SAVE50
2025-01-17,2025-01-17 07:02:49,CUST000000242244,423770,1,2000000024219,1,AED,2336,12%,247,app,
2025-01-17,2025-01-17 07:02:49,CUST000000242244,423770,2,2000000301686,4,AED,119,18%,20,app,
2025-01-17,2025-01-17 01:28:03,CUST000000295891,423771,1,2000000402697,1,INR,14463,6%,677,app,FEST20
2025-01-17,2025-01-17 01:28:03,CUST000000295891,423771,2,2000000230986,1,INR,2001,14%,311,app,FEST20
2025-01-17,2025-01-17 01:28:03,CUST000000295891,423771,3,2000000086675,1,INR,429,10%,47,app,FEST20
2025-01-17,2025-01-17 04:57:51,CUST000000265867,423772,1,2000000470399,Two,AED,70,11%,7,app,
2025-01-17,2025-01-17 02:55:37,CUST000000152611,423773,1,2000000467870,1,INR,18976,1%,2245,web,PRIME5
2025-01-17,2025-01-17 02:55:37,CUST000000152611,423773,2,2000000068046,1,INR,7702,13%,1211,web,PRIME5
2025-01-17,2025-01-17 02:55:37,CUST000000152611,423773,3,2000000049861,1,INR,3142,24%,288,web,PRIME5
