dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-31,2024-03-31 04:19:50,CUST000000000813,100198,1,2000000298573,Two,GBP,20,14%,2,web,
2024-03-31,2024-03-31 04:19:50,CUST000000000813,100198,2,2000000407609,1,GBP,50,9%,6,web,
2024-03-31,2024-03-31 04:19:50,CUST000000000813,100198,3,2000000093871,1,GBP,20,11%,3,web,
2024-03-31,2024-03-31 12:41:24,CUST000000293247,100199,1,2000000009698,3,INR,843,11%,270,web,FEST20
2024-03-31,2024-03-31 21:56:13,CUST000000129795,100200,1,2000000076379,1,AED,221,8%,11,app,
2024-03-31,2024-03-31 09:38:17,CUST000000186730,100201,1,2000000086842,1,INR,837,2%,42,web,
2024-03-31,2024-03-31 20:32:16,CUST000000084943,100202,1,2000000327747,1,INR,837,2%,99,app,
2024-03-31,2024-03-31 00:46:50,CUST000000236958,100203,1,2000000341316,1,INR,86524,15%,3676,app,FEST20
2024-03-31,2024-03-31 07:24:43,CUST000000068158,100204,1,2000000305820,1,USD,$108,6%,6,web,
2024-03-31,2024-03-31 07:24:43,CUST000000068158,100204,2,2000000240077,1,USD,$76,9%,9,web,
2024-03-31,2024-03-31 13:48:22,CUST000000058772,100205,1,2000000269955,1,GBP,6,0%,1,web,FEST20
2024-03-31,2024-03-31 12:58:55,CUST000000148206,100206,1,2000000272153,1,INR,23260,0%,4187,app,SAVE50
2024-03-31,2024-03-31 12:58:55,CUST000000148206,100206,2,2000000352480,1,INR,1722,18%,170,app,SAVE50
2024-03-31,2024-03-31 11:43:59,CUST000000023953,100207,1,2000000035802,1,SGD,10,6%,2,app,FEST20
2024-03-31,2024-03-31 05:49:18,CUST000000168322,100208,1,2000000094373,1,USD,$167,8%,8,web,
2024-03-31,2024-03-31 13:50:42,CUST000000172014,100209,1,2000000085302,1,AUD,407,17%,61,app,FEST20
2024-03-31,2024-03-31 13:40:45,CUST000000165783,100210,1,2000000377346,1,AUD,800,0%,40,app,
2024-03-31,2024-03-31 00:20:46,CUST000000092477,100211,1,2000000140629,Two,USD,$67,5%,7,web,
2024-03-31,2024-03-31 00:20:46,CUST000000092477,100211,2,2000000411682,1,USD,$58,10%,7,web,
2024-03-31,2024-03-31 11:35:21,CUST000000122077,100212,1,2000000029559,Two,INR,66960,11%,14296,app,
2024-03-31,2024-03-31 01:18:35,CUST000000021541,100213,1,2000000198453,Two,INR,513,16%,104,app,
2024-03-31,2024-03-31 12:51:28,CUST000000002020,100214,1,2000000374086,1,GBP,35,24%,5,web,PRIME5
2024-03-31,2024-03-31 12:51:28,CUST000000002020,100214,2,2000000428123,Two,GBP,51,22%,5,web,PRIME5
2024-03-31,2024-03-31 00:13:54,CUST000000121908,100215,1,2000000106229,1,INR,1019,18%,43,app,
2024-03-31,2024-03-31 06:41:39,CUST000000145822,100216,1,2000000488370,1,INR,1982,5%,95,app,
2024-03-31,2024-03-31 06:55:00,CUST000000166303,100217,1,2000000374109,1,INR,62155,0%,3105,web,FEST20
2024-03-31,2024-03-31 23:42:38,CUST000000033849,100218,1,2000000053134,1,AUD,1703,19%,167,web,FEST20
2024-03-31,2024-03-31 23:04:20,CUST000000157983,100219,1,2000000228686,1,CAD,21,10%,1,app,
2024-03-31,2024-03-31 01:42:48,CUST000000062556,100220,1,2000000464374,1,SGD,6,0%,1,app,
2024-03-31,2024-03-31 01:42:48,CUST000000062556,100220,2,2000000157948,1,SGD,697,24%,27,app,
2024-03-31,2024-03-31 01:42:48,CUST000000062556,100220,3,2000000004280,Two,SGD,517,17%,104,app,
2024-03-31,2024-03-31 01:42:48,CUST000000062556,100220,4,2000000100593,1,SGD,49,6%,6,app,
2024-03-31,2024-03-31 00:57:42,CUST000000244573,100221,1,2000000468747,1,INR,10143,19%,413,web,PRIME5
2024-03-31,2024-03-31 12:56:13,CUST000000140982,100222,1,2000000450728,1,USD,$1116,2%,55,web,PRIME5
2024-03-31,2024-03-31 09:30:51,CUST000000189894,100223,1,2000000107806,1,INR,2844,6%,323,app,
2024-03-31,2024-03-31 18:47:16,CUST000000121470,100224,1,2000000090924,1,USD,$28,4%,2,web,
2024-03-31,2024-03-31 20:46:57,CUST000000268753,100225,1,2000000065250,1,INR,32664,0%,5880,app,
2024-03-31,2024-03-31 13:53:17,CUST000000122986,100226,1,2000000303550,1,INR,14457,13%,2253,app,
2024-03-31,2024-03-31 00:40:08,CUST000000103619,100227,1,2000000222707,1,USD,$12,6%,3,app,
2024-03-31,2024-03-31 23:21:36,CUST000000216868,100228,1,2000000238173,1,AED,52,6%,3,web,
2024-03-31,2024-03-31 14:16:07,CUST000000273615,100229,1,2000000246857,1,CAD,6,4%,2,web,FEST20
2024-03-31,2024-03-31 17:49:40,CUST000000071344,100230,1,2000000240985,1,GBP,23,0%,3,web,NEW10
2024-03-31,2024-03-31 17:49:40,CUST000000071344,100230,2,2000000103464,1,GBP,7,17%,1,web,NEW10
2024-03-31,2024-03-31 12:41:31,CUST000000248460,100231,1,2000000216706,3,GBP,62,0%,10,app,FEST20
2024-03-31,2024-03-31 16:46:39,CUST000000009273,100232,1,2000000322803,1,INR,377,5%,19,app,PRIME5
2024-03-31,2024-03-31 08:36:24,CUST000000239646,100233,1,2000000457345,1,USD,$894,0%,108,app,
2024-03-31,2024-03-31 22:41:56,CUST000000181195,100234,1,2000000270159,1,AED,3527,0%,424,app,PRIME5
2024-03-31,2024-03-31 18:02:47,CUST000000133472,100235,1,2000000452890,1,INR,106878,0%,12826,app,
2024-03-31,2024-03-31 18:02:47,CUST000000133472,100235,2,2000000149479,1,INR,4800,0%,577,app,
2024-03-31,2024-03-31 06:28:25,CUST000000139223,100236,1,2000000472614,1,SGD,16,13%,2,app,FEST20
2024-03-31,2024-03-31 06:28:25,CUST000000139223,100236,2,2000000345796,1,SGD,3,8%,1,app,FEST20
2024-03-31,2024-03-31 03:48:42,CUST000000098480,100237,1,2000000456140,1,CAD,663,6%,32,app,
2024-03-31,2024-03-31 03:48:42,CUST000000098480,100237,2,2000000476667,1,CAD,499,0%,60,app,
2024-03-31,2024-03-31 03:48:42,CUST000000098480,100237,3,2000000043210,1,CAD,118,4%,14,app,
2024-03-31,2024-03-31 03:48:42,CUST000000098480,100237,4,2000000266923,1,CAD,156,1%,19,app,
2024-03-31,2024-03-31 14:06:55,CUST000000111268,100238,1,2000000365541,1,INR,1856,16%,78,app,
2024-03-31,2024-03-31 23:35:43,CUST000000154871,100239,1,2000000465685,1,INR,48626,0%,5836,app,
2024-03-31,2024-03-31 09:13:42,CUST000000218905,100240,1,2000000241098,1,GBP,2,11%,1,web,NEW10
2024-03-31,2024-03-31 22:30:37,CUST000000296525,100241,1,2000000321189,1,INR,79396,17%,3299,app,PRIME5
2024-03-31,2024-03-31 16:46:02,CUST000000073812,100242,1,2000000107769,1,SGD,13,0%,2,app,
2024-03-31,2024-03-31 02:04:24,CUST000000058261,100243,1,2000000138251,1,INR,3663,7%,617,web,NEW10
2024-03-31,2024-03-31 02:04:24,CUST000000058261,100243,2,2000000125787,1,INR,2257,14%,233,web,NEW10
