dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-12,2025-07-12 15:43:21,CUST000000106313,621955,1,2000000258683,1,INR,3843,12%,169,app,SAVE50
2025-07-12,2025-07-12 17:34:16,CUST000000034647,621956,1,2000000437804,4,CAD,23,15%,10,app,NEW10
2025-07-12,2025-07-12 21:45:42,CUST000000127257,621957,1,2000000387239,1,SGD,46,8%,8,web,
2025-07-12,2025-07-12 21:45:42,CUST000000127257,621957,2,2000000002712,1,SGD,39,30%,5,web,
2025-07-12,2025-07-12 16:49:11,CUST000000155522,621958,1,2000000189246,1,INR,14476,0%,2606,web,FEST20
2025-07-12,2025-07-12 21:48:34,CUST000000085946,621959,1,2000000330129,1,INR,2671,10%,431,web,
2025-07-12,2025-07-12 21:48:34,CUST000000085946,621959,2,2000000205953,1,INR,4250,6%,720,web,
2025-07-12,2025-07-12 06:17:03,CUST000000235994,621960,1,2000000224114,1,INR,98617,9%,16187,app,NEW10
2025-07-12,2025-07-12 06:17:03,CUST000000235994,621960,2,2000000182704,1,INR,4570,23%,423,app,NEW10
2025-07-12,2025-07-12 06:17:03,CUST000000235994,621960,3,2000000168401,1,INR,16447,3%,2858,app,NEW10
2025-07-12,2025-07-12 06:17:03,CUST000000235994,621960,4,2000000352244,Two,INR,1984,0%,715,app,NEW10
2025-07-12,2025-07-12 11:14:52,CUST000000174818,621961,1,2000000267296,1,INR,2069,6%,234,app,
2025-07-12,2025-07-12 11:14:52,CUST000000174818,621961,2,2000000082738,Two,INR,1329,11%,284,app,
2025-07-12,2025-07-12 18:13:05,CUST000000109243,621962,1,2000000488684,1,INR,8760,8%,405,app,
2025-07-12,2025-07-12 23:10:08,CUST000000087720,621963,1,2000000024615,Two,INR,1623,16%,138,web,SAVE50
2025-07-12,2025-07-12 23:10:08,CUST000000087720,621963,2,2000000231921,1,INR,520,17%,22,web,SAVE50
2025-07-12,2025-07-12 05:19:41,CUST000000256146,621964,1,2000000463575,1,INR,2436,0%,122,app,
2025-07-12,2025-07-12 05:19:41,CUST000000256146,621964,2,2000000040424,1,INR,2344,9%,383,app,
2025-07-12,2025-07-12 01:32:55,CUST000000293602,621965,1,2000000376349,1,INR,10511,0%,526,app,
2025-07-12,2025-07-12 13:54:39,CUST000000297649,621966,1,2000000017464,Two,INR,12873,13%,2692,app,FEST20
2025-07-12,2025-07-12 14:02:50,CUST000000145519,621967,1,2000000439648,Two,GBP,10,11%,3,app,NEW10
2025-07-12,2025-07-12 16:47:04,CUST000000025396,621968,1,2000000401065,1,USD,$624,0%,32,app,
2025-07-12,2025-07-12 09:58:19,CUST000000256545,621969,1,2000000415673,1,USD,$37,14%,2,web,FEST20
2025-07-12,2025-07-12 11:19:17,CUST000000064569,621970,1,2000000459158,1,INR,2692,18%,265,app,
2025-07-12,2025-07-12 01:28:29,CUST000000073197,621971,1,2000000474212,1,INR,14257,3%,1660,app,
2025-07-12,2025-07-12 05:50:20,CUST000000296792,621972,1,2000000099361,Two,AED,212,7%,20,app,
2025-07-12,2025-07-12 05:50:20,CUST000000296792,621972,2,2000000460796,1,AED,119,0%,15,app,
2025-07-12,2025-07-12 18:56:40,CUST000000279790,621973,1,2000000292359,Two,SGD,17,18%,4,app,
2025-07-12,2025-07-12 18:56:40,CUST000000279790,621973,2,2000000313047,1,SGD,523,0%,27,app,
2025-07-12,2025-07-12 22:52:30,CUST000000290052,621974,1,2000000445090,1,SGD,35,7%,6,web,
2025-07-12,2025-07-12 22:52:30,CUST000000290052,621974,2,2000000416823,1,SGD,7,9%,1,web,
2025-07-12,2025-07-12 22:52:30,CUST000000290052,621974,3,2000000398075,Two,SGD,285,6%,65,web,
2025-07-12,2025-07-12 22:52:30,CUST000000290052,621974,4,2000000371375,1,SGD,9,0%,2,web,
2025-07-12,2025-07-12 03:25:38,CUST000000089972,621975,1,2000000169101,1,AUD,25,0%,4,app,
2025-07-12,2025-07-12 00:34:00,CUST000000044963,621976,1,2000000232553,1,INR,1065,10%,116,web,
2025-07-12,2025-07-12 00:34:00,CUST000000044963,621976,2,2000000123745,1,INR,1262,0%,228,web,
2025-07-12,2025-07-12 00:34:00,CUST000000044963,621976,3,2000000383705,1,INR,2895,1%,343,web,
2025-07-12,2025-07-12 00:34:00,CUST000000044963,621976,4,2000000410692,1,INR,8510,4%,979,web,
2025-07-12,2025-07-12 00:34:00,CUST000000044963,621976,5,2000000417561,1,INR,35743,4%,4098,web,
2025-07-12,2025-07-12 02:14:55,CUST000000215056,621977,1,2000000304595,1,AUD,48,4%,9,app,PRIME5
2025-07-12,2025-07-12 02:14:55,CUST000000215056,621977,2,2000000264288,1,AUD,28,13%,2,app,PRIME5
2025-07-12,2025-07-12 02:14:55,CUST000000215056,621977,3,2000000012889,1,AUD,570,8%,63,app,PRIME5
2025-07-12,2025-07-12 12:19:43,CUST000000040673,621978,1,2000000065335,1,INR,4228,4%,732,web,
2025-07-12,2025-07-12 12:19:43,CUST000000040673,621978,2,2000000200286,1,INR,2810,14%,433,web,
2025-07-12,2025-07-12 12:19:43,CUST000000040673,621978,3,2000000349619,Two,INR,1892,2%,186,web,
2025-07-12,2025-07-12 18:29:36,CUST000000258702,621979,1,2000000032313,1,AED,228,15%,24,app,
2025-07-12,2025-07-12 18:29:36,CUST000000258702,621979,2,2000000125749,1,AED,55,3%,3,app,
2025-07-12,2025-07-12 18:29:36,CUST000000258702,621979,3,2000000293097,1,AED,499,18%,74,app,
2025-07-12,2025-07-12 03:31:32,CUST000000140665,621980,1,2000000343815,1,INR,2677,0%,322,app,
2025-07-12,2025-07-12 03:31:32,CUST000000140665,621980,2,2000000103709,1,INR,892,12%,94,app,
2025-07-12,2025-07-12 03:31:32,CUST000000140665,621980,3,2000000461434,4,INR,91475,0%,18296,app,
2025-07-12,2025-07-12 03:31:32,CUST000000140665,621980,4,2000000305387,1,INR,3680,11%,165,app,
2025-07-12,2025-07-12 03:31:32,CUST000000140665,621980,5,2000000074719,1,INR,697,4%,34,app,
2025-07-12,2025-07-12 05:23:40,CUST000000196934,621981,1,2000000456034,1,INR,12569,4%,1453,web,
2025-07-12,2025-07-12 05:23:40,CUST000000196934,621981,2,2000000395937,Two,INR,1148,17%,345,web,
2025-07-12,2025-07-12 20:43:54,CUST000000018589,621982,1,2000000323237,1,INR,491,18%,21,app,
2025-07-12,2025-07-12 20:43:54,CUST000000018589,621982,2,2000000057668,1,INR,30186,14%,4680,app,
2025-07-12,2025-07-12 20:43:54,CUST000000018589,621982,3,2000000447674,1,INR,2767,12%,292,app,
2025-07-12,2025-07-12 07:09:02,CUST000000006213,621983,1,2000000454542,1,INR,1394,5%,67,web,
2025-07-12,2025-07-12 02:03:16,CUST000000272320,621984,1,2000000338194,1,INR,3790,0%,683,web,PRIME5
2025-07-12,2025-07-12 21:58:41,CUST000000005702,621985,1,2000000138237,1,INR,2337,4%,112,app,
2025-07-12,2025-07-12 21:58:41,CUST000000005702,621985,2,2000000141787,Two,INR,14291,10%,4620,app,
2025-07-12,2025-07-12 21:58:41,CUST000000005702,621985,3,2000000330624,1,INR,2105,9%,97,app,
2025-07-12,2025-07-12 14:27:53,CUST000000142329,621986,1,2000000224541,Two,AED,2696,9%,246,app,FEST20
