dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-29,2025-05-29 01:00:05,CUST000000223611,572339,1,2000000208671,1,INR,1259,11%,136,app,
2025-05-29,2025-05-29 12:13:24,CUST000000299210,572340,1,2000000391298,1,INR,4877,14%,502,web,SAVE50
2025-05-29,2025-05-29 04:11:30,CUST000000069503,572341,1,2000000459769,1,CAD,215,2%,26,app,
2025-05-29,2025-05-29 10:56:18,CUST000000248244,572342,1,2000000417318,1,USD,$38,2%,7,app,
2025-05-29,2025-05-29 10:56:18,CUST000000248244,572342,2,2000000102863,1,USD,$99,5%,18,app,
2025-05-29,2025-05-29 22:39:50,CUST000000128754,572343,1,2000000058177,1,INR,20654,6%,3491,app,PRIME5
2025-05-29,2025-05-29 22:39:50,CUST000000128754,572343,2,2000000021928,1,INR,566,5%,65,app,PRIME5
2025-05-29,2025-05-29 22:39:50,CUST000000128754,572343,3,2000000365275,Two,INR,677,21%,194,app,PRIME5
2025-05-29,2025-05-29 22:39:50,CUST000000128754,572343,4,2000000123882,1,INR,9798,0%,1176,app,PRIME5
2025-05-29,2025-05-29 12:38:22,CUST000000203352,572344,1,2000000088426,1,INR,961,8%,107,app,
2025-05-29,2025-05-29 08:44:51,CUST000000170494,572345,1,2000000042435,Two,AUD,13,5%,3,app,
2025-05-29,2025-05-29 08:44:51,CUST000000170494,572345,2,2000000297859,1,AUD,15,9%,3,app,
2025-05-29,2025-05-29 20:34:10,CUST000000192871,572346,1,2000000212197,1,USD,$4,8%,1,web,
2025-05-29,2025-05-29 05:48:24,CUST000000076341,572347,1,2000000256740,1,SGD,3,0%,1,app,
2025-05-29,2025-05-29 03:56:13,CUST000000291257,572348,1,2000000071299,1,INR,7190,0%,1295,app,
2025-05-29,2025-05-29 04:55:56,CUST000000134105,572349,1,2000000447360,1,INR,1265,5%,145,web,FEST20
2025-05-29,2025-05-29 05:41:58,CUST000000290489,572350,1,2000000249995,Two,INR,1094,18%,215,app,PRIME5
2025-05-29,2025-05-29 14:28:37,CUST000000125848,572351,1,2000000237657,1,INR,2314,10%,250,app,
2025-05-29,2025-05-29 14:28:37,CUST000000125848,572351,2,2000000135144,3,INR,1040,15%,133,app,
2025-05-29,2025-05-29 14:28:37,CUST000000125848,572351,3,2000000257761,1,INR,31965,14%,1376,app,
2025-05-29,2025-05-29 14:28:37,CUST000000125848,572351,4,2000000296586,Two,INR,6297,1%,1495,app,
2025-05-29,2025-05-29 14:28:37,CUST000000125848,572351,5,2000000348650,1,INR,2210,2%,260,app,
2025-05-29,2025-05-29 03:34:10,CUST000000164310,572352,1,2000000028033,Two,INR,79965,13%,16643,web,
2025-05-29,2025-05-29 03:34:10,CUST000000164310,572352,2,2000000356457,1,INR,112496,32%,9148,web,
2025-05-29,2025-05-29 07:43:53,CUST000000281486,572353,1,2000000372860,1,USD,$366,0%,44,web,
2025-05-29,2025-05-29 07:46:48,CUST000000132011,572354,1,2000000281919,1,INR,1519,7%,170,app,
2025-05-29,2025-05-29 07:46:48,CUST000000132011,572354,2,2000000394718,1,INR,718,30%,92,app,
2025-05-29,2025-05-29 05:59:29,CUST000000299211,572355,1,2000000050638,Two,INR,962,23%,178,web,
2025-05-29,2025-05-29 04:35:02,CUST000000256149,572356,1,2000000342788,1,AED,202,11%,9,web,PRIME5
2025-05-29,2025-05-29 01:23:49,CUST000000047673,572357,1,2000000260037,1,INR,2238,27%,82,web,PRIME5
2025-05-29,2025-05-29 12:02:36,CUST000000178209,572358,1,2000000119564,1,USD,$14,1%,2,web,PRIME5
2025-05-29,2025-05-29 12:02:36,CUST000000178209,572358,2,2000000403434,Two,USD,$422,7%,40,web,PRIME5
2025-05-29,2025-05-29 12:02:36,CUST000000178209,572358,3,2000000277202,Two,USD,$7,10%,2,web,PRIME5
2025-05-29,2025-05-29 12:02:36,CUST000000178209,572358,4,2000000081267,3,USD,$1,0%,1,web,PRIME5
2025-05-29,2025-05-29 22:59:29,CUST000000100486,572359,1,2000000444956,1,AED,55,6%,3,web,
2025-05-29,2025-05-29 11:05:10,CUST000000225515,572360,1,2000000112480,1,INR,528,22%,50,app,SAVE50
2025-05-29,2025-05-29 21:38:27,CUST000000298816,572361,1,2000000283005,Two,SGD,580,12%,184,web,
2025-05-29,2025-05-29 21:24:54,CUST000000119538,572362,1,2000000357584,3,USD,$19,0%,11,app,
2025-05-29,2025-05-29 05:08:43,CUST000000267062,572363,1,2000000136523,1,USD,$879,6%,149,web,
2025-05-29,2025-05-29 06:44:36,CUST000000083635,572364,1,2000000157801,1,GBP,23,9%,3,web,
2025-05-29,2025-05-29 02:34:05,CUST000000075162,572365,1,2000000234038,1,INR,599,5%,29,web,NEW10
2025-05-29,2025-05-29 02:34:05,CUST000000075162,572365,2,2000000460734,1,INR,940,11%,100,web,NEW10
2025-05-29,2025-05-29 14:20:48,CUST000000232613,572366,1,2000000196930,1,INR,7011,5%,1201,web,
2025-05-29,2025-05-29 00:15:40,CUST000000084956,572367,1,2000000360522,Two,INR,4005,0%,962,app,NEW10
2025-05-29,2025-05-29 00:15:40,CUST000000084956,572367,2,2000000329628,1,INR,1298,11%,139,app,NEW10
2025-05-29,2025-05-29 15:26:46,CUST000000266089,572368,1,2000000357492,Two,AUD,27,9%,6,web,
2025-05-29,2025-05-29 15:26:46,CUST000000266089,572368,2,2000000401683,1,AUD,14,14%,2,web,
2025-05-29,2025-05-29 15:26:46,CUST000000266089,572368,3,2000000059020,1,AUD,615,9%,29,web,
2025-05-29,2025-05-29 15:26:46,CUST000000266089,572368,4,2000000068275,Two,AUD,202,18%,40,web,
2025-05-29,2025-05-29 03:50:35,CUST000000053683,572369,1,2000000325347,1,AED,321,7%,54,app,FEST20
2025-05-29,2025-05-29 03:50:35,CUST000000053683,572369,2,2000000439020,1,AED,70,1%,13,app,FEST20
2025-05-29,2025-05-29 17:52:07,CUST000000274310,572370,1,2000000103679,1,USD,$6,0%,1,app,
2025-05-29,2025-05-29 17:52:07,CUST000000274310,572370,2,2000000378312,3,USD,$771,14%,240,app,
2025-05-29,2025-05-29 17:52:07,CUST000000274310,572370,3,2000000041421,Two,USD,$41,0%,5,app,
2025-05-29,2025-05-29 13:27:37,CUST000000240618,572371,1,2000000230221,1,INR,7308,9%,803,web,SAVE50
2025-05-29,2025-05-29 19:34:10,CUST000000134486,572372,1,2000000265117,1,INR,1113,0%,134,app,
2025-05-29,2025-05-29 08:54:19,CUST000000291326,572373,1,2000000389738,1,GBP,16,0%,2,web,PRIME5
2025-05-29,2025-05-29 18:07:45,CUST000000152408,572374,1,2000000276564,1,INR,40233,11%,1783,web,FEST20
2025-05-29,2025-05-29 03:26:52,CUST000000153999,572375,1,2000000096414,1,INR,11773,14%,509,web,
2025-05-29,2025-05-29 03:26:52,CUST000000153999,572375,2,2000000124537,1,INR,5166,5%,881,web,
2025-05-29,2025-05-29 03:26:52,CUST000000153999,572375,3,2000000373331,4,INR,3463,3%,1614,web,
2025-05-29,2025-05-29 03:26:52,CUST000000153999,572375,4,2000000337760,Two,INR,10449,9%,954,web,
2025-05-29,2025-05-29 18:14:27,CUST000000172312,572376,1,2000000278254,1,INR,1453,12%,65,app,FEST20
2025-05-29,2025-05-29 04:42:43,CUST000000140305,572377,1,2000000470511,1,USD,$20,0%,3,web,
2025-05-29,2025-05-29 04:42:43,CUST000000140305,572377,2,2000000014357,1,USD,$19,13%,1,web,
2025-05-29,2025-05-29 06:24:21,CUST000000106662,572378,1,2000000318097,1,CAD,433,9%,20,web,
2025-05-29,2025-05-29 06:24:21,CUST000000106662,572378,2,2000000065281,1,CAD,977,8%,108,web,
2025-05-29,2025-05-29 08:35:59,CUST000000226480,572379,1,2000000014470,1,INR,51239,15%,7850,app,
2025-05-29,2025-05-29 02:01:39,CUST000000027628,572380,1,2000000478449,1,GBP,6,17%,2,web,FEST20
2025-05-29,2025-05-29 00:22:14,CUST000000053456,572381,1,2000000394718,1,INR,630,6%,72,app,NEW10
2025-05-29,2025-05-29 00:22:14,CUST000000053456,572381,2,2000000324494,1,INR,29022,0%,1452,app,NEW10
2025-05-29,2025-05-29 05:11:06,CUST000000099618,572382,1,2000000228822,1,INR,3032,7%,142,web,SAVE50
2025-05-29,2025-05-29 18:14:51,CUST000000238432,572383,1,2000000474830,1,INR,3228,0%,388,app,
2025-05-29,2025-05-29 09:44:52,CUST000000261705,572384,1,2000000338255,1,USD,$32,9%,2,app,FEST20
