dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-29,2025-03-29 07:41:42,CUST000000220361,502260,1,2000000000800,3,INR,101660,0%,54897,app,
2025-03-29,2025-03-29 07:41:42,CUST000000220361,502260,2,2000000022888,1,INR,7650,5%,364,app,
2025-03-29,2025-03-29 08:19:47,CUST000000135582,502261,1,2000000450728,1,AED,3621,14%,372,app,FEST20
2025-03-29,2025-03-29 08:19:47,CUST000000135582,502261,2,2000000309446,1,AED,2825,3%,138,app,FEST20
2025-03-29,2025-03-29 16:27:44,CUST000000142735,502262,1,2000000421254,1,AED,232,8%,11,app,
2025-03-29,2025-03-29 11:42:21,CUST000000218996,502263,1,2000000161044,1,GBP,911,2%,161,web,
2025-03-29,2025-03-29 17:59:59,CUST000000273944,502264,1,2000000497044,1,USD,$37,0%,7,app,NEW10
2025-03-29,2025-03-29 08:19:23,CUST000000135490,502265,1,2000000455747,Two,AED,46,14%,10,app,
2025-03-29,2025-03-29 21:22:35,CUST000000003926,502266,1,2000000193250,1,INR,4773,6%,808,web,
2025-03-29,2025-03-29 21:22:35,CUST000000003926,502266,2,2000000169750,1,INR,31579,13%,1374,web,
2025-03-29,2025-03-29 21:22:35,CUST000000003926,502266,3,2000000460314,1,INR,3835,2%,188,web,
2025-03-29,2025-03-29 03:48:32,CUST000000278847,502267,1,2000000015590,1,INR,20485,15%,869,web,PRIME5
2025-03-29,2025-03-29 03:48:32,CUST000000278847,502267,2,2000000154190,1,INR,841,18%,35,web,PRIME5
2025-03-29,2025-03-29 10:10:21,CUST000000148168,502268,1,2000000395098,1,INR,691,13%,73,app,
2025-03-29,2025-03-29 10:10:21,CUST000000148168,502268,2,2000000220567,1,INR,34586,1%,4114,app,
2025-03-29,2025-03-29 10:10:21,CUST000000148168,502268,3,2000000131801,1,INR,1758,13%,184,app,
2025-03-29,2025-03-29 16:47:40,CUST000000053004,502269,1,2000000237480,1,INR,920,8%,103,app,
2025-03-29,2025-03-29 16:47:40,CUST000000053004,502269,2,2000000455648,3,INR,1101,12%,348,app,
2025-03-29,2025-03-29 16:47:40,CUST000000053004,502269,3,2000000365633,Two,INR,5007,4%,1154,app,
2025-03-29,2025-03-29 19:16:21,CUST000000011697,502270,1,2000000124391,1,SGD,4,12%,1,web,SAVE50
2025-03-29,2025-03-29 01:31:07,CUST000000140696,502271,1,2000000080208,1,USD,$5,4%,2,web,SAVE50
2025-03-29,2025-03-29 08:58:04,CUST000000212148,502272,1,2000000398655,1,SGD,1525,20%,146,app,
2025-03-29,2025-03-29 09:46:45,CUST000000039738,502273,1,2000000229546,3,CAD,58,0%,22,web,
2025-03-29,2025-03-29 06:16:44,CUST000000282341,502274,1,2000000317625,1,AED,1162,20%,113,app,
2025-03-29,2025-03-29 20:01:29,CUST000000135719,502275,1,2000000438757,1,INR,609,0%,74,web,FEST20
2025-03-29,2025-03-29 20:01:29,CUST000000135719,502275,2,2000000219370,Two,INR,4685,6%,1059,web,FEST20
2025-03-29,2025-03-29 20:01:29,CUST000000135719,502275,3,2000000054735,1,INR,476,7%,53,web,FEST20
2025-03-29,2025-03-29 09:40:06,CUST000000200369,502276,1,2000000240473,1,USD,$39,0%,5,web,
2025-03-29,2025-03-29 09:40:06,CUST000000200369,502276,2,2000000316284,1,USD,$1087,7%,183,web,
2025-03-29,2025-03-29 09:40:06,CUST000000200369,502276,3,2000000128566,1,USD,$18,12%,1,web,
2025-03-29,2025-03-29 09:40:06,CUST000000200369,502276,4,2000000307121,1,USD,$80,0%,4,web,
2025-03-29,2025-03-29 02:18:23,CUST000000031368,502277,1,2000000474342,Two,INR,8060,1%,1925,app,
2025-03-29,2025-03-29 02:18:23,CUST000000031368,502277,2,2000000052090,3,INR,505,7%,71,app,
2025-03-29,2025-03-29 21:49:51,CUST000000072853,502278,1,2000000079851,3,INR,2885,9%,944,web,
2025-03-29,2025-03-29 21:49:51,CUST000000072853,502278,2,2000000312170,1,INR,52889,2%,6213,web,
2025-03-29,2025-03-29 21:49:51,CUST000000072853,502278,3,2000000471143,1,INR,1349,13%,211,web,
2025-03-29,2025-03-29 21:49:51,CUST000000072853,502278,4,2000000034812,1,INR,97013,13%,4231,web,
2025-03-29,2025-03-29 21:49:51,CUST000000072853,502278,5,2000000427461,1,INR,888,7%,99,web,
