dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-21,2024-08-21 02:30:41,CUST000000166191,258838,1,2000000432991,3,INR,345,7%,174,web,
2024-08-21,2024-08-21 02:30:41,CUST000000166191,258838,2,2000000472997,1,INR,1817,19%,74,web,
2024-08-21,2024-08-21 02:30:41,CUST000000166191,258838,3,2000000367279,1,INR,2643,4%,127,web,
2024-08-21,2024-08-21 07:17:30,CUST000000276999,258839,1,2000000001180,1,INR,27362,6%,4648,web,
2024-08-21,2024-08-21 07:17:30,CUST000000276999,258839,2,2000000022383,1,INR,2017,10%,327,web,
2024-08-21,2024-08-21 23:33:37,CUST000000231147,258840,1,2000000308302,1,AUD,18,6%,1,web,
2024-08-21,2024-08-21 04:32:29,CUST000000053929,258841,1,2000000035031,1,INR,2350,6%,265,app,FEST20
2024-08-21,2024-08-21 04:32:29,CUST000000053929,258841,2,2000000422213,Two,INR,1185,11%,254,app,FEST20
2024-08-21,2024-08-21 04:32:29,CUST000000053929,258841,3,2000000287867,1,INR,4255,6%,480,app,FEST20
2024-08-21,2024-08-21 04:32:29,CUST000000053929,258841,4,2000000388304,1,INR,5741,0%,689,app,FEST20
2024-08-21,2024-08-21 06:00:35,CUST000000236970,258842,1,2000000487168,1,AED,183,0%,10,web,FEST20
2024-08-21,2024-08-21 06:00:35,CUST000000236970,258842,2,2000000099019,1,AED,42,16%,7,web,FEST20
2024-08-21,2024-08-21 02:28:34,CUST000000084808,258843,1,2000000396286,1,USD,$38,7%,5,app,
2024-08-21,2024-08-21 19:56:57,CUST000000191541,258844,1,2000000209944,Two,SGD,13,14%,2,app,
2024-08-21,2024-08-21 19:56:57,CUST000000191541,258844,2,2000000182308,1,SGD,9,0%,2,app,
2024-08-21,2024-08-21 07:16:25,CUST000000116389,258845,1,2000000317861,1,AED,2518,2%,124,app,
2024-08-21,2024-08-21 07:16:25,CUST000000116389,258845,2,2000000315300,1,AED,701,10%,32,app,
2024-08-21,2024-08-21 07:16:25,CUST000000116389,258845,3,2000000263533,4,AED,108,0%,53,app,
2024-08-21,2024-08-21 07:16:25,CUST000000116389,258845,4,2000000455761,1,AED,39,11%,2,app,
2024-08-21,2024-08-21 17:04:26,CUST000000075131,258846,1,2000000102894,Two,INR,6060,12%,1287,web,SAVE50
2024-08-21,2024-08-21 17:04:26,CUST000000075131,258846,2,2000000135373,1,INR,850,24%,33,web,SAVE50
2024-08-21,2024-08-21 11:15:36,CUST000000009549,258847,1,2000000145310,1,GBP,7,6%,1,app,
2024-08-21,2024-08-21 23:30:45,CUST000000233022,258848,1,2000000404196,1,AED,375,2%,67,web,PRIME5
2024-08-21,2024-08-21 23:30:45,CUST000000233022,258848,2,2000000460482,1,AED,134,0%,17,web,PRIME5
2024-08-21,2024-08-21 23:30:45,CUST000000233022,258848,3,2000000106601,1,AED,232,17%,24,web,PRIME5
2024-08-21,2024-08-21 19:10:02,CUST000000258971,258849,1,2000000063768,Two,AUD,758,4%,175,web,
2024-08-21,2024-08-21 21:27:00,CUST000000129846,258850,1,2000000449760,Two,SGD,111,15%,10,web,
2024-08-21,2024-08-21 21:27:00,CUST000000129846,258850,2,2000000382265,Two,SGD,41,0%,16,web,
2024-08-21,2024-08-21 21:27:00,CUST000000129846,258850,3,2000000032979,1,SGD,51,7%,6,web,
2024-08-21,2024-08-21 05:23:11,CUST000000100500,258851,1,2000000220024,1,AUD,1307,7%,61,app,
2024-08-21,2024-08-21 21:33:17,CUST000000123962,258852,1,2000000318868,1,CAD,29,10%,4,web,PRIME5
2024-08-21,2024-08-21 12:11:17,CUST000000030163,258853,1,2000000276632,1,INR,5068,5%,581,web,
2024-08-21,2024-08-21 12:11:17,CUST000000030163,258853,2,2000000029160,1,INR,957,28%,84,web,
