dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-05-21,2025-05-21 12:14:31,CUST000000034184,564000,1,2000000044088,Two,INR,4989,15%,1521,app,FEST20
2025-05-21,2025-05-21 01:56:58,CUST000000022995,564001,1,2000000032306,1,INR,8833,1%,1047,web,FEST20
2025-05-21,2025-05-21 01:56:58,CUST000000022995,564001,2,2000000141428,1,INR,1744,7%,81,web,FEST20
2025-05-21,2025-05-21 17:00:22,CUST000000176090,564002,1,2000000182162,1,SGD,149,7%,17,web,
2025-05-21,2025-05-21 17:00:22,CUST000000176090,564002,2,2000000125237,1,SGD,84,0%,5,web,
2025-05-21,2025-05-21 17:00:22,CUST000000176090,564002,3,2000000437163,Two,SGD,310,1%,74,web,
2025-05-21,2025-05-21 07:59:43,CUST000000044578,564003,1,2000000411835,1,USD,$11,17%,2,app,
2025-05-21,2025-05-21 17:05:45,CUST000000214963,564004,1,2000000392240,1,INR,5954,6%,279,app,FEST20
2025-05-21,2025-05-21 17:05:45,CUST000000214963,564004,2,2000000127668,1,INR,10018,0%,501,app,FEST20
2025-05-21,2025-05-21 11:12:18,CUST000000160223,564005,1,2000000309132,1,INR,42088,12%,4465,app,FEST20
2025-05-21,2025-05-21 13:33:21,CUST000000123323,564006,1,2000000377230,1,INR,64783,8%,2984,app,
2025-05-21,2025-05-21 01:42:38,CUST000000211397,564007,1,2000000159164,1,INR,2445,0%,294,app,PRIME5
2025-05-21,2025-05-21 01:42:38,CUST000000211397,564007,2,2000000486093,Two,INR,2231,14%,692,app,PRIME5
2025-05-21,2025-05-21 01:42:38,CUST000000211397,564007,3,2000000329215,1,INR,1079,8%,179,app,PRIME5
2025-05-21,2025-05-21 01:42:38,CUST000000211397,564007,4,2000000244624,1,INR,1200,18%,119,app,PRIME5
2025-05-21,2025-05-21 01:42:38,CUST000000211397,564007,5,2000000178943,1,INR,34314,12%,1512,app,PRIME5
2025-05-21,2025-05-21 21:30:49,CUST000000104093,564008,1,2000000300429,Two,GBP,13,15%,2,web,
2025-05-21,2025-05-21 21:30:49,CUST000000104093,564008,2,2000000403724,1,GBP,12,26%,1,web,
2025-05-21,2025-05-21 16:00:35,CUST000000030589,564009,1,2000000311098,1,GBP,7,27%,1,web,PRIME5
2025-05-21,2025-05-21 16:00:35,CUST000000030589,564009,2,2000000371542,1,GBP,16,7%,2,web,PRIME5
2025-05-21,2025-05-21 16:00:35,CUST000000030589,564009,3,2000000107196,Two,GBP,3,9%,2,web,PRIME5
2025-05-21,2025-05-21 16:00:35,CUST000000030589,564009,4,2000000435527,Two,GBP,6,7%,1,web,PRIME5
2025-05-21,2025-05-21 16:00:35,CUST000000030589,564009,5,2000000062426,Two,GBP,579,15%,119,web,PRIME5
2025-05-21,2025-05-21 16:55:44,CUST000000270467,564010,1,2000000315638,Two,INR,35079,0%,8420,web,PRIME5
2025-05-21,2025-05-21 17:18:29,CUST000000244339,564011,1,2000000133782,3,INR,2986,11%,397,web,
2025-05-21,2025-05-21 08:28:12,CUST000000078938,564012,1,2000000443294,1,INR,3378,5%,577,app,
2025-05-21,2025-05-21 11:35:19,CUST000000219424,564013,1,2000000474212,Two,INR,13635,18%,4031,web,SAVE50
2025-05-21,2025-05-21 11:35:19,CUST000000219424,564013,2,2000000232430,Two,INR,108325,0%,25999,web,SAVE50
2025-05-21,2025-05-21 04:22:30,CUST000000265800,564014,1,2000000262376,Two,SGD,39,0%,10,web,FEST20
2025-05-21,2025-05-21 06:14:45,CUST000000155943,564015,1,2000000481852,3,AED,264,11%,127,app,SAVE50
2025-05-21,2025-05-21 14:15:34,CUST000000252670,564016,1,2000000125091,3,INR,2706,14%,842,app,
2025-05-21,2025-05-21 16:27:37,CUST000000292648,564017,1,2000000032986,Two,CAD,14,20%,2,app,
2025-05-21,2025-05-21 16:27:37,CUST000000292648,564017,2,2000000232713,1,CAD,144,7%,17,app,
2025-05-21,2025-05-21 16:27:37,CUST000000292648,564017,3,2000000360430,Two,CAD,119,12%,38,app,
2025-05-21,2025-05-21 03:53:53,CUST000000236153,564018,1,2000000166209,1,INR,11391,16%,1151,app,
2025-05-21,2025-05-21 23:53:05,CUST000000129775,564019,1,2000000299495,1,AUD,59,0%,3,app,
2025-05-21,2025-05-21 23:31:53,CUST000000175851,564020,1,2000000097732,1,INR,1357,0%,245,web,PRIME5
2025-05-21,2025-05-21 13:19:38,CUST000000169796,564021,1,2000000422701,1,INR,1143,6%,194,app,
2025-05-21,2025-05-21 18:08:08,CUST000000132202,564022,1,2000000118963,1,INR,8119,2%,954,web,FEST20
2025-05-21,2025-05-21 18:08:08,CUST000000132202,564022,2,2000000405070,1,INR,8866,17%,879,web,FEST20
2025-05-21,2025-05-21 08:34:54,CUST000000261973,564023,1,2000000499031,1,INR,35505,12%,1554,app,
2025-05-21,2025-05-21 08:34:54,CUST000000261973,564023,2,2000000467825,1,INR,2874,0%,144,app,
2025-05-21,2025-05-21 08:34:54,CUST000000261973,564023,3,2000000449197,1,INR,6344,1%,758,app,
2025-05-21,2025-05-21 05:54:24,CUST000000206957,564024,1,2000000314976,1,INR,6011,6%,678,app,SAVE50
2025-05-21,2025-05-21 11:11:43,CUST000000283585,564025,1,2000000251974,Two,AED,351,1%,84,app,
2025-05-21,2025-05-21 21:47:48,CUST000000033875,564026,1,2000000297040,Two,INR,86579,11%,27700,app,NEW10
2025-05-21,2025-05-21 21:47:48,CUST000000033875,564026,2,2000000498386,1,INR,83472,4%,4024,app,NEW10
2025-05-21,2025-05-21 21:01:17,CUST000000014635,564027,1,2000000489490,1,AED,356,0%,43,app,
2025-05-21,2025-05-21 21:41:47,CUST000000161528,564028,1,2000000475752,1,INR,88937,8%,9846,web,
2025-05-21,2025-05-21 21:41:47,CUST000000161528,564028,2,2000000497945,Two,INR,1945,3%,679,web,
2025-05-21,2025-05-21 02:19:08,CUST000000273158,564029,1,2000000364094,1,USD,$5,2%,1,web,
2025-05-21,2025-05-21 02:19:08,CUST000000273158,564029,2,2000000143675,1,USD,$22,6%,4,web,
2025-05-21,2025-05-21 02:19:08,CUST000000273158,564029,3,2000000492223,1,USD,$467,26%,42,web,
2025-05-21,2025-05-21 02:19:08,CUST000000273158,564029,4,2000000026435,1,USD,$12,8%,2,web,
2025-05-21,2025-05-21 07:03:30,CUST000000026613,564030,1,2000000076287,1,AUD,8,4%,1,web,
2025-05-21,2025-05-21 07:03:30,CUST000000026613,564030,2,2000000211091,1,AUD,901,15%,92,web,
2025-05-21,2025-05-21 07:03:30,CUST000000026613,564030,3,2000000113333,1,AUD,27,19%,3,web,
2025-05-21,2025-05-21 17:23:26,CUST000000275017,564031,1,2000000396606,1,AED,54,1%,7,web,PRIME5
2025-05-21,2025-05-21 17:23:26,CUST000000275017,564031,2,2000000435855,1,AED,1134,0%,57,web,PRIME5
2025-05-21,2025-05-21 15:41:18,CUST000000183423,564032,1,2000000237503,1,SGD,20,10%,4,web,
2025-05-21,2025-05-21 07:26:07,CUST000000227276,564033,1,2000000183039,Two,GBP,4,18%,1,web,
2025-05-21,2025-05-21 07:26:07,CUST000000227276,564033,2,2000000307466,1,GBP,101,11%,11,web,
2025-05-21,2025-05-21 07:26:07,CUST000000227276,564033,3,2000000322339,Two,GBP,497,6%,47,web,
2025-05-21,2025-05-21 07:26:07,CUST000000227276,564033,4,2000000422299,Two,GBP,21,5%,8,web,
2025-05-21,2025-05-21 12:08:51,CUST000000041575,564034,1,2000000277486,1,INR,1989,6%,94,web,
2025-05-21,2025-05-21 20:08:46,CUST000000297855,564035,1,2000000294483,1,INR,4604,5%,527,app,PRIME5
2025-05-21,2025-05-21 19:40:35,CUST000000152781,564036,1,2000000350042,1,GBP,28,18%,2,web,
2025-05-21,2025-05-21 20:44:27,CUST000000054469,564037,1,2000000277776,1,INR,3556,0%,641,app,
2025-05-21,2025-05-21 20:44:27,CUST000000054469,564037,2,2000000107608,Two,INR,92922,15%,7906,app,
2025-05-21,2025-05-21 09:47:48,CUST000000058177,564038,1,2000000169224,1,INR,1527,0%,184,app,
2025-05-21,2025-05-21 09:47:48,CUST000000058177,564038,2,2000000251615,1,INR,2154,16%,217,app,
2025-05-21,2025-05-21 09:47:48,CUST000000058177,564038,3,2000000047447,1,INR,2373,3%,277,app,
2025-05-21,2025-05-21 21:12:28,CUST000000038231,564039,1,2000000047553,1,SGD,12,12%,1,web,PRIME5
2025-05-21,2025-05-21 21:12:28,CUST000000038231,564039,2,2000000367781,1,SGD,5,10%,1,web,PRIME5
2025-05-21,2025-05-21 20:56:36,CUST000000189629,564040,1,2000000487250,1,SGD,26,9%,2,web,
2025-05-21,2025-05-21 08:26:34,CUST000000022549,564041,1,2000000079820,Two,GBP,68,15%,6,web,
2025-05-21,2025-05-21 08:26:34,CUST000000022549,564041,2,2000000050607,1,GBP,950,8%,158,web,
2025-05-21,2025-05-21 08:26:34,CUST000000022549,564041,3,2000000267968,1,GBP,66,6%,8,web,
2025-05-21,2025-05-21 16:53:49,CUST000000204394,564042,1,2000000029672,Two,INR,172,6%,39,app,
2025-05-21,2025-05-21 16:53:49,CUST000000204394,564042,2,2000000060125,3,INR,453,13%,143,app,
2025-05-21,2025-05-21 16:53:49,CUST000000204394,564042,3,2000000084732,4,INR,7589,3%,1478,app,
2025-05-21,2025-05-21 21:56:20,CUST000000113465,564043,1,2000000015088,1,INR,5929,13%,617,web,
2025-05-21,2025-05-21 07:35:30,CUST000000125476,564044,1,2000000485416,1,CAD,44,8%,5,web,
2025-05-21,2025-05-21 05:36:54,CUST000000217089,564045,1,2000000479224,1,AUD,18,0%,1,app,
2025-05-21,2025-05-21 03:58:03,CUST000000119392,564046,1,2000000281926,1,USD,$1072,13%,112,app,
2025-05-21,2025-05-21 03:58:03,CUST000000119392,564046,2,2000000099385,1,USD,$17,14%,1,app,
2025-05-21,2025-05-21 01:19:46,CUST000000044105,564047,1,2000000057316,1,INR,2742,9%,126,app,
2025-05-21,2025-05-21 01:19:46,CUST000000044105,564047,2,2000000197524,1,INR,5679,15%,582,app,
2025-05-21,2025-05-21 14:32:48,CUST000000238730,564048,1,2000000051420,1,INR,1751,6%,83,web,FEST20
2025-05-21,2025-05-21 04:10:53,CUST000000199537,564049,1,2000000465081,1,CAD,11,18%,2,web,NEW10
2025-05-21,2025-05-21 04:10:53,CUST000000199537,564049,2,2000000299365,1,CAD,6,3%,1,web,NEW10
2025-05-21,2025-05-21 04:10:53,CUST000000199537,564049,3,2000000332826,1,CAD,61,21%,6,web,NEW10
2025-05-21,2025-05-21 00:41:35,CUST000000025918,564050,1,2000000308906,1,GBP,16,13%,2,web,
2025-05-21,2025-05-21 00:41:35,CUST000000025918,564050,2,2000000411859,Two,GBP,9,19%,1,web,
2025-05-21,2025-05-21 15:55:52,CUST000000294266,564051,1,2000000333373,1,INR,781,4%,136,app,
2025-05-21,2025-05-21 00:37:21,CUST000000254401,564052,1,2000000359304,1,GBP,281,12%,45,app,
