dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-04-23,2025-04-23 14:44:26,CUST000000052433,531681,1,2000000015019,1,INR,480,20%,20,app,SAVE50
2025-04-23,2025-04-23 14:44:26,CUST000000052433,531681,2,2000000335384,1,INR,23662,16%,2380,app,SAVE50
2025-04-23,2025-04-23 14:44:26,CUST000000052433,531681,3,2000000015781,1,INR,14007,4%,670,app,SAVE50
2025-04-23,2025-04-23 14:44:26,CUST000000052433,531681,4,2000000466422,1,INR,104847,10%,4714,app,SAVE50
2025-04-23,2025-04-23 03:34:27,CUST000000174689,531682,1,2000000363639,Two,USD,$7,15%,2,app,
2025-04-23,2025-04-23 22:35:11,CUST000000163381,531683,1,2000000147710,1,INR,1954,22%,276,web,
2025-04-23,2025-04-23 07:24:49,CUST000000072315,531684,1,2000000259918,1,AED,703,7%,118,web,NEW10
2025-04-23,2025-04-23 02:08:02,CUST000000007241,531685,1,2000000106045,1,AED,61,0%,4,web,FEST20
2025-04-23,2025-04-23 14:49:48,CUST000000266376,531686,1,2000000102368,Two,INR,334,9%,73,app,PRIME5
2025-04-23,2025-04-23 14:49:48,CUST000000266376,531686,2,2000000375878,1,INR,86397,9%,3920,app,PRIME5
2025-04-23,2025-04-23 22:08:34,CUST000000222744,531687,1,2000000136202,Two,USD,$132,6%,13,app,
2025-04-23,2025-04-23 12:26:20,CUST000000066396,531688,1,2000000363400,1,INR,1965,17%,196,app,FEST20
2025-04-23,2025-04-23 12:26:20,CUST000000066396,531688,2,2000000184739,Two,INR,8015,0%,2873,app,FEST20
2025-04-23,2025-04-23 12:15:41,CUST000000025729,531689,1,2000000270647,Two,CAD,11,7%,2,web,FEST20
2025-04-23,2025-04-23 12:15:41,CUST000000025729,531689,2,2000000082707,1,CAD,44,3%,3,web,FEST20
2025-04-23,2025-04-23 22:19:00,CUST000000116873,531690,1,2000000316680,3,USD,$60,0%,22,web,
2025-04-23,2025-04-23 20:06:50,CUST000000273622,531691,1,2000000263144,1,GBP,495,9%,55,app,
2025-04-23,2025-04-23 22:00:16,CUST000000292070,531692,1,2000000022574,1,INR,955,3%,112,web,
2025-04-23,2025-04-23 17:26:05,CUST000000230946,531693,1,2000000052373,1,USD,$18,12%,2,app,FEST20
2025-04-23,2025-04-23 21:50:14,CUST000000253562,531694,1,2000000355740,1,GBP,36,10%,2,web,
2025-04-23,2025-04-23 21:50:14,CUST000000253562,531694,2,2000000389097,3,GBP,512,20%,222,web,
2025-04-23,2025-04-23 05:09:42,CUST000000291998,531695,1,2000000229669,1,INR,5008,9%,550,app,
2025-04-23,2025-04-23 05:09:42,CUST000000291998,531695,2,2000000011431,1,INR,85044,16%,8542,app,
2025-04-23,2025-04-23 11:19:37,CUST000000151689,531696,1,2000000220116,1,GBP,883,7%,148,web,
2025-04-23,2025-04-23 19:19:45,CUST000000013683,531697,1,2000000458663,1,INR,1034,4%,50,web,
2025-04-23,2025-04-23 11:43:48,CUST000000280708,531698,1,2000000443546,1,INR,29316,1%,3501,app,
2025-04-23,2025-04-23 11:43:48,CUST000000280708,531698,2,2000000193786,1,INR,11273,14%,1752,app,
2025-04-23,2025-04-23 17:02:40,CUST000000256987,531699,1,2000000104232,1,GBP,108,3%,13,web,
2025-04-23,2025-04-23 17:02:40,CUST000000256987,531699,2,2000000133881,1,GBP,18,14%,2,web,
2025-04-23,2025-04-23 07:26:25,CUST000000106046,531700,1,2000000306131,1,AED,102,0%,13,web,
2025-04-23,2025-04-23 07:26:25,CUST000000106046,531700,2,2000000389820,Two,AED,17,7%,4,web,
2025-04-23,2025-04-23 07:26:25,CUST000000106046,531700,3,2000000215716,1,AED,77,7%,9,web,
2025-04-23,2025-04-23 02:30:29,CUST000000237525,531701,1,2000000481906,4,AED,24,6%,17,web,
2025-04-23,2025-04-23 20:15:49,CUST000000140038,531702,1,2000000018089,1,GBP,13,0%,3,app,
2025-04-23,2025-04-23 20:15:49,CUST000000140038,531702,2,2000000226965,1,GBP,1026,7%,116,app,
2025-04-23,2025-04-23 20:15:49,CUST000000140038,531702,3,2000000263205,1,GBP,3,3%,1,app,
2025-04-23,2025-04-23 21:03:14,CUST000000009656,531703,1,2000000337210,1,INR,4546,23%,420,app,SAVE50
2025-04-23,2025-04-23 21:03:14,CUST000000009656,531703,2,2000000140575,1,INR,1432,0%,72,app,SAVE50
2025-04-23,2025-04-23 21:51:08,CUST000000224654,531704,1,2000000330068,1,GBP,17,0%,1,web,FEST20
2025-04-23,2025-04-23 14:06:20,CUST000000284884,531705,1,2000000207605,1,INR,88866,9%,9685,app,
2025-04-23,2025-04-23 10:04:36,CUST000000184004,531706,1,2000000218656,1,GBP,466,9%,22,web,SAVE50
2025-04-23,2025-04-23 10:04:36,CUST000000184004,531706,2,2000000196251,1,GBP,3,10%,1,web,SAVE50
2025-04-23,2025-04-23 03:08:13,CUST000000200439,531707,1,2000000345581,3,USD,$53,0%,30,web,
2025-04-23,2025-04-23 03:08:13,CUST000000200439,531707,2,2000000047362,1,USD,$1221,5%,208,web,
2025-04-23,2025-04-23 03:08:13,CUST000000200439,531707,3,2000000287614,1,USD,$189,8%,21,web,
2025-04-23,2025-04-23 12:14:49,CUST000000152379,531708,1,2000000386447,1,INR,999,5%,114,web,FEST20
2025-04-23,2025-04-23 08:56:26,CUST000000134909,531709,1,2000000127170,4,AED,45,6%,21,web,SAVE50
2025-04-23,2025-04-23 08:56:26,CUST000000134909,531709,2,2000000254814,1,AED,158,15%,17,web,SAVE50
2025-04-23,2025-04-23 03:38:06,CUST000000148715,531710,1,2000000356334,1,INR,58880,6%,2775,app,FEST20
