dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-18,2025-07-18 16:47:55,CUST000000086019,628318,1,2000000043753,1,INR,1021,6%,48,app,
2025-07-18,2025-07-18 21:37:32,CUST000000173008,628319,1,2000000010595,1,AED,49,7%,6,web,
2025-07-18,2025-07-18 21:37:32,CUST000000173008,628319,2,2000000423906,1,AED,10,4%,1,web,
2025-07-18,2025-07-18 21:37:32,CUST000000173008,628319,3,2000000118079,1,AED,1169,15%,50,web,
2025-07-18,2025-07-18 08:50:55,CUST000000104392,628320,1,2000000479507,Two,SGD,19,0%,5,app,
2025-07-18,2025-07-18 01:35:37,CUST000000258348,628321,1,2000000299488,1,USD,$124,4%,6,app,
2025-07-18,2025-07-18 08:40:17,CUST000000187962,628322,1,2000000232072,1,INR,3578,10%,387,web,
2025-07-18,2025-07-18 08:40:17,CUST000000187962,628322,2,2000000253374,4,INR,184,4%,86,web,
2025-07-18,2025-07-18 08:40:17,CUST000000187962,628322,3,2000000383576,Two,INR,37241,7%,8353,web,
2025-07-18,2025-07-18 19:46:09,CUST000000266712,628323,1,2000000444666,3,CAD,26,0%,15,app,PRIME5
2025-07-18,2025-07-18 08:47:11,CUST000000219367,628324,1,2000000142753,1,INR,6042,8%,670,app,NEW10
2025-07-18,2025-07-18 08:47:11,CUST000000219367,628324,2,2000000032122,1,INR,4599,1%,229,app,NEW10
2025-07-18,2025-07-18 08:47:11,CUST000000219367,628324,3,2000000065700,1,INR,1297,1%,154,app,NEW10
2025-07-18,2025-07-18 00:02:35,CUST000000048817,628325,1,2000000095035,1,AED,75,15%,4,web,
2025-07-18,2025-07-18 00:02:35,CUST000000048817,628325,2,2000000167855,Two,AED,49,4%,12,web,
2025-07-18,2025-07-18 01:43:22,CUST000000122587,628326,1,2000000277998,1,INR,868,5%,99,app,
2025-07-18,2025-07-18 01:43:22,CUST000000122587,628326,2,2000000073088,1,INR,561,0%,102,app,
2025-07-18,2025-07-18 01:48:07,CUST000000133887,628327,1,2000000120331,1,INR,4410,0%,221,web,
2025-07-18,2025-07-18 09:20:30,CUST000000181329,628328,1,2000000088426,1,INR,881,4%,43,app,
2025-07-18,2025-07-18 09:20:30,CUST000000181329,628328,2,2000000414874,3,INR,5683,0%,3070,app,
2025-07-18,2025-07-18 09:20:30,CUST000000181329,628328,3,2000000243955,1,INR,8598,3%,1496,app,
2025-07-18,2025-07-18 05:33:09,CUST000000216028,628329,1,2000000024004,1,CAD,373,16%,57,app,
2025-07-18,2025-07-18 05:33:09,CUST000000216028,628329,2,2000000352756,Two,CAD,88,0%,22,app,
2025-07-18,2025-07-18 05:31:34,CUST000000125977,628330,1,2000000490687,1,INR,4513,0%,226,app,NEW10
2025-07-18,2025-07-18 21:26:37,CUST000000215464,628331,1,2000000086941,1,INR,11110,9%,1220,app,
2025-07-18,2025-07-18 22:39:43,CUST000000159642,628332,1,2000000231983,1,INR,36797,5%,4194,app,
2025-07-18,2025-07-18 22:39:43,CUST000000159642,628332,2,2000000228600,1,INR,856,14%,88,app,
2025-07-18,2025-07-18 22:39:43,CUST000000159642,628332,3,2000000154985,3,INR,1430,3%,208,app,
2025-07-18,2025-07-18 22:39:43,CUST000000159642,628332,4,2000000189901,Two,INR,1291,0%,310,app,
2025-07-18,2025-07-18 22:39:43,CUST000000159642,628332,5,2000000433134,1,INR,8703,1%,431,app,
2025-07-18,2025-07-18 05:56:09,CUST000000288281,628333,1,2000000082974,1,USD,$197,11%,9,app,SAVE50
2025-07-18,2025-07-18 05:54:37,CUST000000210309,628334,1,2000000075822,1,AUD,116,4%,14,web,
2025-07-18,2025-07-18 22:55:37,CUST000000190875,628335,1,2000000214405,1,INR,16195,10%,1747,app,
2025-07-18,2025-07-18 22:55:37,CUST000000190875,628335,2,2000000118758,1,INR,56072,0%,6729,app,
2025-07-18,2025-07-18 01:18:01,CUST000000178959,628336,1,2000000193878,1,USD,$29,15%,2,app,NEW10
2025-07-18,2025-07-18 09:19:58,CUST000000226787,628337,1,2000000273082,1,INR,2123,13%,222,app,
2025-07-18,2025-07-18 17:18:12,CUST000000297591,628338,1,2000000472720,1,GBP,20,0%,3,app,
2025-07-18,2025-07-18 18:47:55,CUST000000134944,628339,1,2000000278742,1,INR,40306,14%,4157,app,
2025-07-18,2025-07-18 18:47:55,CUST000000134944,628339,2,2000000168395,1,INR,4397,17%,183,app,
2025-07-18,2025-07-18 20:30:43,CUST000000128356,628340,1,2000000070308,1,INR,5252,0%,263,app,
2025-07-18,2025-07-18 20:30:43,CUST000000128356,628340,2,2000000329505,1,INR,6685,12%,1055,app,
2025-07-18,2025-07-18 16:15:48,CUST000000286104,628341,1,2000000415536,1,SGD,68,2%,9,web,
2025-07-18,2025-07-18 00:49:37,CUST000000016928,628342,1,2000000116853,1,INR,5827,14%,901,app,FEST20
2025-07-18,2025-07-18 08:35:39,CUST000000266367,628343,1,2000000403007,3,USD,$29,5%,11,app,
