dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-13,2025-07-13 01:44:22,CUST000000223720,623168,1,2000000086071,1,AED,455,8%,21,app,
2025-07-13,2025-07-13 10:23:39,CUST000000052731,623169,1,2000000206080,1,USD,$8,0%,2,app,
2025-07-13,2025-07-13 10:23:39,CUST000000052731,623169,2,2000000159324,1,USD,$106,0%,13,app,
2025-07-13,2025-07-13 10:23:39,CUST000000052731,623169,3,2000000307503,1,USD,$3,6%,1,app,
2025-07-13,2025-07-13 05:48:32,CUST000000270022,623170,1,2000000280141,1,INR,55822,13%,2426,web,PRIME5
2025-07-13,2025-07-13 05:48:32,CUST000000270022,623170,2,2000000025506,1,INR,4542,4%,524,web,PRIME5
2025-07-13,2025-07-13 07:05:44,CUST000000029993,623171,1,2000000237084,1,INR,2592,6%,293,app,
2025-07-13,2025-07-13 18:35:40,CUST000000031688,623172,1,2000000322551,1,INR,2268,2%,267,app,
2025-07-13,2025-07-13 13:32:17,CUST000000284066,623173,1,2000000191003,Two,INR,14480,0%,3476,web,PRIME5
2025-07-13,2025-07-13 22:29:02,CUST000000218606,623174,1,2000000039053,1,GBP,8,5%,2,web,
2025-07-13,2025-07-13 23:18:34,CUST000000105314,623175,1,2000000344751,1,INR,106169,5%,12065,app,
2025-07-13,2025-07-13 09:20:25,CUST000000090282,623176,1,2000000409443,1,CAD,622,10%,101,app,
2025-07-13,2025-07-13 21:22:33,CUST000000047820,623177,1,2000000328645,1,INR,11557,18%,1139,app,
2025-07-13,2025-07-13 21:22:33,CUST000000047820,623177,2,2000000000596,Two,INR,21520,0%,2153,app,
2025-07-13,2025-07-13 08:30:29,CUST000000291596,623178,1,2000000475752,Two,INR,78108,6%,17563,app,
2025-07-13,2025-07-13 19:16:07,CUST000000025067,623179,1,2000000233529,Two,INR,28576,16%,8661,web,
2025-07-13,2025-07-13 19:16:07,CUST000000025067,623179,2,2000000457239,1,INR,71957,16%,7238,web,
2025-07-13,2025-07-13 03:45:58,CUST000000064841,623180,1,2000000208572,1,INR,2212,13%,348,app,
2025-07-13,2025-07-13 03:45:58,CUST000000064841,623180,2,2000000184517,1,INR,48795,0%,5856,app,
2025-07-13,2025-07-13 03:45:58,CUST000000064841,623180,3,2000000223469,1,INR,78218,15%,8025,app,
2025-07-13,2025-07-13 16:49:54,CUST000000234759,623181,1,2000000161884,1,INR,27123,29%,2309,app,
2025-07-13,2025-07-13 14:52:42,CUST000000226935,623182,1,2000000347585,1,INR,93570,19%,13659,app,
2025-07-13,2025-07-13 14:08:17,CUST000000159640,623183,1,2000000258676,Two,INR,275,0%,67,app,
