dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-18,2025-03-18 05:34:19,CUST000000036454,489495,1,2000000306728,1,INR,10326,19%,1008,web,NEW10
2025-03-18,2025-03-18 05:24:52,CUST000000266887,489496,1,2000000381107,1,INR,102168,4%,4887,web,
2025-03-18,2025-03-18 00:41:24,CUST000000293718,489497,1,2000000087436,1,INR,1707,13%,267,app,
2025-03-18,2025-03-18 22:39:22,CUST000000242591,489498,1,2000000495989,1,INR,16032,10%,724,web,
2025-03-18,2025-03-18 22:39:22,CUST000000242591,489498,2,2000000336435,Two,INR,472,10%,154,web,
2025-03-18,2025-03-18 22:39:22,CUST000000242591,489498,3,2000000146492,Two,INR,2111,0%,761,web,
2025-03-18,2025-03-18 22:39:22,CUST000000242591,489498,4,2000000031354,3,INR,8310,14%,1067,web,
2025-03-18,2025-03-18 03:37:47,CUST000000120625,489499,1,2000000436685,1,AED,44,25%,5,app,NEW10
2025-03-18,2025-03-18 03:37:47,CUST000000120625,489499,2,2000000003139,1,AED,9,24%,1,app,NEW10
2025-03-18,2025-03-18 03:37:47,CUST000000120625,489499,3,2000000391755,1,AED,35,11%,4,app,NEW10
2025-03-18,2025-03-18 03:37:47,CUST000000120625,489499,4,2000000122762,1,AED,8,0%,2,app,NEW10
2025-03-18,2025-03-18 12:57:45,CUST000000170101,489500,1,2000000482880,1,SGD,520,0%,63,web,FEST20
2025-03-18,2025-03-18 12:57:45,CUST000000170101,489500,2,2000000153681,1,SGD,17,13%,2,web,FEST20
2025-03-18,2025-03-18 20:44:31,CUST000000088988,489501,1,2000000246161,1,INR,1111,10%,120,app,
2025-03-18,2025-03-18 09:28:34,CUST000000139736,489502,1,2000000168708,1,GBP,100,8%,12,app,FEST20
2025-03-18,2025-03-18 09:28:34,CUST000000139736,489502,2,2000000328966,3,GBP,145,14%,19,app,FEST20
2025-03-18,2025-03-18 09:28:34,CUST000000139736,489502,3,2000000321462,1,GBP,28,16%,5,app,FEST20
2025-03-18,2025-03-18 02:17:51,CUST000000273200,489503,1,2000000324746,1,CAD,474,2%,56,app,
2025-03-18,2025-03-18 03:35:44,CUST000000105620,489504,1,2000000059815,1,AUD,54,4%,10,web,
2025-03-18,2025-03-18 03:35:44,CUST000000105620,489504,2,2000000258997,1,AUD,209,7%,10,web,
2025-03-18,2025-03-18 03:35:44,CUST000000105620,489504,3,2000000221922,1,AUD,7,0%,1,web,
2025-03-18,2025-03-18 03:35:44,CUST000000105620,489504,4,2000000199115,1,AUD,10,19%,2,web,
2025-03-18,2025-03-18 14:33:58,CUST000000287702,489505,1,2000000240633,Two,SGD,31,7%,7,web,FEST20
2025-03-18,2025-03-18 14:33:58,CUST000000287702,489505,2,2000000218274,1,SGD,643,18%,95,web,FEST20
2025-03-18,2025-03-18 19:51:19,CUST000000146896,489506,1,2000000324050,1,INR,1172,17%,117,app,
2025-03-18,2025-03-18 06:56:17,CUST000000003731,489507,1,2000000448060,1,INR,2750,13%,433,web,
2025-03-18,2025-03-18 12:04:53,CUST000000199729,489508,1,2000000358406,Two,INR,2996,6%,1009,app,
2025-03-18,2025-03-18 03:44:51,CUST000000144428,489509,1,2000000048314,1,AED,202,10%,10,app,FEST20
2025-03-18,2025-03-18 03:44:51,CUST000000144428,489509,2,2000000071176,1,AED,8,10%,1,app,FEST20
2025-03-18,2025-03-18 03:44:51,CUST000000144428,489509,3,2000000447094,1,AED,514,5%,59,app,FEST20
2025-03-18,2025-03-18 22:16:24,CUST000000127553,489510,1,2000000256405,1,INR,1158,0%,58,web,NEW10
2025-03-18,2025-03-18 09:52:16,CUST000000012429,489511,1,2000000303031,1,INR,57239,4%,6580,app,FEST20
2025-03-18,2025-03-18 09:52:16,CUST000000012429,489511,2,2000000167763,3,INR,950,3%,332,app,FEST20
2025-03-18,2025-03-18 14:13:34,CUST000000023462,489512,1,2000000277363,1,INR,26071,0%,1300,web,
2025-03-18,2025-03-18 14:13:34,CUST000000023462,489512,2,2000000210070,Two,INR,642,10%,140,web,
2025-03-18,2025-03-18 14:13:34,CUST000000023462,489512,3,2000000293226,Two,INR,48032,12%,10096,web,
2025-03-18,2025-03-18 05:48:09,CUST000000059216,489513,1,2000000192475,1,AUD,165,2%,20,app,
2025-03-18,2025-03-18 05:48:09,CUST000000059216,489513,2,2000000375564,4,AUD,23,20%,14,app,
2025-03-18,2025-03-18 21:14:28,CUST000000168998,489514,1,2000000345093,1,AUD,54,12%,6,web,FEST20
2025-03-18,2025-03-18 21:14:28,CUST000000168998,489514,2,2000000085623,1,AUD,28,7%,4,web,FEST20
2025-03-18,2025-03-18 01:52:20,CUST000000218894,489515,1,2000000445304,1,INR,4213,8%,698,app,
2025-03-18,2025-03-18 01:52:20,CUST000000218894,489515,2,2000000196893,1,INR,935,4%,45,app,
2025-03-18,2025-03-18 01:52:20,CUST000000218894,489515,3,2000000088228,Two,INR,2075,3%,724,app,
2025-03-18,2025-03-18 01:52:20,CUST000000218894,489515,4,2000000226101,1,INR,47427,24%,4338,app,
2025-03-18,2025-03-18 23:56:18,CUST000000257828,489516,1,2000000332758,1,INR,11161,5%,1272,web,NEW10
2025-03-18,2025-03-18 22:16:49,CUST000000101792,489517,1,2000000286969,1,USD,$431,17%,43,web,SAVE50
2025-03-18,2025-03-18 21:24:11,CUST000000228103,489518,1,2000000474373,1,USD,$19,0%,1,app,
2025-03-18,2025-03-18 21:24:11,CUST000000228103,489518,2,2000000182056,3,USD,$1257,0%,453,app,
2025-03-18,2025-03-18 21:24:11,CUST000000228103,489518,3,2000000313269,1,USD,$93,8%,16,app,
2025-03-18,2025-03-18 05:18:26,CUST000000108224,489519,1,2000000362373,1,INR,3211,7%,360,app,SAVE50
2025-03-18,2025-03-18 01:34:11,CUST000000292135,489520,1,2000000086217,1,INR,1698,12%,75,web,
2025-03-18,2025-03-18 12:25:11,CUST000000257938,489521,1,2000000413723,1,SGD,83,14%,9,web,
2025-03-18,2025-03-18 17:18:30,CUST000000129644,489522,1,2000000283883,1,INR,7568,0%,909,web,
2025-03-18,2025-03-18 12:33:47,CUST000000245081,489523,1,2000000070766,1,INR,2151,10%,97,app,FEST20
2025-03-18,2025-03-18 09:39:39,CUST000000012216,489524,1,2000000350189,1,AUD,97,0%,12,web,
