dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-09,2024-01-09 17:32:46,CUST000000079222,8347,1,2000000266237,Two,INR,16393,5%,1565,web,PRIME5
2024-01-09,2024-01-09 17:32:46,CUST000000079222,8347,2,2000000393506,1,INR,63641,11%,10251,web,PRIME5
2024-01-09,2024-01-09 18:00:01,CUST000000143671,8348,1,2000000317687,Two,INR,36560,8%,8075,app,
2024-01-09,2024-01-09 01:48:32,CUST000000218702,8349,1,2000000214535,Two,INR,452,0%,46,web,PRIME5
2024-01-09,2024-01-09 13:41:26,CUST000000174215,8350,1,2000000098098,Two,USD,$27,8%,10,app,PRIME5
2024-01-09,2024-01-09 00:17:58,CUST000000183469,8351,1,2000000179162,Two,GBP,958,7%,321,app,
2024-01-09,2024-01-09 00:17:58,CUST000000183469,8351,2,2000000110851,1,GBP,41,14%,5,app,
2024-01-09,2024-01-09 09:30:01,CUST000000210089,8352,1,2000000496191,Two,INR,5041,10%,1084,web,
2024-01-09,2024-01-09 09:30:01,CUST000000210089,8352,2,2000000037295,Two,INR,7116,0%,1708,web,
2024-01-09,2024-01-09 15:06:38,CUST000000262266,8353,1,2000000496030,Two,CAD,92,11%,20,app,NEW10
2024-01-09,2024-01-09 12:17:18,CUST000000257964,8354,1,2000000168999,1,INR,543,9%,60,web,SAVE50
2024-01-09,2024-01-09 05:48:07,CUST000000271698,8355,1,2000000326801,1,INR,2711,1%,321,web,
2024-01-09,2024-01-09 20:19:08,CUST000000294523,8356,1,2000000063669,1,INR,855,16%,130,app,
2024-01-09,2024-01-09 20:39:46,CUST000000039657,8357,1,2000000327174,1,CAD,100,5%,18,app,FEST20
2024-01-09,2024-01-09 17:50:39,CUST000000185662,8358,1,2000000027562,1,CAD,1023,16%,104,web,FEST20
2024-01-09,2024-01-09 19:58:00,CUST000000257900,8359,1,2000000249971,1,GBP,56,0%,11,app,FEST20
2024-01-09,2024-01-09 19:58:00,CUST000000257900,8359,2,2000000213729,1,GBP,14,4%,3,app,FEST20
2024-01-09,2024-01-09 09:51:38,CUST000000137706,8360,1,2000000481128,1,GBP,6,0%,1,app,SAVE50
2024-01-09,2024-01-09 22:43:26,CUST000000072037,8361,1,2000000170787,1,INR,12760,12%,560,app,PRIME5
2024-01-09,2024-01-09 17:58:28,CUST000000212025,8362,1,2000000412337,1,GBP,40,6%,5,app,PRIME5
2024-01-09,2024-01-09 02:12:21,CUST000000282496,8363,1,2000000458748,1,INR,4279,4%,207,app,FEST20
2024-01-09,2024-01-09 02:12:21,CUST000000282496,8363,2,2000000227122,1,INR,566,16%,24,app,FEST20
2024-01-09,2024-01-09 08:16:36,CUST000000064938,8364,1,2000000287225,1,INR,1385,15%,59,app,NEW10
2024-01-09,2024-01-09 09:10:38,CUST000000267308,8365,1,2000000404646,1,CAD,27,21%,3,app,PRIME5
2024-01-09,2024-01-09 09:10:38,CUST000000267308,8365,2,2000000291154,1,CAD,211,0%,26,app,PRIME5
2024-01-09,2024-01-09 20:30:51,CUST000000215473,8366,1,2000000436012,Two,SGD,2037,19%,592,app,
2024-01-09,2024-01-09 20:30:51,CUST000000215473,8366,2,2000000330907,1,SGD,89,8%,5,app,
2024-01-09,2024-01-09 16:12:44,CUST000000002925,8367,1,2000000250458,Two,INR,70324,8%,15547,web,SAVE50
2024-01-09,2024-01-09 16:12:44,CUST000000002925,8367,2,2000000432199,1,INR,1296,0%,156,web,SAVE50
2024-01-09,2024-01-09 16:12:44,CUST000000002925,8367,3,2000000353234,1,INR,639,11%,102,web,SAVE50
2024-01-09,2024-01-09 15:37:32,CUST000000023117,8368,1,2000000350547,1,INR,381,4%,19,app,
2024-01-09,2024-01-09 15:30:28,CUST000000115325,8369,1,2000000235905,1,GBP,100,2%,12,app,FEST20
2024-01-09,2024-01-09 15:30:28,CUST000000115325,8369,2,2000000378008,Two,GBP,730,0%,176,app,FEST20
2024-01-09,2024-01-09 14:15:06,CUST000000245120,8370,1,2000000269436,1,USD,$34,0%,2,web,
2024-01-09,2024-01-09 11:23:30,CUST000000024837,8371,1,2000000164885,1,USD,$10,9%,2,web,
2024-01-09,2024-01-09 11:23:30,CUST000000024837,8371,2,2000000079639,4,USD,$7,6%,2,web,
2024-01-09,2024-01-09 11:23:30,CUST000000024837,8371,3,2000000300818,Two,USD,$14,13%,5,web,
2024-01-09,2024-01-09 01:22:29,CUST000000169055,8372,1,2000000019208,1,INR,1845,2%,217,app,FEST20
2024-01-09,2024-01-09 00:30:22,CUST000000226713,8373,1,2000000052656,Two,GBP,15,19%,4,app,
2024-01-09,2024-01-09 19:32:50,CUST000000058135,8374,1,2000000003924,1,INR,83652,14%,8624,web,
2024-01-09,2024-01-09 20:09:21,CUST000000248121,8375,1,2000000164120,Two,INR,4443,18%,366,app,
2024-01-09,2024-01-09 13:23:18,CUST000000148871,8376,1,2000000237633,1,INR,1815,0%,91,app,
2024-01-09,2024-01-09 19:16:39,CUST000000053817,8377,1,2000000409696,1,USD,$34,0%,5,web,SAVE50
2024-01-09,2024-01-09 01:39:55,CUST000000252822,8378,1,2000000284088,1,AUD,15,13%,1,app,PRIME5
2024-01-09,2024-01-09 01:39:55,CUST000000252822,8378,2,2000000280417,1,AUD,420,23%,39,app,PRIME5
2024-01-09,2024-01-09 21:59:42,CUST000000048413,8379,1,2000000475882,1,INR,96647,0%,11543,web,
2024-01-09,2024-01-09 21:59:42,CUST000000048413,8379,2,2000000104423,1,INR,774,22%,73,web,
