dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-26,2025-02-26 00:47:13,CUST000000137139,468366,1,2000000286358,1,USD,$10,11%,2,app,
2025-02-26,2025-02-26 11:25:37,CUST000000031925,468367,1,2000000011264,1,INR,2665,21%,106,web,PRIME5
2025-02-26,2025-02-26 11:25:37,CUST000000031925,468367,2,2000000307763,Two,INR,3414,14%,704,web,PRIME5
2025-02-26,2025-02-26 11:25:37,CUST000000031925,468367,3,2000000077895,1,INR,7849,0%,1408,web,PRIME5
2025-02-26,2025-02-26 11:25:37,CUST000000031925,468367,4,2000000173511,1,INR,3981,0%,478,web,PRIME5
2025-02-26,2025-02-26 04:22:08,CUST000000171384,468368,1,2000000364858,1,INR,14376,7%,1612,app,
2025-02-26,2025-02-26 00:47:57,CUST000000195996,468369,1,2000000424330,1,SGD,68,6%,8,web,NEW10
2025-02-26,2025-02-26 18:35:45,CUST000000049636,468370,1,2000000264950,3,AUD,703,3%,368,web,PRIME5
2025-02-26,2025-02-26 18:35:45,CUST000000049636,468370,2,2000000101903,1,AUD,23,23%,1,web,PRIME5
2025-02-26,2025-02-26 05:59:22,CUST000000164949,468371,1,2000000000602,1,INR,4039,4%,466,app,
2025-02-26,2025-02-26 05:59:22,CUST000000164949,468371,2,2000000097718,1,INR,3175,0%,382,app,
2025-02-26,2025-02-26 02:29:18,CUST000000154201,468372,1,2000000262840,1,USD,$13,0%,2,app,PRIME5
2025-02-26,2025-02-26 02:29:18,CUST000000154201,468372,2,2000000077581,1,USD,$47,18%,2,app,PRIME5
2025-02-26,2025-02-26 03:45:15,CUST000000225889,468373,1,2000000206752,1,INR,7294,1%,1306,app,PRIME5
2025-02-26,2025-02-26 03:45:15,CUST000000225889,468373,2,2000000299822,Two,INR,36621,0%,3663,app,PRIME5
2025-02-26,2025-02-26 03:45:15,CUST000000225889,468373,3,2000000387161,Two,INR,7613,11%,2445,app,PRIME5
2025-02-26,2025-02-26 05:35:59,CUST000000057268,468374,1,2000000346625,1,GBP,212,0%,39,web,
2025-02-26,2025-02-26 10:12:56,CUST000000122427,468375,1,2000000030968,Two,INR,36427,20%,2923,app,
2025-02-26,2025-02-26 10:12:56,CUST000000122427,468375,2,2000000421155,1,INR,30276,6%,3416,app,
2025-02-26,2025-02-26 16:55:40,CUST000000246246,468376,1,2000000237886,1,AUD,668,6%,76,app,
2025-02-26,2025-02-26 16:55:40,CUST000000246246,468376,2,2000000469980,1,AUD,59,12%,10,app,
2025-02-26,2025-02-26 18:04:54,CUST000000087043,468377,1,2000000466019,1,INR,426,16%,65,app,
2025-02-26,2025-02-26 18:04:54,CUST000000087043,468377,2,2000000126067,1,INR,1647,11%,74,app,
2025-02-26,2025-02-26 02:42:46,CUST000000291503,468378,1,2000000366265,1,INR,336,14%,53,web,
2025-02-26,2025-02-26 17:40:24,CUST000000002682,468379,1,2000000368658,1,GBP,503,0%,61,web,
2025-02-26,2025-02-26 21:50:04,CUST000000277621,468380,1,2000000460505,1,INR,2836,4%,492,app,
2025-02-26,2025-02-26 22:54:01,CUST000000075979,468381,1,2000000440361,1,INR,15924,21%,1504,web,
2025-02-26,2025-02-26 04:09:28,CUST000000225707,468382,1,2000000440705,1,AED,66,2%,12,app,
2025-02-26,2025-02-26 18:53:18,CUST000000229153,468383,1,2000000174815,1,INR,8783,6%,1493,app,SAVE50
2025-02-26,2025-02-26 19:26:43,CUST000000165878,468384,1,2000000243344,1,INR,795,7%,134,web,
2025-02-26,2025-02-26 15:17:06,CUST000000249998,468385,1,2000000234014,1,INR,12182,0%,1462,app,PRIME5
2025-02-26,2025-02-26 15:54:14,CUST000000116108,468386,1,2000000379197,Two,INR,7204,0%,721,web,
2025-02-26,2025-02-26 15:54:14,CUST000000116108,468386,2,2000000050010,Two,INR,2109,8%,465,web,
2025-02-26,2025-02-26 04:18:31,CUST000000218030,468387,1,2000000016900,1,AED,1180,11%,53,web,
2025-02-26,2025-02-26 19:59:05,CUST000000112347,468388,1,2000000218250,1,AED,130,3%,23,web,
2025-02-26,2025-02-26 19:59:05,CUST000000112347,468388,2,2000000120508,1,AED,117,0%,15,web,
2025-02-26,2025-02-26 11:08:13,CUST000000015581,468389,1,2000000339887,Two,INR,4911,13%,1027,app,SAVE50
2025-02-26,2025-02-26 07:31:01,CUST000000004232,468390,1,2000000458892,1,INR,14299,1%,706,web,PRIME5
2025-02-26,2025-02-26 07:31:01,CUST000000004232,468390,2,2000000488431,1,INR,35977,0%,1799,web,PRIME5
2025-02-26,2025-02-26 07:31:01,CUST000000004232,468390,3,2000000281964,1,INR,79620,17%,3295,web,PRIME5
2025-02-26,2025-02-26 07:31:01,CUST000000004232,468390,4,2000000192406,1,INR,1015,0%,122,web,PRIME5
2025-02-26,2025-02-26 06:28:44,CUST000000006794,468391,1,2000000359502,1,INR,596,7%,67,web,
2025-02-26,2025-02-26 06:28:44,CUST000000006794,468391,2,2000000305943,1,INR,50445,7%,5624,web,
2025-02-26,2025-02-26 09:40:36,CUST000000002802,468392,1,2000000340753,1,INR,4431,15%,676,web,
2025-02-26,2025-02-26 02:11:44,CUST000000082805,468393,1,2000000474618,4,INR,4468,10%,801,app,
