dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-24,2024-09-24 06:53:59,CUST000000296759,295853,1,2000000359311,1,INR,2132,0%,256,web,
2024-09-24,2024-09-24 06:53:59,CUST000000296759,295853,2,2000000176147,1,INR,4462,19%,181,web,
2024-09-24,2024-09-24 06:53:59,CUST000000296759,295853,3,2000000442327,1,INR,1752,0%,316,web,
2024-09-24,2024-09-24 14:50:25,CUST000000016351,295854,1,2000000405803,1,INR,4489,4%,216,app,PRIME5
2024-09-24,2024-09-24 00:33:28,CUST000000127355,295855,1,2000000069524,1,INR,3114,4%,149,app,
2024-09-24,2024-09-24 06:38:42,CUST000000229951,295856,1,2000000492452,1,INR,21986,9%,996,app,
2024-09-24,2024-09-24 06:38:42,CUST000000229951,295856,2,2000000386638,3,INR,1494,0%,225,app,
2024-09-24,2024-09-24 06:38:42,CUST000000229951,295856,3,2000000061221,1,INR,980,7%,165,app,
2024-09-24,2024-09-24 06:38:42,CUST000000229951,295856,4,2000000019390,Two,INR,258,0%,62,app,
2024-09-24,2024-09-24 06:21:30,CUST000000121376,295857,1,2000000286709,1,GBP,8,0%,2,app,PRIME5
2024-09-24,2024-09-24 04:52:13,CUST000000252924,295858,1,2000000289403,1,INR,3349,16%,142,app,
2024-09-24,2024-09-24 22:03:27,CUST000000005125,295859,1,2000000450940,4,SGD,578,4%,112,app,
2024-09-24,2024-09-24 07:33:36,CUST000000191901,295860,1,2000000326719,1,INR,14919,0%,1791,web,NEW10
2024-09-24,2024-09-24 07:33:36,CUST000000191901,295860,2,2000000343563,1,INR,1812,1%,325,web,NEW10
2024-09-24,2024-09-24 15:18:55,CUST000000046882,295861,1,2000000497587,1,SGD,14,18%,1,app,
2024-09-24,2024-09-24 22:48:33,CUST000000270756,295862,1,2000000232751,1,USD,$5,19%,1,web,PRIME5
2024-09-24,2024-09-24 22:48:33,CUST000000270756,295862,2,2000000069814,1,USD,$18,18%,1,web,PRIME5
2024-09-24,2024-09-24 22:48:33,CUST000000270756,295862,3,2000000417868,Two,USD,$4,15%,1,web,PRIME5
2024-09-24,2024-09-24 13:09:24,CUST000000186965,295863,1,2000000006758,Two,INR,29833,0%,10741,web,
2024-09-24,2024-09-24 13:09:24,CUST000000186965,295863,2,2000000078649,1,INR,4982,18%,489,web,
2024-09-24,2024-09-24 13:09:24,CUST000000186965,295863,3,2000000347622,1,INR,32055,10%,3469,web,
2024-09-24,2024-09-24 21:44:41,CUST000000115593,295864,1,2000000395975,1,INR,44539,12%,7041,app,
2024-09-24,2024-09-24 14:07:20,CUST000000089728,295865,1,2000000460420,3,INR,2027,4%,291,app,
2024-09-24,2024-09-24 14:07:20,CUST000000089728,295865,2,2000000144306,1,INR,2984,8%,330,app,
2024-09-24,2024-09-24 07:11:46,CUST000000090382,295866,1,2000000169491,1,INR,5066,15%,215,app,
2024-09-24,2024-09-24 07:11:46,CUST000000090382,295866,2,2000000223940,1,INR,16661,12%,1769,app,
2024-09-24,2024-09-24 09:23:48,CUST000000276731,295867,1,2000000302812,Two,INR,213,7%,20,web,
2024-09-24,2024-09-24 13:28:39,CUST000000066910,295868,1,2000000329642,1,GBP,14,11%,2,web,
2024-09-24,2024-09-24 13:28:39,CUST000000066910,295868,2,2000000042671,Two,GBP,89,15%,8,web,
2024-09-24,2024-09-24 13:28:39,CUST000000066910,295868,3,2000000314778,1,GBP,672,4%,117,web,
2024-09-24,2024-09-24 13:28:39,CUST000000066910,295868,4,2000000402550,1,GBP,175,0%,32,web,
2024-09-24,2024-09-24 20:58:08,CUST000000262049,295869,1,2000000213514,1,SGD,8,5%,2,web,
2024-09-24,2024-09-24 20:58:08,CUST000000262049,295869,2,2000000069296,1,SGD,151,19%,7,web,
2024-09-24,2024-09-24 00:41:47,CUST000000190519,295870,1,2000000233314,1,AED,131,21%,6,web,
2024-09-24,2024-09-24 07:12:31,CUST000000129450,295871,1,2000000493855,1,AUD,63,2%,12,web,
2024-09-24,2024-09-24 07:12:31,CUST000000129450,295871,2,2000000275789,1,AUD,32,12%,2,web,
2024-09-24,2024-09-24 07:24:41,CUST000000023100,295872,1,2000000195094,4,USD,$124,6%,57,app,FEST20
2024-09-24,2024-09-24 10:34:59,CUST000000093041,295873,1,2000000275079,Two,INR,1241,18%,102,app,NEW10
