dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-14,2024-05-14 18:53:58,CUST000000299418,148973,1,2000000003290,1,INR,732,2%,36,app,
2024-05-14,2024-05-14 18:53:58,CUST000000299418,148973,2,2000000372365,1,INR,322,5%,56,app,
2024-05-14,2024-05-14 18:53:58,CUST000000299418,148973,3,2000000138114,1,INR,8010,9%,365,app,
2024-05-14,2024-05-14 16:33:16,CUST000000131003,148974,1,2000000152851,Two,INR,7491,0%,1798,app,
2024-05-14,2024-05-14 19:17:43,CUST000000107544,148975,1,2000000218465,1,SGD,16,4%,1,web,
2024-05-14,2024-05-14 19:17:43,CUST000000107544,148975,2,2000000104768,1,SGD,56,6%,7,web,
2024-05-14,2024-05-14 19:17:43,CUST000000107544,148975,3,2000000436319,1,SGD,105,5%,13,web,
2024-05-14,2024-05-14 20:18:12,CUST000000274867,148976,1,2000000103037,1,INR,1314,19%,128,web,
2024-05-14,2024-05-14 20:18:12,CUST000000274867,148976,2,2000000240237,Two,INR,3211,3%,749,web,
2024-05-14,2024-05-14 19:06:01,CUST000000253164,148977,1,2000000064451,1,INR,4043,0%,486,app,
2024-05-14,2024-05-14 03:39:40,CUST000000280978,148978,1,2000000292953,1,SGD,79,7%,9,app,FEST20
2024-05-14,2024-05-14 03:39:40,CUST000000280978,148978,2,2000000231341,Two,SGD,248,5%,85,app,FEST20
2024-05-14,2024-05-14 07:32:02,CUST000000184537,148979,1,2000000425283,1,INR,59679,4%,2859,web,
2024-05-14,2024-05-14 07:32:02,CUST000000184537,148979,2,2000000146669,Two,INR,2981,6%,672,web,
2024-05-14,2024-05-14 18:28:25,CUST000000108295,148980,1,2000000140193,1,SGD,30,4%,4,app,FEST20
2024-05-14,2024-05-14 00:38:42,CUST000000183314,148981,1,2000000022192,1,INR,1252,6%,142,app,
2024-05-14,2024-05-14 00:38:42,CUST000000183314,148981,2,2000000246109,1,INR,1418,12%,63,app,
2024-05-14,2024-05-14 06:55:33,CUST000000218328,148982,1,2000000336275,1,USD,$13,1%,2,web,PRIME5
2024-05-14,2024-05-14 06:55:33,CUST000000218328,148982,2,2000000212876,1,USD,$60,3%,11,web,PRIME5
2024-05-14,2024-05-14 20:42:25,CUST000000149455,148983,1,2000000358512,1,GBP,347,3%,41,web,
2024-05-14,2024-05-14 20:42:25,CUST000000149455,148983,2,2000000243757,1,GBP,822,0%,42,web,
2024-05-14,2024-05-14 20:42:25,CUST000000149455,148983,3,2000000167961,Two,GBP,75,22%,15,web,
2024-05-14,2024-05-14 20:42:25,CUST000000149455,148983,4,2000000435510,Two,GBP,5,7%,2,web,
2024-05-14,2024-05-14 13:59:02,CUST000000005615,148984,1,2000000448107,1,GBP,10,16%,2,app,FEST20
2024-05-14,2024-05-14 14:59:04,CUST000000268358,148985,1,2000000399621,Two,INR,66601,0%,6661,app,
2024-05-14,2024-05-14 23:35:15,CUST000000087294,148986,1,2000000145211,1,INR,16028,0%,1924,app,
