dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-27,2024-09-27 20:24:41,CUST000000253014,298396,1,2000000098715,1,SGD,30,16%,4,app,
2024-09-27,2024-09-27 20:24:41,CUST000000253014,298396,2,2000000178929,1,SGD,58,15%,6,app,
2024-09-27,2024-09-27 06:34:55,CUST000000038026,298397,1,2000000460345,Two,INR,3218,13%,1006,web,
2024-09-27,2024-09-27 06:34:55,CUST000000038026,298397,2,2000000012551,1,INR,1734,10%,187,web,
2024-09-27,2024-09-27 06:34:55,CUST000000038026,298397,3,2000000135311,1,INR,59817,2%,7035,web,
2024-09-27,2024-09-27 00:43:17,CUST000000153205,298398,1,2000000482620,1,INR,2470,7%,275,web,
2024-09-27,2024-09-27 03:36:34,CUST000000120729,298399,1,2000000016467,Two,INR,465,8%,103,app,
2024-09-27,2024-09-27 03:36:34,CUST000000120729,298399,2,2000000430638,1,INR,15866,12%,699,app,
2024-09-27,2024-09-27 16:30:04,CUST000000020555,298400,1,2000000098159,Two,AED,143,11%,13,app,
2024-09-27,2024-09-27 07:00:29,CUST000000117631,298401,1,2000000186979,1,INR,1074,0%,54,web,
2024-09-27,2024-09-27 05:11:15,CUST000000258449,298402,1,2000000298108,1,AED,41,17%,5,web,
2024-09-27,2024-09-27 05:11:15,CUST000000258449,298402,2,2000000367415,Two,AED,144,10%,32,web,
2024-09-27,2024-09-27 05:11:15,CUST000000258449,298402,3,2000000305110,1,AED,669,12%,72,web,
2024-09-27,2024-09-27 11:31:24,CUST000000217194,298403,1,2000000473222,1,INR,531,13%,56,web,PRIME5
2024-09-27,2024-09-27 11:31:24,CUST000000217194,298403,2,2000000374543,1,INR,1617,10%,174,web,PRIME5
2024-09-27,2024-09-27 16:59:46,CUST000000091991,298404,1,2000000482873,1,INR,2223,0%,267,web,PRIME5
2024-09-27,2024-09-27 16:59:46,CUST000000091991,298404,2,2000000455549,1,INR,904,18%,38,web,PRIME5
2024-09-27,2024-09-27 16:59:46,CUST000000091991,298404,3,2000000217796,1,INR,712,13%,112,web,PRIME5
2024-09-27,2024-09-27 05:47:16,CUST000000046407,298405,1,2000000304717,1,GBP,400,12%,18,web,PRIME5
2024-09-27,2024-09-27 05:47:16,CUST000000046407,298405,2,2000000289991,1,GBP,7,1%,1,web,PRIME5
2024-09-27,2024-09-27 08:38:34,CUST000000028808,298406,1,2000000191690,Two,INR,668,1%,67,app,
2024-09-27,2024-09-27 00:49:50,CUST000000283942,298407,1,2000000456744,1,USD,$14,4%,3,app,FEST20
2024-09-27,2024-09-27 00:49:50,CUST000000283942,298407,2,2000000284996,1,USD,$5,3%,1,app,FEST20
2024-09-27,2024-09-27 00:49:50,CUST000000283942,298407,3,2000000386416,3,USD,$52,0%,29,app,FEST20
2024-09-27,2024-09-27 13:55:34,CUST000000267510,298408,1,2000000130163,3,INR,35278,3%,18558,app,
2024-09-27,2024-09-27 19:30:44,CUST000000157653,298409,1,2000000144351,Two,AUD,8,1%,1,app,SAVE50
2024-09-27,2024-09-27 19:30:44,CUST000000157653,298409,2,2000000166759,1,AUD,17,0%,1,app,SAVE50
2024-09-27,2024-09-27 10:24:12,CUST000000037087,298410,1,2000000148014,1,INR,3847,11%,172,web,
2024-09-27,2024-09-27 13:39:27,CUST000000137263,298411,1,2000000400617,1,SGD,39,14%,7,app,
