dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-21,2025-03-21 05:13:52,CUST000000165573,492798,1,2000000301587,1,INR,2763,12%,122,web,FEST20
2025-03-21,2025-03-21 05:13:52,CUST000000165573,492798,2,2000000028361,1,INR,3749,4%,432,web,FEST20
2025-03-21,2025-03-21 05:13:52,CUST000000165573,492798,3,2000000268798,1,INR,2614,30%,92,web,FEST20
2025-03-21,2025-03-21 05:13:52,CUST000000165573,492798,4,2000000461779,1,INR,575,0%,70,web,FEST20
2025-03-21,2025-03-21 18:32:40,CUST000000086120,492799,1,2000000292663,4,INR,12787,6%,2404,web,FEST20
2025-03-21,2025-03-21 13:05:32,CUST000000061852,492800,1,2000000400099,Two,USD,$8,9%,2,web,
2025-03-21,2025-03-21 11:00:28,CUST000000039913,492801,1,2000000148564,1,INR,35213,5%,4007,web,
2025-03-21,2025-03-21 11:00:28,CUST000000039913,492801,2,2000000025551,Two,INR,99339,7%,33296,web,
2025-03-21,2025-03-21 00:35:54,CUST000000242294,492802,1,2000000416885,Two,GBP,698,4%,161,web,
2025-03-21,2025-03-21 00:44:24,CUST000000246598,492803,1,2000000008707,1,INR,2900,8%,320,app,PRIME5
2025-03-21,2025-03-21 13:01:14,CUST000000117155,492804,1,2000000011967,1,SGD,130,4%,23,app,SAVE50
2025-03-21,2025-03-21 13:01:14,CUST000000117155,492804,2,2000000018997,1,SGD,67,7%,12,app,SAVE50
2025-03-21,2025-03-21 09:20:17,CUST000000052635,492805,1,2000000154411,1,AUD,1094,7%,51,app,NEW10
2025-03-21,2025-03-21 14:01:03,CUST000000235386,492806,1,2000000373645,1,INR,4620,4%,221,web,PRIME5
2025-03-21,2025-03-21 14:01:03,CUST000000235386,492806,2,2000000146898,1,INR,10054,0%,1207,web,PRIME5
2025-03-21,2025-03-21 12:22:21,CUST000000187531,492807,1,2000000458915,3,AUD,30,11%,15,app,
2025-03-21,2025-03-21 21:43:30,CUST000000159188,492808,1,2000000385426,Two,INR,9333,20%,747,web,
2025-03-21,2025-03-21 09:22:37,CUST000000292414,492809,1,2000000169019,1,INR,89225,16%,3746,app,
2025-03-21,2025-03-21 09:22:37,CUST000000292414,492809,2,2000000486031,1,INR,798,15%,82,app,
2025-03-21,2025-03-21 09:22:37,CUST000000292414,492809,3,2000000196619,Two,INR,1273,4%,123,app,
2025-03-21,2025-03-21 09:22:37,CUST000000292414,492809,4,2000000495231,Two,INR,103846,10%,22310,app,
2025-03-21,2025-03-21 15:26:59,CUST000000173153,492810,1,2000000322018,Two,GBP,8,16%,2,app,PRIME5
2025-03-21,2025-03-21 15:26:59,CUST000000173153,492810,2,2000000206745,4,GBP,118,2%,84,app,PRIME5
2025-03-21,2025-03-21 15:26:59,CUST000000173153,492810,3,2000000176772,1,GBP,59,19%,6,app,PRIME5
2025-03-21,2025-03-21 18:00:02,CUST000000272934,492811,1,2000000360256,3,SGD,116,8%,39,web,FEST20
2025-03-21,2025-03-21 18:00:02,CUST000000272934,492811,2,2000000281292,3,SGD,88,9%,13,web,FEST20
2025-03-21,2025-03-21 18:00:02,CUST000000272934,492811,3,2000000049809,1,SGD,84,7%,4,web,FEST20
2025-03-21,2025-03-21 18:00:02,CUST000000272934,492811,4,2000000362816,1,SGD,30,11%,2,web,FEST20
2025-03-21,2025-03-21 08:42:22,CUST000000167716,492812,1,2000000368009,Two,INR,1808,23%,140,web,
2025-03-21,2025-03-21 03:01:50,CUST000000172986,492813,1,2000000362182,1,AED,351,25%,32,app,
2025-03-21,2025-03-21 14:52:03,CUST000000279066,492814,1,2000000376363,1,USD,$24,0%,5,app,NEW10
2025-03-21,2025-03-21 12:57:45,CUST000000147949,492815,1,2000000100401,Two,INR,2284,16%,462,app,
2025-03-21,2025-03-21 08:15:56,CUST000000286986,492816,1,2000000050003,1,CAD,45,11%,3,app,PRIME5
2025-03-21,2025-03-21 16:19:16,CUST000000116146,492817,1,2000000128283,Two,USD,$50,11%,11,app,
2025-03-21,2025-03-21 16:19:16,CUST000000116146,492817,2,2000000401379,1,USD,$81,0%,5,app,
2025-03-21,2025-03-21 16:19:16,CUST000000116146,492817,3,2000000119939,1,USD,$751,15%,33,app,
2025-03-21,2025-03-21 07:58:22,CUST000000072537,492818,1,2000000137209,1,INR,6927,13%,303,app,
2025-03-21,2025-03-21 11:06:35,CUST000000020999,492819,1,2000000288468,1,SGD,104,2%,6,app,
2025-03-21,2025-03-21 04:03:00,CUST000000197139,492820,1,2000000191485,1,USD,$27,4%,2,web,PRIME5
2025-03-21,2025-03-21 14:31:27,CUST000000107663,492821,1,2000000168500,1,SGD,14,5%,2,app,
2025-03-21,2025-03-21 02:06:57,CUST000000076719,492822,1,2000000248356,1,INR,2978,0%,149,web,FEST20
2025-03-21,2025-03-21 02:06:57,CUST000000076719,492822,2,2000000281452,1,INR,83827,11%,3748,web,FEST20
2025-03-21,2025-03-21 07:24:13,CUST000000034214,492823,1,2000000347110,1,AED,206,21%,20,web,PRIME5
2025-03-21,2025-03-21 07:24:13,CUST000000034214,492823,2,2000000244112,1,AED,146,0%,8,web,PRIME5
2025-03-21,2025-03-21 07:24:13,CUST000000034214,492823,3,2000000456591,1,AED,123,11%,14,web,PRIME5
2025-03-21,2025-03-21 07:24:13,CUST000000034214,492823,4,2000000444116,1,AED,15,8%,2,web,PRIME5
2025-03-21,2025-03-21 08:00:50,CUST000000268689,492824,1,2000000148182,Two,INR,47784,0%,4779,app,FEST20
2025-03-21,2025-03-21 12:02:56,CUST000000187861,492825,1,2000000188102,1,GBP,340,3%,40,app,
2025-03-21,2025-03-21 12:02:56,CUST000000187861,492825,2,2000000173115,Two,GBP,19,0%,2,app,
2025-03-21,2025-03-21 12:02:56,CUST000000187861,492825,3,2000000455150,4,GBP,828,20%,134,app,
2025-03-21,2025-03-21 12:02:56,CUST000000187861,492825,4,2000000368139,Two,GBP,9,15%,1,app,
2025-03-21,2025-03-21 06:43:01,CUST000000002586,492826,1,2000000457802,1,INR,1936,5%,92,app,
2025-03-21,2025-03-21 20:56:23,CUST000000025754,492827,1,2000000276137,1,GBP,20,10%,1,app,PRIME5
2025-03-21,2025-03-21 23:05:00,CUST000000212132,492828,1,2000000073064,1,SGD,29,10%,2,web,
2025-03-21,2025-03-21 23:05:00,CUST000000212132,492828,2,2000000467412,1,SGD,47,7%,3,web,
2025-03-21,2025-03-21 02:06:06,CUST000000234815,492829,1,2000000217772,1,USD,$40,0%,3,app,PRIME5
2025-03-21,2025-03-21 00:59:33,CUST000000158373,492830,1,2000000494166,1,GBP,8,6%,1,app,
2025-03-21,2025-03-21 00:59:33,CUST000000158373,492830,2,2000000043777,1,GBP,960,21%,92,app,
2025-03-21,2025-03-21 00:59:33,CUST000000158373,492830,3,2000000479200,1,GBP,105,8%,5,app,
2025-03-21,2025-03-21 17:28:52,CUST000000225215,492831,1,2000000207230,1,INR,2396,13%,104,app,
2025-03-21,2025-03-21 17:28:52,CUST000000225215,492831,2,2000000445984,1,INR,2821,11%,303,app,
2025-03-21,2025-03-21 09:21:32,CUST000000118469,492832,1,2000000090214,1,USD,$358,14%,16,web,
2025-03-21,2025-03-21 03:17:15,CUST000000214760,492833,1,2000000304359,1,USD,$310,1%,56,web,
2025-03-21,2025-03-21 08:00:15,CUST000000164984,492834,1,2000000414577,1,INR,1443,21%,57,web,
2025-03-21,2025-03-21 14:39:07,CUST000000248739,492835,1,2000000116754,3,GBP,19,4%,7,web,FEST20
2025-03-21,2025-03-21 12:26:21,CUST000000015040,492836,1,2000000177144,Two,GBP,40,0%,10,app,
2025-03-21,2025-03-21 12:26:21,CUST000000015040,492836,2,2000000166100,4,GBP,35,14%,7,app,
2025-03-21,2025-03-21 12:26:21,CUST000000015040,492836,3,2000000139494,1,GBP,21,2%,3,app,
2025-03-21,2025-03-21 16:31:18,CUST000000126385,492837,1,2000000414539,1,GBP,15,0%,2,web,
2025-03-21,2025-03-21 17:04:16,CUST000000064555,492838,1,2000000161235,Two,AED,95,7%,32,app,
2025-03-21,2025-03-21 12:43:02,CUST000000281405,492839,1,2000000032382,1,AED,58,15%,3,app,
2025-03-21,2025-03-21 02:32:13,CUST000000154572,492840,1,2000000223902,1,INR,3953,4%,454,app,PRIME5
2025-03-21,2025-03-21 02:32:13,CUST000000154572,492840,2,2000000276861,1,INR,3451,2%,407,app,PRIME5
2025-03-21,2025-03-21 02:32:13,CUST000000154572,492840,3,2000000440361,1,INR,14608,8%,1609,app,PRIME5
2025-03-21,2025-03-21 02:32:13,CUST000000154572,492840,4,2000000036045,1,INR,16207,10%,731,app,PRIME5
2025-03-21,2025-03-21 14:49:45,CUST000000095534,492841,1,2000000408279,1,INR,2584,17%,257,web,
2025-03-21,2025-03-21 14:49:45,CUST000000095534,492841,2,2000000340425,1,INR,2370,8%,394,web,
2025-03-21,2025-03-21 19:17:22,CUST000000050355,492842,1,2000000438597,1,SGD,8,6%,1,web,
2025-03-21,2025-03-21 11:13:11,CUST000000249349,492843,1,2000000340067,3,INR,46553,20%,13468,app,FEST20
2025-03-21,2025-03-21 11:13:11,CUST000000249349,492843,2,2000000322636,Two,INR,272,17%,23,app,FEST20
2025-03-21,2025-03-21 11:13:11,CUST000000249349,492843,3,2000000202686,1,INR,628,21%,25,app,FEST20
2025-03-21,2025-03-21 11:13:11,CUST000000249349,492843,4,2000000269979,1,INR,1221,9%,56,app,FEST20
2025-03-21,2025-03-21 07:25:45,CUST000000132009,492844,1,2000000039848,1,INR,2341,4%,113,app,
2025-03-21,2025-03-21 07:25:45,CUST000000132009,492844,2,2000000384863,1,INR,42828,11%,4558,app,
2025-03-21,2025-03-21 07:25:45,CUST000000132009,492844,3,2000000191553,Two,INR,769,0%,77,app,
2025-03-21,2025-03-21 07:25:45,CUST000000132009,492844,4,2000000272337,1,INR,559,4%,27,app,
2025-03-21,2025-03-21 00:37:38,CUST000000004755,492845,1,2000000280370,1,AUD,22,16%,1,web,
2025-03-21,2025-03-21 18:38:18,CUST000000010494,492846,1,2000000489247,4,CAD,282,7%,53,app,NEW10
2025-03-21,2025-03-21 18:38:18,CUST000000010494,492846,2,2000000243856,1,CAD,13,5%,1,app,NEW10
2025-03-21,2025-03-21 18:38:18,CUST000000010494,492846,3,2000000451992,Two,CAD,10,10%,3,app,NEW10
2025-03-21,2025-03-21 18:38:18,CUST000000010494,492846,4,2000000117539,4,CAD,10,18%,5,app,NEW10
2025-03-21,2025-03-21 00:12:50,CUST000000178137,492847,1,2000000242200,1,INR,3272,13%,342,web,
2025-03-21,2025-03-21 17:53:01,CUST000000099031,492848,1,2000000377766,Two,INR,1053,12%,224,app,
2025-03-21,2025-03-21 20:06:25,CUST000000079238,492849,1,2000000196862,1,AUD,2097,1%,374,web,
2025-03-21,2025-03-21 09:45:44,CUST000000066516,492850,1,2000000175997,1,INR,16171,6%,1824,web,
2025-03-21,2025-03-21 08:31:59,CUST000000045673,492851,1,2000000125343,1,USD,$62,10%,11,app,
