dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-03,2024-05-03 22:05:17,CUST000000238980,137389,1,2000000087856,1,USD,$67,4%,12,app,SAVE50
2024-05-03,2024-05-03 07:36:06,CUST000000152968,137390,1,2000000375632,1,INR,60924,10%,2728,app,
2024-05-03,2024-05-03 01:42:41,CUST000000120116,137391,1,2000000244006,1,AUD,86,7%,15,web,
2024-05-03,2024-05-03 01:42:41,CUST000000120116,137391,2,2000000343976,1,AUD,313,9%,35,web,
2024-05-03,2024-05-03 01:32:50,CUST000000017434,137392,1,2000000117461,3,INR,4006,11%,537,web,
2024-05-03,2024-05-03 03:40:36,CUST000000034118,137393,1,2000000340197,1,INR,6476,11%,693,web,PRIME5
2024-05-03,2024-05-03 03:40:36,CUST000000034118,137393,2,2000000056036,Two,INR,51419,11%,4570,web,PRIME5
2024-05-03,2024-05-03 14:36:22,CUST000000209234,137394,1,2000000123127,Two,INR,6483,15%,1974,web,NEW10
2024-05-03,2024-05-03 17:21:26,CUST000000128416,137395,1,2000000211916,1,INR,81931,18%,3367,app,
2024-05-03,2024-05-03 18:21:16,CUST000000240185,137396,1,2000000039091,1,AUD,91,21%,9,app,FEST20
2024-05-03,2024-05-03 18:21:16,CUST000000240185,137396,2,2000000495279,1,AUD,276,0%,14,app,FEST20
2024-05-03,2024-05-03 09:30:14,CUST000000131520,137397,1,2000000275338,1,SGD,21,0%,3,app,
2024-05-03,2024-05-03 11:48:23,CUST000000184703,137398,1,2000000175782,1,INR,1181,18%,49,app,
2024-05-03,2024-05-03 11:48:23,CUST000000184703,137398,2,2000000285924,Two,INR,68522,24%,12478,app,
2024-05-03,2024-05-03 11:48:23,CUST000000184703,137398,3,2000000081212,1,INR,57739,5%,6599,app,
2024-05-03,2024-05-03 11:48:23,CUST000000184703,137398,4,2000000121178,1,INR,374,9%,17,app,
2024-05-03,2024-05-03 09:21:33,CUST000000279656,137399,1,2000000076553,4,AUD,17,7%,8,app,
2024-05-03,2024-05-03 09:21:33,CUST000000279656,137399,2,2000000179810,1,AUD,1655,13%,174,app,
2024-05-03,2024-05-03 10:34:56,CUST000000204680,137400,1,2000000237497,1,GBP,105,0%,20,app,FEST20
2024-05-03,2024-05-03 10:34:56,CUST000000204680,137400,2,2000000064918,1,GBP,6,11%,2,app,FEST20
2024-05-03,2024-05-03 23:50:47,CUST000000086839,137401,1,2000000283135,1,GBP,131,1%,16,web,PRIME5
2024-05-03,2024-05-03 22:00:48,CUST000000291984,137402,1,2000000314228,Two,INR,40206,21%,3164,web,
2024-05-03,2024-05-03 22:00:48,CUST000000291984,137402,2,2000000434155,3,INR,1239,12%,593,web,
2024-05-03,2024-05-03 22:00:48,CUST000000291984,137402,3,2000000341880,1,INR,20445,0%,2446,web,
2024-05-03,2024-05-03 12:00:54,CUST000000070866,137403,1,2000000176673,1,SGD,66,5%,4,app,
2024-05-03,2024-05-03 12:00:54,CUST000000070866,137403,2,2000000242897,1,SGD,93,18%,10,app,
2024-05-03,2024-05-03 21:40:40,CUST000000199224,137404,1,2000000122960,Two,CAD,75,0%,8,app,
2024-05-03,2024-05-03 00:50:41,CUST000000294694,137405,1,2000000218717,1,INR,989,0%,119,web,
2024-05-03,2024-05-03 00:50:41,CUST000000294694,137405,2,2000000200019,1,INR,16701,4%,1920,web,
2024-05-03,2024-05-03 06:06:20,CUST000000109759,137406,1,2000000138466,1,GBP,22,2%,2,web,
2024-05-03,2024-05-03 06:06:20,CUST000000109759,137406,2,2000000468440,1,GBP,13,0%,2,web,
2024-05-03,2024-05-03 13:04:31,CUST000000153174,137407,1,2000000160498,1,USD,$6,11%,1,web,
2024-05-03,2024-05-03 21:48:52,CUST000000115140,137408,1,2000000377247,1,AUD,192,0%,24,web,
2024-05-03,2024-05-03 14:19:38,CUST000000098340,137409,1,2000000057620,Two,SGD,267,0%,27,app,SAVE50
2024-05-03,2024-05-03 14:19:38,CUST000000098340,137409,2,2000000467306,1,SGD,462,0%,56,app,SAVE50
2024-05-03,2024-05-03 14:19:38,CUST000000098340,137409,3,2000000492209,1,SGD,29,0%,2,app,SAVE50
2024-05-03,2024-05-03 17:15:42,CUST000000172272,137410,1,2000000143934,Two,USD,$14,13%,3,web,
2024-05-03,2024-05-03 17:15:42,CUST000000172272,137410,2,2000000388472,1,USD,$187,7%,9,web,
2024-05-03,2024-05-03 06:43:32,CUST000000095805,137411,1,2000000231198,1,INR,2577,16%,261,app,
2024-05-03,2024-05-03 06:43:32,CUST000000095805,137411,2,2000000359373,1,INR,1719,4%,83,app,
2024-05-03,2024-05-03 02:35:24,CUST000000070753,137412,1,2000000269238,1,INR,5474,5%,935,app,FEST20
2024-05-03,2024-05-03 15:38:01,CUST000000164143,137413,1,2000000437224,1,INR,1406,0%,71,app,PRIME5
2024-05-03,2024-05-03 15:38:01,CUST000000164143,137413,2,2000000278308,3,INR,840,4%,290,app,PRIME5
2024-05-03,2024-05-03 11:14:07,CUST000000086514,137414,1,2000000392295,1,USD,$5,6%,1,app,FEST20
2024-05-03,2024-05-03 07:45:51,CUST000000193664,137415,1,2000000437446,1,USD,$8,12%,1,app,
2024-05-03,2024-05-03 07:45:51,CUST000000193664,137415,2,2000000068497,1,USD,$8,17%,2,app,
2024-05-03,2024-05-03 01:25:32,CUST000000218373,137416,1,2000000172491,Two,INR,4351,4%,1008,app,
2024-05-03,2024-05-03 00:37:31,CUST000000057021,137417,1,2000000284996,4,USD,$4,14%,2,web,FEST20
2024-05-03,2024-05-03 15:16:07,CUST000000208122,137418,1,2000000376189,1,INR,1879,7%,88,web,FEST20
2024-05-03,2024-05-03 14:47:21,CUST000000164458,137419,1,2000000122687,1,CAD,197,16%,20,web,
2024-05-03,2024-05-03 14:47:21,CUST000000164458,137419,2,2000000028095,1,CAD,5,0%,1,web,
2024-05-03,2024-05-03 10:20:33,CUST000000010421,137420,1,2000000225609,3,USD,$2,10%,1,app,
2024-05-03,2024-05-03 10:20:33,CUST000000010421,137420,2,2000000278032,3,USD,$1178,5%,405,app,
2024-05-03,2024-05-03 18:23:37,CUST000000207779,137421,1,2000000355467,1,INR,3596,0%,432,web,
2024-05-03,2024-05-03 18:23:37,CUST000000207779,137421,2,2000000287553,1,INR,328,8%,37,web,
2024-05-03,2024-05-03 15:31:19,CUST000000092297,137422,1,2000000496726,Two,USD,$1150,19%,223,web,
2024-05-03,2024-05-03 15:31:19,CUST000000092297,137422,2,2000000361727,1,USD,$1191,8%,132,web,
2024-05-03,2024-05-03 15:31:19,CUST000000092297,137422,3,2000000049762,1,USD,$677,2%,80,web,
2024-05-03,2024-05-03 14:43:09,CUST000000003205,137423,1,2000000033013,1,AUD,26,1%,2,web,
2024-05-03,2024-05-03 13:26:14,CUST000000092145,137424,1,2000000220420,Two,INR,29707,1%,7065,app,
2024-05-03,2024-05-03 14:44:40,CUST000000126602,137425,1,2000000063294,1,AUD,23,16%,1,web,
2024-05-03,2024-05-03 08:07:59,CUST000000190453,137426,1,2000000435879,1,AED,7,13%,1,web,
2024-05-03,2024-05-03 16:15:04,CUST000000157109,137427,1,2000000247755,Two,INR,99037,8%,32806,app,FEST20
2024-05-03,2024-05-03 07:48:44,CUST000000255641,137428,1,2000000270623,1,CAD,85,22%,13,web,
2024-05-03,2024-05-03 11:01:37,CUST000000029390,137429,1,2000000456522,1,AED,53,16%,6,web,
2024-05-03,2024-05-03 21:18:38,CUST000000135479,137430,1,2000000368665,Two,INR,1530,12%,325,app,
2024-05-03,2024-05-03 19:50:54,CUST000000298727,137431,1,2000000282657,4,INR,22099,5%,10111,app,
2024-05-03,2024-05-03 19:50:54,CUST000000298727,137431,2,2000000041216,1,INR,328,8%,16,app,
2024-05-03,2024-05-03 19:50:54,CUST000000298727,137431,3,2000000321387,1,INR,1621,18%,67,app,
2024-05-03,2024-05-03 19:50:54,CUST000000298727,137431,4,2000000491677,1,INR,385,8%,43,app,
2024-05-03,2024-05-03 23:11:37,CUST000000083601,137432,1,2000000418179,1,INR,11892,18%,1170,app,PRIME5
2024-05-03,2024-05-03 17:44:13,CUST000000237815,137433,1,2000000249155,Two,INR,5433,10%,1176,app,FEST20
2024-05-03,2024-05-03 18:44:50,CUST000000086221,137434,1,2000000484211,1,GBP,469,0%,85,app,
2024-05-03,2024-05-03 18:44:50,CUST000000086221,137434,2,2000000251929,1,GBP,803,11%,87,app,
2024-05-03,2024-05-03 10:49:45,CUST000000183964,137435,1,2000000158877,1,INR,7964,1%,943,app,
2024-05-03,2024-05-03 06:27:45,CUST000000284631,137436,1,2000000167749,3,USD,$275,0%,100,app,
2024-05-03,2024-05-03 06:27:45,CUST000000284631,137436,2,2000000036779,1,USD,$71,18%,8,app,
2024-05-03,2024-05-03 06:27:45,CUST000000284631,137436,3,2000000324777,4,USD,$383,3%,179,app,
2024-05-03,2024-05-03 08:37:26,CUST000000041298,137437,1,2000000462011,1,INR,1184,1%,141,app,PRIME5
2024-05-03,2024-05-03 10:07:12,CUST000000294641,137438,1,2000000182872,Two,AED,109,0%,11,web,FEST20
2024-05-03,2024-05-03 23:26:49,CUST000000062761,137439,1,2000000378237,1,INR,3760,0%,188,app,
2024-05-03,2024-05-03 20:27:50,CUST000000011147,137440,1,2000000311159,1,AED,123,8%,14,app,PRIME5
2024-05-03,2024-05-03 09:44:57,CUST000000101015,137441,1,2000000270234,1,INR,2220,7%,373,web,PRIME5
2024-05-03,2024-05-03 09:53:48,CUST000000102256,137442,1,2000000325668,Two,GBP,11,8%,4,app,PRIME5
