dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-10,2025-02-10 03:45:56,CUST000000100554,451174,1,2000000468051,Two,GBP,70,2%,17,web,
2025-02-10,2025-02-10 04:50:17,CUST000000105253,451175,1,2000000356372,1,GBP,1151,16%,117,app,PRIME5
2025-02-10,2025-02-10 04:50:17,CUST000000105253,451175,2,2000000199542,Two,GBP,66,0%,16,app,PRIME5
2025-02-10,2025-02-10 04:50:17,CUST000000105253,451175,3,2000000011325,1,GBP,428,5%,49,app,PRIME5
2025-02-10,2025-02-10 04:50:17,CUST000000105253,451175,4,2000000276472,3,GBP,0,8%,1,app,PRIME5
2025-02-10,2025-02-10 03:23:06,CUST000000243178,451176,1,2000000131870,1,INR,9126,13%,398,app,SAVE50
2025-02-10,2025-02-10 03:23:06,CUST000000243178,451176,2,2000000459554,1,INR,2722,8%,302,app,SAVE50
2025-02-10,2025-02-10 03:23:06,CUST000000243178,451176,3,2000000048437,1,INR,9766,18%,399,app,SAVE50
2025-02-10,2025-02-10 03:23:06,CUST000000243178,451176,4,2000000096728,1,INR,47530,7%,5294,app,SAVE50
2025-02-10,2025-02-10 14:18:36,CUST000000113520,451177,1,2000000297316,3,INR,5657,19%,2467,app,
2025-02-10,2025-02-10 03:43:54,CUST000000093989,451178,1,2000000198545,1,INR,6784,16%,681,app,NEW10
2025-02-10,2025-02-10 19:49:35,CUST000000260593,451179,1,2000000319896,3,INR,1368,0%,206,app,FEST20
2025-02-10,2025-02-10 12:52:03,CUST000000232782,451180,1,2000000001531,Two,INR,4455,0%,1070,app,
2025-02-10,2025-02-10 12:52:03,CUST000000232782,451180,2,2000000065458,Two,INR,4636,17%,1386,app,
2025-02-10,2025-02-10 12:52:03,CUST000000232782,451180,3,2000000002095,1,INR,4072,0%,489,app,
2025-02-10,2025-02-10 12:52:03,CUST000000232782,451180,4,2000000431475,1,INR,2653,4%,307,app,
2025-02-10,2025-02-10 12:52:03,CUST000000232782,451180,5,2000000071466,1,INR,1018,7%,170,app,
