dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-03,2025-03-03 13:03:26,CUST000000275415,473919,1,2000000002613,1,AUD,969,4%,112,web,PRIME5
2025-03-03,2025-03-03 19:47:01,CUST000000032099,473920,1,2000000131702,1,INR,4613,4%,223,app,
2025-03-03,2025-03-03 16:52:10,CUST000000094280,473921,1,2000000401997,1,INR,47343,0%,5682,app,
2025-03-03,2025-03-03 16:52:10,CUST000000094280,473921,2,2000000159751,Two,INR,566,9%,52,app,
2025-03-03,2025-03-03 15:05:00,CUST000000198024,473922,1,2000000032795,1,INR,615,14%,27,app,
2025-03-03,2025-03-03 13:22:25,CUST000000233382,473923,1,2000000222448,Two,AED,4134,4%,1424,web,NEW10
2025-03-03,2025-03-03 02:33:01,CUST000000057132,473924,1,2000000493961,1,AED,203,10%,10,web,
2025-03-03,2025-03-03 02:33:01,CUST000000057132,473924,2,2000000472263,3,AED,259,13%,122,web,
2025-03-03,2025-03-03 02:33:01,CUST000000057132,473924,3,2000000361109,1,AED,3327,10%,540,web,
2025-03-03,2025-03-03 00:25:09,CUST000000274154,473925,1,2000000375847,1,SGD,209,11%,23,web,PRIME5
2025-03-03,2025-03-03 00:25:09,CUST000000274154,473925,2,2000000402505,1,SGD,115,14%,12,web,PRIME5
2025-03-03,2025-03-03 14:43:28,CUST000000003161,473926,1,2000000073835,Two,INR,5873,10%,528,app,PRIME5
2025-03-03,2025-03-03 14:43:28,CUST000000003161,473926,2,2000000186863,1,INR,1472,6%,69,app,PRIME5
2025-03-03,2025-03-03 14:43:28,CUST000000003161,473926,3,2000000034058,1,INR,8308,5%,949,app,PRIME5
2025-03-03,2025-03-03 15:28:59,CUST000000225177,473927,1,2000000164359,1,INR,2512,8%,278,app,
2025-03-03,2025-03-03 15:28:59,CUST000000225177,473927,2,2000000090788,3,INR,46458,10%,15055,app,
2025-03-03,2025-03-03 15:28:59,CUST000000225177,473927,3,2000000280011,1,INR,15397,18%,1519,app,
2025-03-03,2025-03-03 15:28:59,CUST000000225177,473927,4,2000000113241,1,INR,493,9%,23,app,
2025-03-03,2025-03-03 03:13:49,CUST000000166624,473928,1,2000000077673,1,INR,3096,2%,153,web,
