dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-07-24,2025-07-24 20:28:46,CUST000000180505,635018,1,2000000358031,1,INR,441,0%,53,app,
2025-07-24,2025-07-24 08:27:40,CUST000000158929,635019,1,2000000208763,Two,INR,1022,9%,337,app,SAVE50
2025-07-24,2025-07-24 08:27:40,CUST000000158929,635019,2,2000000400457,1,INR,41800,4%,4831,app,SAVE50
2025-07-24,2025-07-24 08:27:40,CUST000000158929,635019,3,2000000256825,Two,INR,2767,7%,257,app,SAVE50
2025-07-24,2025-07-24 15:46:24,CUST000000140229,635020,1,2000000217901,Two,INR,1260,6%,285,app,
2025-07-24,2025-07-24 15:46:24,CUST000000140229,635020,2,2000000262543,1,INR,8489,8%,392,app,
2025-07-24,2025-07-24 12:11:26,CUST000000046738,635021,1,2000000449357,1,INR,11697,2%,571,web,
2025-07-24,2025-07-24 19:24:43,CUST000000269598,635022,1,2000000211497,1,USD,$96,11%,16,app,
2025-07-24,2025-07-24 19:24:43,CUST000000269598,635022,2,2000000399119,1,USD,$37,5%,5,app,
2025-07-24,2025-07-24 19:24:43,CUST000000269598,635022,3,2000000132907,1,USD,$24,0%,5,app,
2025-07-24,2025-07-24 19:24:43,CUST000000269598,635022,4,2000000029566,1,USD,$454,0%,23,app,
2025-07-24,2025-07-24 00:13:48,CUST000000011867,635023,1,2000000301877,1,INR,2242,11%,241,web,FEST20
2025-07-24,2025-07-24 00:13:48,CUST000000011867,635023,2,2000000162430,1,INR,5319,5%,253,web,FEST20
2025-07-24,2025-07-24 00:13:48,CUST000000011867,635023,3,2000000062921,Two,INR,837,17%,167,web,FEST20
2025-07-24,2025-07-24 14:50:26,CUST000000018639,635024,1,2000000030173,1,USD,$95,0%,12,web,
2025-07-24,2025-07-24 19:21:17,CUST000000137518,635025,1,2000000484679,1,USD,$473,3%,83,app,
2025-07-24,2025-07-24 19:21:17,CUST000000137518,635025,2,2000000403908,1,USD,$59,10%,7,app,
2025-07-24,2025-07-24 13:55:41,CUST000000242087,635026,1,2000000480039,1,INR,5790,0%,290,app,
2025-07-24,2025-07-24 23:52:35,CUST000000260239,635027,1,2000000039299,1,AED,225,8%,26,app,
2025-07-24,2025-07-24 23:52:35,CUST000000260239,635027,2,2000000294285,4,AED,1631,12%,287,app,
