dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-10,2024-01-10 12:57:34,CUST000000078656,9344,1,2000000173474,Two,GBP,61,0%,15,web,PRIME5
2024-01-10,2024-01-10 05:24:43,CUST000000023044,9345,1,2000000265544,Two,INR,45542,14%,3927,web,NEW10
2024-01-10,2024-01-10 08:50:30,CUST000000251241,9346,1,2000000349015,Two,GBP,496,11%,45,app,FEST20
2024-01-10,2024-01-10 08:50:30,CUST000000251241,9346,2,2000000465203,1,GBP,261,1%,47,app,FEST20
2024-01-10,2024-01-10 02:16:38,CUST000000287680,9347,1,2000000054414,1,AUD,105,8%,5,app,PRIME5
2024-01-10,2024-01-10 17:03:04,CUST000000071131,9348,1,2000000097275,1,INR,4011,0%,721,web,FEST20
2024-01-10,2024-01-10 15:30:45,CUST000000010083,9349,1,2000000322919,1,AED,193,0%,35,app,
2024-01-10,2024-01-10 15:30:45,CUST000000010083,9349,2,2000000308517,1,AED,77,3%,9,app,
2024-01-10,2024-01-10 16:35:05,CUST000000202068,9350,1,2000000300672,1,AUD,32,13%,2,app,NEW10
2024-01-10,2024-01-10 16:35:05,CUST000000202068,9350,2,2000000332666,1,AUD,20,10%,1,app,NEW10
2024-01-10,2024-01-10 01:57:32,CUST000000131830,9351,1,2000000329864,1,INR,1567,20%,63,app,SAVE50
2024-01-10,2024-01-10 01:57:32,CUST000000131830,9351,2,2000000399560,Two,INR,1331,0%,134,app,SAVE50
2024-01-10,2024-01-10 07:58:22,CUST000000043645,9352,1,2000000125183,1,INR,3506,10%,378,app,NEW10
2024-01-10,2024-01-10 01:59:37,CUST000000093541,9353,1,2000000368276,1,INR,4705,4%,545,web,FEST20
2024-01-10,2024-01-10 15:44:18,CUST000000130521,9354,1,2000000252544,1,INR,47870,2%,8468,web,
2024-01-10,2024-01-10 23:24:30,CUST000000203097,9355,1,2000000107479,Two,INR,960,0%,97,web,
2024-01-10,2024-01-10 23:24:30,CUST000000203097,9355,2,2000000010595,1,INR,1171,12%,52,web,
2024-01-10,2024-01-10 04:15:53,CUST000000170600,9356,1,2000000445137,1,CAD,71,9%,8,app,
2024-01-10,2024-01-10 02:06:35,CUST000000210330,9357,1,2000000446950,1,USD,$15,1%,1,app,
2024-01-10,2024-01-10 20:11:42,CUST000000010434,9358,1,2000000177526,Two,INR,37436,0%,3744,app,PRIME5
2024-01-10,2024-01-10 20:11:42,CUST000000010434,9358,2,2000000001081,1,INR,14383,5%,687,app,PRIME5
2024-01-10,2024-01-10 20:11:42,CUST000000010434,9358,3,2000000441337,1,INR,25679,6%,1202,app,PRIME5
2024-01-10,2024-01-10 20:11:42,CUST000000010434,9358,4,2000000156880,1,INR,4014,20%,160,app,PRIME5
2024-01-10,2024-01-10 17:36:01,CUST000000205039,9359,1,2000000141794,Two,INR,603,9%,133,app,
2024-01-10,2024-01-10 17:36:01,CUST000000205039,9359,2,2000000496382,Two,INR,98418,0%,23621,app,
2024-01-10,2024-01-10 17:36:01,CUST000000205039,9359,3,2000000270012,1,INR,341,11%,37,app,
2024-01-10,2024-01-10 17:36:01,CUST000000205039,9359,4,2000000013534,Two,INR,5629,2%,1326,app,
2024-01-10,2024-01-10 17:36:01,CUST000000205039,9359,5,2000000346458,1,INR,3519,2%,415,app,
2024-01-10,2024-01-10 21:14:03,CUST000000114580,9360,1,2000000390291,1,SGD,65,3%,12,web,PRIME5
2024-01-10,2024-01-10 21:14:03,CUST000000114580,9360,2,2000000424798,1,SGD,147,5%,17,web,PRIME5
2024-01-10,2024-01-10 14:43:25,CUST000000205020,9361,1,2000000421254,1,GBP,58,10%,3,web,
2024-01-10,2024-01-10 14:43:25,CUST000000205020,9361,2,2000000323251,1,GBP,26,11%,3,web,
2024-01-10,2024-01-10 14:43:25,CUST000000205020,9361,3,2000000280646,1,GBP,6,7%,1,web,
2024-01-10,2024-01-10 23:30:18,CUST000000275842,9362,1,2000000017389,Two,AED,83,1%,20,app,
2024-01-10,2024-01-10 01:46:18,CUST000000178132,9363,1,2000000444857,1,INR,2224,23%,205,web,
2024-01-10,2024-01-10 01:46:18,CUST000000178132,9363,2,2000000398747,Two,INR,9743,2%,958,web,
2024-01-10,2024-01-10 01:46:18,CUST000000178132,9363,3,2000000034966,1,INR,112513,3%,19746,web,
2024-01-10,2024-01-10 01:46:18,CUST000000178132,9363,4,2000000359403,Two,INR,51423,17%,15304,web,
2024-01-10,2024-01-10 01:46:18,CUST000000178132,9363,5,2000000142951,1,INR,2496,0%,300,web,
2024-01-10,2024-01-10 13:07:58,CUST000000097947,9364,1,2000000031439,1,GBP,43,16%,5,web,
2024-01-10,2024-01-10 12:47:49,CUST000000018692,9365,1,2000000242996,1,INR,829,6%,94,app,
2024-01-10,2024-01-10 11:20:45,CUST000000154662,9366,1,2000000051017,Two,USD,$701,9%,229,web,SAVE50
2024-01-10,2024-01-10 09:30:42,CUST000000066482,9367,1,2000000138411,1,AED,412,7%,20,app,
2024-01-10,2024-01-10 13:32:12,CUST000000025257,9368,1,2000000008431,1,AED,4378,3%,508,web,
2024-01-10,2024-01-10 21:09:47,CUST000000048346,9369,1,2000000077116,1,CAD,286,6%,14,app,
2024-01-10,2024-01-10 11:18:17,CUST000000057441,9370,1,2000000400631,Two,CAD,26,7%,9,app,
2024-01-10,2024-01-10 15:02:20,CUST000000110360,9371,1,2000000323305,1,INR,56753,0%,6811,app,
2024-01-10,2024-01-10 04:52:34,CUST000000124262,9372,1,2000000061405,1,INR,258,14%,27,web,
2024-01-10,2024-01-10 20:30:57,CUST000000146320,9373,1,2000000455839,Two,INR,4346,1%,431,web,
2024-01-10,2024-01-10 20:30:57,CUST000000146320,9373,2,2000000061337,1,INR,710,15%,110,web,
2024-01-10,2024-01-10 20:30:57,CUST000000146320,9373,3,2000000077932,1,INR,94355,8%,15625,web,
2024-01-10,2024-01-10 20:30:57,CUST000000146320,9373,4,2000000313429,1,INR,1668,0%,201,web,
2024-01-10,2024-01-10 20:30:57,CUST000000146320,9373,5,2000000285382,Two,INR,644,11%,138,web,
2024-01-10,2024-01-10 00:50:52,CUST000000194695,9374,1,2000000454245,1,AUD,1711,2%,202,app,
2024-01-10,2024-01-10 06:51:17,CUST000000146317,9375,1,2000000323565,1,INR,1745,14%,181,web,
2024-01-10,2024-01-10 12:06:08,CUST000000055164,9376,1,2000000292151,1,USD,$101,12%,11,web,
2024-01-10,2024-01-10 01:54:33,CUST000000168948,9377,1,2000000469379,1,GBP,15,3%,2,app,
2024-01-10,2024-01-10 14:19:58,CUST000000293050,9378,1,2000000023458,1,AUD,42,23%,6,web,NEW10
2024-01-10,2024-01-10 14:19:58,CUST000000293050,9378,2,2000000129662,1,AUD,1584,18%,157,web,NEW10
2024-01-10,2024-01-10 14:19:58,CUST000000293050,9378,3,2000000382241,1,AUD,18,0%,1,web,NEW10
2024-01-10,2024-01-10 18:02:52,CUST000000222561,9379,1,2000000190808,1,GBP,10,2%,2,web,FEST20
2024-01-10,2024-01-10 13:06:34,CUST000000231790,9380,1,2000000259291,1,INR,1774,11%,191,app,
2024-01-10,2024-01-10 13:06:34,CUST000000231790,9380,2,2000000309323,Two,INR,62430,8%,5733,app,
2024-01-10,2024-01-10 13:06:34,CUST000000231790,9380,3,2000000240671,1,INR,2306,0%,116,app,
2024-01-10,2024-01-10 13:06:34,CUST000000231790,9380,4,2000000133294,Two,INR,5861,1%,580,app,
2024-01-10,2024-01-10 13:06:34,CUST000000231790,9380,5,2000000212999,Two,INR,16225,13%,5063,app,
2024-01-10,2024-01-10 17:58:43,CUST000000135640,9381,1,2000000186436,3,INR,409,10%,56,web,NEW10
2024-01-10,2024-01-10 17:58:43,CUST000000135640,9381,2,2000000132358,1,INR,1117,8%,52,web,NEW10
2024-01-10,2024-01-10 16:40:56,CUST000000029739,9382,1,2000000357638,1,USD,$12,16%,2,app,PRIME5
2024-01-10,2024-01-10 03:14:25,CUST000000282997,9383,1,2000000001401,1,USD,$28,26%,3,app,
2024-01-10,2024-01-10 23:05:01,CUST000000130589,9384,1,2000000093925,1,INR,1003,0%,121,app,PRIME5
2024-01-10,2024-01-10 23:05:01,CUST000000130589,9384,2,2000000003627,1,INR,1671,24%,228,app,PRIME5
2024-01-10,2024-01-10 03:31:32,CUST000000134786,9385,1,2000000265445,1,USD,$118,30%,5,app,PRIME5
2024-01-10,2024-01-10 12:39:07,CUST000000243290,9386,1,2000000320526,1,SGD,40,14%,7,app,FEST20
2024-01-10,2024-01-10 00:40:21,CUST000000294916,9387,1,2000000326825,3,INR,4385,0%,658,app,
2024-01-10,2024-01-10 09:40:46,CUST000000163804,9388,1,2000000392714,Two,GBP,69,0%,17,web,
2024-01-10,2024-01-10 14:30:55,CUST000000151483,9389,1,2000000470245,1,AUD,31,11%,2,app,
2024-01-10,2024-01-10 04:33:22,CUST000000074088,9390,1,2000000451855,Two,AED,3723,6%,840,app,
2024-01-10,2024-01-10 04:48:52,CUST000000232737,9391,1,2000000282817,1,AED,4421,7%,744,app,
2024-01-10,2024-01-10 09:46:41,CUST000000178509,9392,1,2000000424804,Two,GBP,110,8%,25,app,
2024-01-10,2024-01-10 09:46:41,CUST000000178509,9392,2,2000000024653,1,GBP,54,14%,6,app,
2024-01-10,2024-01-10 09:46:41,CUST000000178509,9392,3,2000000111018,Two,GBP,31,14%,7,app,
2024-01-10,2024-01-10 09:46:41,CUST000000178509,9392,4,2000000474601,1,GBP,43,2%,6,app,
2024-01-10,2024-01-10 19:02:59,CUST000000094414,9393,1,2000000425795,1,INR,78369,11%,12583,app,
2024-01-10,2024-01-10 21:17:21,CUST000000173588,9394,1,2000000093147,1,GBP,46,4%,6,app,
2024-01-10,2024-01-10 21:23:57,CUST000000278084,9395,1,2000000207803,1,CAD,719,1%,129,web,
2024-01-10,2024-01-10 21:23:57,CUST000000278084,9395,2,2000000251059,1,CAD,37,0%,2,web,
2024-01-10,2024-01-10 06:59:22,CUST000000113885,9396,1,2000000438238,Two,INR,24254,14%,4983,app,NEW10
2024-01-10,2024-01-10 06:55:28,CUST000000184695,9397,1,2000000397474,Two,USD,$16,12%,4,web,
2024-01-10,2024-01-10 06:55:28,CUST000000184695,9397,2,2000000041551,3,USD,$22,6%,4,web,
2024-01-10,2024-01-10 20:15:36,CUST000000154160,9398,1,2000000288956,1,INR,1652,23%,64,web,
2024-01-10,2024-01-10 11:03:21,CUST000000159242,9399,1,2000000167138,1,INR,4880,15%,209,web,
2024-01-10,2024-01-10 08:26:28,CUST000000231299,9400,1,2000000247564,1,INR,641,0%,116,app,
2024-01-10,2024-01-10 22:35:27,CUST000000019397,9401,1,2000000040608,1,USD,$35,2%,2,web,PRIME5
2024-01-10,2024-01-10 22:35:27,CUST000000019397,9401,2,2000000335612,1,USD,$91,4%,11,web,PRIME5
2024-01-10,2024-01-10 22:35:27,CUST000000019397,9401,3,2000000215815,Two,USD,$385,15%,119,web,PRIME5
2024-01-10,2024-01-10 17:02:01,CUST000000116772,9402,1,2000000395098,1,INR,765,2%,91,app,
2024-01-10,2024-01-10 17:02:01,CUST000000116772,9402,2,2000000200521,1,INR,3755,1%,186,app,
