dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-11-25,2024-11-25 08:59:02,CUST000000224427,364866,1,2000000369884,3,USD,$22,4%,8,web,SAVE50
2024-11-25,2024-11-25 08:59:02,CUST000000224427,364866,2,2000000192055,1,USD,$47,0%,9,web,SAVE50
2024-11-25,2024-11-25 22:43:02,CUST000000103960,364867,1,2000000104973,1,INR,727,0%,37,web,
2024-11-25,2024-11-25 20:47:29,CUST000000200587,364868,1,2000000180939,3,SGD,99,4%,35,app,
2024-11-25,2024-11-25 19:34:04,CUST000000240163,364869,1,2000000299815,4,AUD,276,3%,54,app,
2024-11-25,2024-11-25 08:39:37,CUST000000267741,364870,1,2000000008929,1,SGD,19,0%,3,app,
2024-11-25,2024-11-25 08:39:37,CUST000000267741,364870,2,2000000173085,1,SGD,59,1%,8,app,
2024-11-25,2024-11-25 12:55:59,CUST000000288236,364871,1,2000000009513,1,AUD,28,9%,2,app,
2024-11-25,2024-11-25 10:11:12,CUST000000276766,364872,1,2000000205229,1,INR,493,12%,53,web,
2024-11-25,2024-11-25 02:40:01,CUST000000242626,364873,1,2000000280967,1,INR,55709,27%,7310,app,
2024-11-25,2024-11-25 14:46:35,CUST000000180293,364874,1,2000000090740,1,GBP,11,4%,3,web,
2024-11-25,2024-11-25 14:46:35,CUST000000180293,364874,2,2000000277479,3,GBP,480,21%,57,web,
2024-11-25,2024-11-25 14:46:35,CUST000000180293,364874,3,2000000454016,1,GBP,24,9%,4,web,
2024-11-25,2024-11-25 14:46:35,CUST000000180293,364874,4,2000000228785,1,GBP,140,0%,8,web,
2024-11-25,2024-11-25 01:15:27,CUST000000180819,364875,1,2000000337791,1,INR,864,0%,104,app,
2024-11-25,2024-11-25 01:15:27,CUST000000180819,364875,2,2000000305837,1,INR,8196,17%,342,app,
2024-11-25,2024-11-25 01:15:27,CUST000000180819,364875,3,2000000052021,1,INR,596,0%,30,app,
2024-11-25,2024-11-25 20:34:59,CUST000000178798,364876,1,2000000104829,Two,INR,2495,27%,184,web,
2024-11-25,2024-11-25 20:34:59,CUST000000178798,364876,2,2000000412719,1,INR,538,17%,54,web,
2024-11-25,2024-11-25 10:48:27,CUST000000141388,364877,1,2000000016993,1,SGD,1502,21%,60,app,PRIME5
2024-11-25,2024-11-25 10:48:27,CUST000000141388,364877,2,2000000344041,1,SGD,5,9%,1,app,PRIME5
2024-11-25,2024-11-25 06:10:58,CUST000000281606,364878,1,2000000220628,Two,INR,1829,19%,536,app,
2024-11-25,2024-11-25 06:10:58,CUST000000281606,364878,2,2000000424804,1,INR,11733,15%,1799,app,
2024-11-25,2024-11-25 22:41:48,CUST000000225454,364879,1,2000000008691,Two,INR,51295,6%,11606,web,NEW10
2024-11-25,2024-11-25 22:41:48,CUST000000225454,364879,2,2000000262031,1,INR,544,7%,61,web,NEW10
2024-11-25,2024-11-25 22:41:48,CUST000000225454,364879,3,2000000340661,4,INR,27429,20%,4407,web,NEW10
2024-11-25,2024-11-25 06:25:18,CUST000000070270,364880,1,2000000246482,Two,INR,5379,0%,1292,app,
2024-11-25,2024-11-25 23:26:47,CUST000000254847,364881,1,2000000447711,1,INR,717,13%,113,app,
2024-11-25,2024-11-25 23:26:47,CUST000000254847,364881,2,2000000454122,1,INR,56766,10%,9184,app,
2024-11-25,2024-11-25 23:26:47,CUST000000254847,364881,3,2000000328942,1,INR,229,6%,40,app,
2024-11-25,2024-11-25 23:26:47,CUST000000254847,364881,4,2000000099040,1,INR,29450,0%,3535,app,
2024-11-25,2024-11-25 23:26:47,CUST000000254847,364881,5,2000000381084,1,INR,7515,10%,815,app,
2024-11-25,2024-11-25 18:38:25,CUST000000298985,364882,1,2000000491974,Two,INR,9166,3%,2144,app,
2024-11-25,2024-11-25 19:38:32,CUST000000262813,364883,1,2000000461908,1,USD,$57,13%,3,app,FEST20
2024-11-25,2024-11-25 19:47:58,CUST000000224644,364884,1,2000000238388,1,INR,954,14%,99,app,
2024-11-25,2024-11-25 23:27:37,CUST000000083775,364885,1,2000000432045,4,GBP,37,18%,15,app,NEW10
2024-11-25,2024-11-25 21:25:23,CUST000000181499,364886,1,2000000265049,Two,AED,499,0%,120,app,
2024-11-25,2024-11-25 07:07:22,CUST000000161009,364887,1,2000000127330,1,AUD,86,5%,10,app,
2024-11-25,2024-11-25 01:23:08,CUST000000146435,364888,1,2000000016481,1,INR,1554,2%,276,web,
2024-11-25,2024-11-25 12:07:44,CUST000000176391,364889,1,2000000127040,1,INR,1658,0%,199,web,
2024-11-25,2024-11-25 03:30:27,CUST000000031304,364890,1,2000000088709,1,CAD,186,8%,9,web,
2024-11-25,2024-11-25 03:30:27,CUST000000031304,364890,2,2000000450568,1,CAD,895,16%,136,web,
2024-11-25,2024-11-25 03:30:27,CUST000000031304,364890,3,2000000030296,1,CAD,25,1%,4,web,
2024-11-25,2024-11-25 03:30:27,CUST000000031304,364890,4,2000000385785,1,CAD,45,0%,9,web,
2024-11-25,2024-11-25 10:17:42,CUST000000135979,364891,1,2000000361161,1,SGD,160,4%,19,web,SAVE50
2024-11-25,2024-11-25 19:21:21,CUST000000227831,364892,1,2000000196732,Two,SGD,1516,18%,299,app,NEW10
2024-11-25,2024-11-25 19:21:21,CUST000000227831,364892,2,2000000141251,1,SGD,120,4%,6,app,NEW10
2024-11-25,2024-11-25 06:59:43,CUST000000247687,364893,1,2000000272191,1,AUD,29,12%,4,app,
2024-11-25,2024-11-25 06:59:43,CUST000000247687,364893,2,2000000257648,1,AUD,29,18%,3,app,
2024-11-25,2024-11-25 06:59:43,CUST000000247687,364893,3,2000000247977,Two,AUD,80,15%,17,app,
2024-11-25,2024-11-25 06:59:43,CUST000000247687,364893,4,2000000206417,1,AUD,7,9%,2,app,
2024-11-25,2024-11-25 06:59:43,CUST000000247687,364893,5,2000000485928,1,AUD,279,1%,34,app,
2024-11-25,2024-11-25 12:49:06,CUST000000104640,364894,1,2000000043685,1,INR,12079,18%,1196,app,
2024-11-25,2024-11-25 12:49:06,CUST000000104640,364894,2,2000000473451,1,INR,2309,0%,278,app,
2024-11-25,2024-11-25 13:26:44,CUST000000106688,364895,1,2000000442754,Two,INR,14194,23%,2611,app,
2024-11-25,2024-11-25 23:32:40,CUST000000256905,364896,1,2000000315140,Two,INR,3890,12%,345,app,
2024-11-25,2024-11-25 23:32:40,CUST000000256905,364896,2,2000000363509,1,INR,79111,22%,11118,app,
2024-11-25,2024-11-25 23:32:40,CUST000000256905,364896,3,2000000406596,Two,INR,5910,0%,1419,app,
2024-11-25,2024-11-25 23:32:40,CUST000000256905,364896,4,2000000068251,1,INR,2531,14%,109,app,
2024-11-25,2024-11-25 18:32:21,CUST000000278797,364897,1,2000000487816,1,USD,$20,0%,2,app,NEW10
2024-11-25,2024-11-25 12:39:12,CUST000000299632,364898,1,2000000128740,1,USD,$43,12%,5,app,
2024-11-25,2024-11-25 17:17:06,CUST000000191406,364899,1,2000000403373,1,INR,1612,0%,194,app,
2024-11-25,2024-11-25 00:24:27,CUST000000238797,364900,1,2000000342870,1,INR,1088,4%,188,app,FEST20
2024-11-25,2024-11-25 04:36:55,CUST000000117356,364901,1,2000000046518,Two,AED,276,13%,24,app,
2024-11-25,2024-11-25 04:36:55,CUST000000117356,364901,2,2000000188997,1,AED,451,9%,21,app,
2024-11-25,2024-11-25 04:36:55,CUST000000117356,364901,3,2000000462523,1,AED,378,13%,40,app,
2024-11-25,2024-11-25 22:56:19,CUST000000148901,364902,1,2000000110707,1,AED,66,16%,7,app,SAVE50
2024-11-25,2024-11-25 15:05:14,CUST000000250660,364903,1,2000000460352,Two,AED,345,10%,112,web,NEW10
2024-11-25,2024-11-25 05:09:56,CUST000000161121,364904,1,2000000389882,1,INR,6134,14%,635,web,NEW10
2024-11-25,2024-11-25 02:15:58,CUST000000194198,364905,1,2000000120850,1,SGD,23,3%,2,app,PRIME5
2024-11-25,2024-11-25 04:38:48,CUST000000239430,364906,1,2000000346557,1,AUD,76,6%,13,app,SAVE50
2024-11-25,2024-11-25 16:07:55,CUST000000164517,364907,1,2000000234786,1,INR,15500,0%,1861,app,FEST20
