dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-27,2024-06-27 15:57:13,CUST000000246248,197339,1,2000000489391,1,INR,6521,25%,589,app,NEW10
2024-06-27,2024-06-27 17:23:40,CUST000000019874,197340,1,2000000438467,1,INR,3324,10%,358,web,
2024-06-27,2024-06-27 07:46:03,CUST000000145521,197341,1,2000000289953,1,INR,972,4%,168,app,SAVE50
2024-06-27,2024-06-27 15:10:02,CUST000000043667,197342,1,2000000112930,Two,INR,6561,5%,1492,app,
2024-06-27,2024-06-27 11:08:58,CUST000000196810,197343,1,2000000283432,1,INR,890,4%,43,app,
2024-06-27,2024-06-27 11:08:58,CUST000000196810,197343,2,2000000219271,4,INR,2875,9%,1884,app,
2024-06-27,2024-06-27 10:27:11,CUST000000267048,197344,1,2000000040783,1,AED,61,0%,4,web,NEW10
2024-06-27,2024-06-27 12:05:27,CUST000000296564,197345,1,2000000189215,1,INR,104165,8%,4772,app,
2024-06-27,2024-06-27 12:05:27,CUST000000296564,197345,2,2000000022765,1,INR,183,4%,9,app,
2024-06-27,2024-06-27 12:05:27,CUST000000296564,197345,3,2000000082950,1,INR,88967,9%,4043,app,
2024-06-27,2024-06-27 11:06:11,CUST000000128173,197346,1,2000000248837,1,INR,649,7%,73,app,
2024-06-27,2024-06-27 11:06:11,CUST000000128173,197346,2,2000000037882,Two,INR,5657,0%,566,app,
2024-06-27,2024-06-27 02:54:01,CUST000000103485,197347,1,2000000396712,Two,AED,1278,10%,277,app,
2024-06-27,2024-06-27 11:20:54,CUST000000022858,197348,1,2000000101071,1,INR,17552,8%,1938,web,
2024-06-27,2024-06-27 11:20:54,CUST000000022858,197348,2,2000000030388,1,INR,1983,14%,206,web,
2024-06-27,2024-06-27 11:20:54,CUST000000022858,197348,3,2000000298894,1,INR,2465,15%,253,web,
2024-06-27,2024-06-27 11:39:47,CUST000000022244,197349,1,2000000047096,1,INR,16429,9%,1804,app,
2024-06-27,2024-06-27 09:24:58,CUST000000294351,197350,1,2000000224206,1,AUD,51,9%,6,app,PRIME5
2024-06-27,2024-06-27 03:38:55,CUST000000109460,197351,1,2000000005126,1,AUD,19,15%,3,web,
2024-06-27,2024-06-27 03:38:55,CUST000000109460,197351,2,2000000188140,1,AUD,16,0%,3,web,
2024-06-27,2024-06-27 08:53:56,CUST000000141313,197352,1,2000000176864,1,AUD,183,17%,8,web,
2024-06-27,2024-06-27 08:53:56,CUST000000141313,197352,2,2000000480336,1,AUD,243,17%,37,web,
2024-06-27,2024-06-27 08:53:56,CUST000000141313,197352,3,2000000437514,1,AUD,28,0%,4,web,
2024-06-27,2024-06-27 01:24:51,CUST000000094407,197353,1,2000000447742,1,INR,15073,21%,594,web,
2024-06-27,2024-06-27 00:16:22,CUST000000068841,197354,1,2000000305547,1,AED,1369,15%,140,web,FEST20
2024-06-27,2024-06-27 03:40:36,CUST000000280885,197355,1,2000000215518,1,INR,5805,4%,279,web,
2024-06-27,2024-06-27 03:40:36,CUST000000280885,197355,2,2000000275697,3,INR,7480,13%,2348,web,
