dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-01,2024-12-01 11:55:07,CUST000000020417,371116,1,2000000182148,1,GBP,83,0%,16,web,
2024-12-01,2024-12-01 15:17:18,CUST000000216881,371117,1,2000000278346,Two,USD,$9,10%,1,app,FEST20
2024-12-01,2024-12-01 02:00:57,CUST000000181643,371118,1,2000000170985,1,INR,966,25%,37,app,
2024-12-01,2024-12-01 02:58:39,CUST000000140799,371119,1,2000000391021,1,INR,697,0%,126,app,
2024-12-01,2024-12-01 02:51:24,CUST000000128399,371120,1,2000000187907,1,GBP,4,6%,1,web,NEW10
2024-12-01,2024-12-01 02:51:24,CUST000000128399,371120,2,2000000196619,Two,GBP,14,7%,2,web,NEW10
2024-12-01,2024-12-01 00:02:26,CUST000000027152,371121,1,2000000191348,1,INR,17066,10%,1843,web,
2024-12-01,2024-12-01 18:05:21,CUST000000041718,371122,1,2000000423203,Two,INR,11866,22%,3349,app,
2024-12-01,2024-12-01 18:05:21,CUST000000041718,371122,2,2000000462929,1,INR,172,11%,28,app,
2024-12-01,2024-12-01 18:05:21,CUST000000041718,371122,3,2000000024684,3,INR,1914,1%,681,app,
2024-12-01,2024-12-01 04:00:01,CUST000000085306,371123,1,2000000470030,1,INR,12075,2%,1419,app,
2024-12-01,2024-12-01 04:00:01,CUST000000085306,371123,2,2000000059211,Two,INR,6967,9%,2290,app,
2024-12-01,2024-12-01 09:13:34,CUST000000221615,371124,1,2000000433073,1,INR,1613,8%,179,web,
2024-12-01,2024-12-01 09:13:34,CUST000000221615,371124,2,2000000472492,1,INR,452,11%,49,web,
2024-12-01,2024-12-01 12:06:49,CUST000000228032,371125,1,2000000077581,1,INR,4423,13%,192,web,
2024-12-01,2024-12-01 12:06:49,CUST000000228032,371125,2,2000000279855,1,INR,40286,8%,4438,web,
2024-12-01,2024-12-01 17:32:15,CUST000000206398,371126,1,2000000137728,1,INR,1816,11%,291,app,
2024-12-01,2024-12-01 17:32:15,CUST000000206398,371126,2,2000000220901,3,INR,3390,9%,1111,app,
2024-12-01,2024-12-01 17:32:15,CUST000000206398,371126,3,2000000399065,1,INR,14742,11%,2362,app,
2024-12-01,2024-12-01 17:32:15,CUST000000206398,371126,4,2000000326986,1,INR,897,11%,96,app,
2024-12-01,2024-12-01 16:17:41,CUST000000292219,371127,1,2000000379296,Two,SGD,783,17%,66,web,
2024-12-01,2024-12-01 13:18:12,CUST000000093425,371128,1,2000000253268,1,INR,12708,2%,1494,web,PRIME5
2024-12-01,2024-12-01 10:53:37,CUST000000082017,371129,1,2000000388731,1,INR,1543,8%,72,web,
2024-12-01,2024-12-01 00:19:28,CUST000000129146,371130,1,2000000411415,1,INR,9905,2%,1755,app,
2024-12-01,2024-12-01 00:19:28,CUST000000129146,371130,2,2000000193618,1,INR,689,5%,79,app,
2024-12-01,2024-12-01 00:19:28,CUST000000129146,371130,3,2000000096650,1,INR,9169,20%,883,app,
2024-12-01,2024-12-01 00:19:28,CUST000000129146,371130,4,2000000468761,1,INR,5743,1%,1023,app,
2024-12-01,2024-12-01 11:17:17,CUST000000102236,371131,1,2000000359892,1,INR,4342,11%,465,web,
2024-12-01,2024-12-01 11:58:42,CUST000000132236,371132,1,2000000313450,1,USD,$26,8%,5,web,NEW10
2024-12-01,2024-12-01 11:17:51,CUST000000245075,371133,1,2000000187198,1,USD,$31,6%,4,app,
2024-12-01,2024-12-01 00:09:59,CUST000000258353,371134,1,2000000041766,1,CAD,43,3%,6,app,
2024-12-01,2024-12-01 00:09:59,CUST000000258353,371134,2,2000000183824,1,CAD,19,20%,1,app,
2024-12-01,2024-12-01 00:09:59,CUST000000258353,371134,3,2000000406169,1,CAD,167,14%,8,app,
2024-12-01,2024-12-01 00:09:59,CUST000000258353,371134,4,2000000281896,Two,CAD,38,14%,4,app,
2024-12-01,2024-12-01 22:53:34,CUST000000034321,371135,1,2000000135250,1,INR,58033,20%,5570,app,
