dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-28,2025-01-28 02:26:37,CUST000000089300,436164,1,2000000042671,1,INR,9179,10%,989,web,
2025-01-28,2025-01-28 02:26:37,CUST000000089300,436164,2,2000000476223,1,INR,3660,8%,607,web,
2025-01-28,2025-01-28 02:26:37,CUST000000089300,436164,3,2000000320373,1,INR,1242,12%,55,web,
2025-01-28,2025-01-28 16:24:24,CUST000000219688,436165,1,2000000307046,1,GBP,6,5%,1,app,
2025-01-28,2025-01-28 22:25:42,CUST000000027406,436166,1,2000000134819,1,INR,101662,16%,10211,web,
2025-01-28,2025-01-28 22:25:42,CUST000000027406,436166,2,2000000338590,1,INR,1793,1%,214,web,
2025-01-28,2025-01-28 20:25:59,CUST000000218045,436167,1,2000000267098,1,INR,686,9%,75,app,
2025-01-28,2025-01-28 23:37:23,CUST000000213326,436168,1,2000000046037,1,USD,$856,27%,32,app,
2025-01-28,2025-01-28 08:17:02,CUST000000041606,436169,1,2000000075488,1,USD,$69,0%,9,app,
2025-01-28,2025-01-28 08:17:02,CUST000000041606,436169,2,2000000229560,1,USD,$16,22%,2,app,
2025-01-28,2025-01-28 08:17:02,CUST000000041606,436169,3,2000000339665,1,USD,$69,6%,4,app,
2025-01-28,2025-01-28 13:32:32,CUST000000245211,436170,1,2000000322605,4,AUD,51,8%,10,web,
2025-01-28,2025-01-28 06:01:10,CUST000000231354,436171,1,2000000207919,1,INR,3165,20%,127,app,FEST20
2025-01-28,2025-01-28 06:01:10,CUST000000231354,436171,2,2000000334271,1,INR,4011,0%,482,app,FEST20
2025-01-28,2025-01-28 14:35:34,CUST000000155335,436172,1,2000000408583,Two,GBP,63,1%,7,web,
2025-01-28,2025-01-28 14:35:34,CUST000000155335,436172,2,2000000367866,1,GBP,70,3%,13,web,
2025-01-28,2025-01-28 12:41:25,CUST000000226017,436173,1,2000000300764,1,INR,11269,13%,1774,web,NEW10
2025-01-28,2025-01-28 00:21:07,CUST000000160811,436174,1,2000000285665,1,INR,1332,20%,128,web,FEST20
2025-01-28,2025-01-28 08:07:00,CUST000000264540,436175,1,2000000209692,1,INR,56955,4%,6549,app,
2025-01-28,2025-01-28 08:07:00,CUST000000264540,436175,2,2000000015538,4,INR,1814,0%,363,app,
2025-01-28,2025-01-28 05:53:26,CUST000000025085,436176,1,2000000219035,1,INR,547,10%,89,app,SAVE50
2025-01-28,2025-01-28 05:00:25,CUST000000058900,436177,1,2000000078250,1,AUD,151,0%,19,app,
2025-01-28,2025-01-28 10:00:20,CUST000000198594,436178,1,2000000254104,4,GBP,86,21%,14,web,FEST20
2025-01-28,2025-01-28 16:02:17,CUST000000298293,436179,1,2000000362816,1,USD,$23,0%,5,app,PRIME5
2025-01-28,2025-01-28 13:13:23,CUST000000163839,436180,1,2000000212821,1,SGD,69,6%,8,web,
2025-01-28,2025-01-28 03:50:31,CUST000000012932,436181,1,2000000167015,1,INR,1961,10%,213,web,PRIME5
