dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-16,2025-02-16 02:22:15,CUST000000179383,457950,1,2000000455990,4,INR,1459,12%,618,app,SAVE50
2025-02-16,2025-02-16 02:22:15,CUST000000179383,457950,2,2000000058757,1,INR,38562,4%,6674,app,SAVE50
2025-02-16,2025-02-16 04:29:34,CUST000000104527,457951,1,2000000115214,1,INR,3954,16%,397,web,SAVE50
2025-02-16,2025-02-16 00:35:02,CUST000000235257,457952,1,2000000435299,1,INR,1229,7%,138,web,
2025-02-16,2025-02-16 21:56:57,CUST000000056008,457953,1,2000000354668,1,INR,3490,16%,526,app,
2025-02-16,2025-02-16 23:10:39,CUST000000011991,457954,1,2000000103396,1,CAD,46,6%,8,app,SAVE50
2025-02-16,2025-02-16 23:10:39,CUST000000011991,457954,2,2000000181240,1,CAD,14,0%,3,app,SAVE50
2025-02-16,2025-02-16 09:04:17,CUST000000076893,457955,1,2000000129419,Two,INR,25261,19%,2047,app,
2025-02-16,2025-02-16 12:33:19,CUST000000043114,457956,1,2000000140544,1,INR,97637,3%,11423,app,FEST20
2025-02-16,2025-02-16 02:15:56,CUST000000111974,457957,1,2000000458687,1,INR,11491,9%,1258,app,
2025-02-16,2025-02-16 02:15:56,CUST000000111974,457957,2,2000000065953,1,INR,100943,5%,11450,app,
2025-02-16,2025-02-16 11:26:46,CUST000000016528,457958,1,2000000434377,1,SGD,60,11%,10,app,
2025-02-16,2025-02-16 08:13:42,CUST000000107136,457959,1,2000000398884,3,AED,116,0%,42,app,
2025-02-16,2025-02-16 08:13:42,CUST000000107136,457959,2,2000000420219,1,AED,939,11%,101,app,
2025-02-16,2025-02-16 08:13:42,CUST000000107136,457959,3,2000000296128,1,AED,159,2%,29,app,
2025-02-16,2025-02-16 07:27:52,CUST000000112742,457960,1,2000000217666,1,INR,89012,19%,8656,web,
2025-02-16,2025-02-16 07:27:52,CUST000000112742,457960,2,2000000008868,1,INR,2564,3%,300,web,
2025-02-16,2025-02-16 07:27:52,CUST000000112742,457960,3,2000000064826,1,INR,7910,4%,378,web,
2025-02-16,2025-02-16 05:45:26,CUST000000065445,457961,1,2000000132938,1,INR,536,16%,55,app,
2025-02-16,2025-02-16 05:45:26,CUST000000065445,457961,2,2000000011509,1,INR,788,0%,95,app,
2025-02-16,2025-02-16 08:29:29,CUST000000034809,457962,1,2000000337845,1,INR,937,4%,46,web,
2025-02-16,2025-02-16 08:29:29,CUST000000034809,457962,2,2000000485980,1,INR,15853,14%,678,web,
2025-02-16,2025-02-16 16:19:08,CUST000000217781,457963,1,2000000467153,1,INR,1656,1%,82,web,
2025-02-16,2025-02-16 00:06:58,CUST000000299699,457964,1,2000000408699,1,INR,6492,10%,700,app,
2025-02-16,2025-02-16 00:06:58,CUST000000299699,457964,2,2000000241593,Two,INR,2167,5%,206,app,
2025-02-16,2025-02-16 00:06:58,CUST000000299699,457964,3,2000000480015,1,INR,9679,29%,346,app,
2025-02-16,2025-02-16 15:10:34,CUST000000110455,457965,1,2000000075877,1,SGD,255,10%,42,web,
2025-02-16,2025-02-16 15:10:34,CUST000000110455,457965,2,2000000124988,1,SGD,1669,7%,186,web,
2025-02-16,2025-02-16 20:12:02,CUST000000017553,457966,1,2000000174631,1,AUD,1158,21%,46,web,
2025-02-16,2025-02-16 09:34:27,CUST000000074933,457967,1,2000000106403,1,AUD,93,15%,10,app,SAVE50
2025-02-16,2025-02-16 06:14:26,CUST000000217241,457968,1,2000000083988,3,INR,2893,24%,1194,web,NEW10
2025-02-16,2025-02-16 06:14:26,CUST000000217241,457968,2,2000000299518,1,INR,2883,19%,282,web,NEW10
2025-02-16,2025-02-16 14:57:56,CUST000000067143,457969,1,2000000171821,1,INR,457,8%,51,app,
2025-02-16,2025-02-16 14:57:56,CUST000000067143,457969,2,2000000457796,1,INR,3360,19%,327,app,
2025-02-16,2025-02-16 14:57:56,CUST000000067143,457969,3,2000000325019,1,INR,47580,0%,5710,app,
2025-02-16,2025-02-16 01:29:54,CUST000000274309,457970,1,2000000171159,4,CAD,1648,0%,1185,app,
2025-02-16,2025-02-16 01:29:54,CUST000000274309,457970,2,2000000015460,1,CAD,51,9%,6,app,
2025-02-16,2025-02-16 01:29:54,CUST000000274309,457970,3,2000000091839,1,CAD,9,5%,2,app,
2025-02-16,2025-02-16 01:29:54,CUST000000274309,457970,4,2000000089362,Two,CAD,42,4%,15,app,
2025-02-16,2025-02-16 13:37:52,CUST000000278915,457971,1,2000000120782,1,AED,202,0%,25,app,NEW10
2025-02-16,2025-02-16 00:25:04,CUST000000036376,457972,1,2000000009391,1,CAD,37,11%,2,app,
2025-02-16,2025-02-16 16:16:47,CUST000000135504,457973,1,2000000331010,1,AUD,1387,13%,61,app,
2025-02-16,2025-02-16 21:04:27,CUST000000125671,457974,1,2000000122090,1,INR,15328,21%,1450,app,PRIME5
2025-02-16,2025-02-16 02:57:52,CUST000000120633,457975,1,2000000274348,3,INR,12492,17%,3741,app,
2025-02-16,2025-02-16 02:57:52,CUST000000120633,457975,2,2000000048819,1,INR,805,17%,34,app,
2025-02-16,2025-02-16 02:57:52,CUST000000120633,457975,3,2000000090962,1,INR,2277,8%,252,app,
2025-02-16,2025-02-16 02:57:52,CUST000000120633,457975,4,2000000058313,1,INR,40386,9%,4406,app,
