dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-18,2024-02-18 10:39:54,CUST000000036620,52365,1,2000000175478,1,INR,474,22%,67,app,
2024-02-18,2024-02-18 06:40:58,CUST000000225907,52366,1,2000000321509,3,GBP,27,0%,10,web,
2024-02-18,2024-02-18 03:33:14,CUST000000254863,52367,1,2000000153568,1,AED,1608,14%,167,web,
2024-02-18,2024-02-18 16:14:39,CUST000000007003,52368,1,2000000001647,Two,SGD,44,0%,5,app,NEW10
2024-02-18,2024-02-18 09:02:55,CUST000000260148,52369,1,2000000234205,Two,INR,1493,14%,310,app,
2024-02-18,2024-02-18 09:02:55,CUST000000260148,52369,2,2000000315003,3,INR,641,0%,232,app,
2024-02-18,2024-02-18 09:02:55,CUST000000260148,52369,3,2000000456379,1,INR,2804,0%,337,app,
2024-02-18,2024-02-18 09:02:55,CUST000000260148,52369,4,2000000084305,4,INR,13555,0%,2711,app,
2024-02-18,2024-02-18 14:07:41,CUST000000050277,52370,1,2000000253183,1,AUD,1269,7%,142,app,
2024-02-18,2024-02-18 14:07:41,CUST000000050277,52370,2,2000000444215,1,AUD,54,6%,10,app,
2024-02-18,2024-02-18 14:07:41,CUST000000050277,52370,3,2000000287355,1,AUD,58,7%,7,app,
2024-02-18,2024-02-18 14:07:41,CUST000000050277,52370,4,2000000248394,1,AUD,249,17%,11,app,
2024-02-18,2024-02-18 13:53:39,CUST000000101973,52371,1,2000000073262,1,INR,2257,3%,110,app,PRIME5
2024-02-18,2024-02-18 08:12:23,CUST000000057822,52372,1,2000000158419,1,INR,88892,16%,13464,web,PRIME5
2024-02-18,2024-02-18 23:24:19,CUST000000055257,52373,1,2000000340333,1,INR,2545,6%,288,app,
2024-02-18,2024-02-18 23:24:19,CUST000000055257,52373,2,2000000343778,Two,INR,14182,14%,4408,app,
2024-02-18,2024-02-18 23:24:19,CUST000000055257,52373,3,2000000009452,1,INR,2175,14%,226,app,
2024-02-18,2024-02-18 23:52:46,CUST000000275732,52374,1,2000000183053,1,INR,903,13%,40,web,
2024-02-18,2024-02-18 00:58:48,CUST000000036403,52375,1,2000000301464,1,SGD,102,9%,5,app,
2024-02-18,2024-02-18 00:58:48,CUST000000036403,52375,2,2000000423043,1,SGD,69,5%,8,app,
2024-02-18,2024-02-18 08:35:23,CUST000000244844,52376,1,2000000184449,1,INR,187,1%,23,app,
2024-02-18,2024-02-18 08:35:23,CUST000000244844,52376,2,2000000315317,1,INR,3963,12%,628,app,
2024-02-18,2024-02-18 08:35:23,CUST000000244844,52376,3,2000000448596,1,INR,29966,7%,3336,app,
2024-02-18,2024-02-18 11:29:50,CUST000000229222,52377,1,2000000160634,Two,AUD,38,24%,8,app,
2024-02-18,2024-02-18 11:29:50,CUST000000229222,52377,2,2000000328737,1,AUD,1114,4%,129,app,
2024-02-18,2024-02-18 22:31:29,CUST000000280728,52378,1,2000000232201,Two,GBP,18,7%,2,app,PRIME5
2024-02-18,2024-02-18 02:46:42,CUST000000105470,52379,1,2000000157207,Two,AED,31,16%,7,app,
2024-02-18,2024-02-18 06:03:37,CUST000000257769,52380,1,2000000493381,1,INR,689,8%,32,web,
2024-02-18,2024-02-18 14:41:50,CUST000000246376,52381,1,2000000061924,1,INR,4666,11%,498,web,
2024-02-18,2024-02-18 13:12:42,CUST000000076501,52382,1,2000000408125,1,INR,3739,13%,589,web,
2024-02-18,2024-02-18 13:12:42,CUST000000076501,52382,2,2000000008950,1,INR,1454,7%,163,web,
2024-02-18,2024-02-18 13:12:42,CUST000000076501,52382,3,2000000306001,1,INR,2588,2%,127,web,
2024-02-18,2024-02-18 14:09:46,CUST000000018102,52383,1,2000000142661,1,INR,822,13%,36,app,
2024-02-18,2024-02-18 06:07:46,CUST000000135868,52384,1,2000000065205,1,INR,65410,10%,10624,web,
2024-02-18,2024-02-18 06:07:46,CUST000000135868,52384,2,2000000109213,Two,INR,91012,2%,21477,web,
2024-02-18,2024-02-18 06:07:46,CUST000000135868,52384,3,2000000374567,Two,INR,2388,20%,462,web,
2024-02-18,2024-02-18 06:07:46,CUST000000135868,52384,4,2000000015774,Two,INR,9159,2%,900,web,
2024-02-18,2024-02-18 06:56:31,CUST000000151256,52385,1,2000000255521,1,CAD,953,2%,113,web,SAVE50
2024-02-18,2024-02-18 06:56:31,CUST000000151256,52385,2,2000000011721,Two,CAD,41,12%,4,web,SAVE50
2024-02-18,2024-02-18 04:54:46,CUST000000260427,52386,1,2000000075754,1,CAD,99,8%,11,app,
2024-02-18,2024-02-18 04:54:46,CUST000000260427,52386,2,2000000276809,1,CAD,149,14%,16,app,
2024-02-18,2024-02-18 04:54:46,CUST000000260427,52386,3,2000000396194,Two,CAD,867,14%,75,app,
2024-02-18,2024-02-18 03:56:07,CUST000000191967,52387,1,2000000428918,Two,INR,847,11%,182,app,PRIME5
2024-02-18,2024-02-18 03:56:07,CUST000000191967,52387,2,2000000153537,1,INR,95941,20%,3836,app,PRIME5
2024-02-18,2024-02-18 02:35:19,CUST000000292684,52388,1,2000000056012,1,AED,3487,16%,147,web,
2024-02-18,2024-02-18 02:35:19,CUST000000292684,52388,2,2000000045016,1,AED,1393,7%,156,web,
2024-02-18,2024-02-18 02:35:19,CUST000000292684,52388,3,2000000180380,1,AED,144,9%,16,web,
2024-02-18,2024-02-18 02:35:19,CUST000000292684,52388,4,2000000017761,1,AED,499,4%,58,web,
2024-02-18,2024-02-18 11:13:52,CUST000000284415,52389,1,2000000057606,1,INR,908,0%,46,app,
2024-02-18,2024-02-18 17:08:57,CUST000000294878,52390,1,2000000278155,1,INR,14845,3%,2583,web,
2024-02-18,2024-02-18 17:08:57,CUST000000294878,52390,2,2000000041872,1,INR,85317,10%,9232,web,
2024-02-18,2024-02-18 21:50:06,CUST000000258212,52391,1,2000000480039,1,INR,4869,23%,188,web,
2024-02-18,2024-02-18 21:50:06,CUST000000258212,52391,2,2000000047515,Two,INR,1963,2%,462,web,
2024-02-18,2024-02-18 21:50:06,CUST000000258212,52391,3,2000000430324,1,INR,1320,8%,146,web,
2024-02-18,2024-02-18 07:44:56,CUST000000290879,52392,1,2000000365336,1,INR,7308,0%,366,web,
2024-02-18,2024-02-18 14:10:56,CUST000000134168,52393,1,2000000013534,1,INR,4807,17%,715,app,
2024-02-18,2024-02-18 03:44:56,CUST000000037329,52394,1,2000000212470,1,INR,3582,10%,388,web,SAVE50
2024-02-18,2024-02-18 03:44:56,CUST000000037329,52394,2,2000000115610,1,INR,877,0%,106,web,SAVE50
2024-02-18,2024-02-18 12:33:45,CUST000000090871,52395,1,2000000337562,1,INR,342,3%,40,app,
2024-02-18,2024-02-18 12:33:45,CUST000000090871,52395,2,2000000344010,Two,INR,1000,22%,79,app,
2024-02-18,2024-02-18 12:33:45,CUST000000090871,52395,3,2000000453378,Two,INR,1013,17%,203,app,
2024-02-18,2024-02-18 11:04:24,CUST000000151776,52396,1,2000000147826,1,AUD,76,1%,10,app,
2024-02-18,2024-02-18 10:52:50,CUST000000220057,52397,1,2000000006154,1,AED,319,16%,33,app,PRIME5
2024-02-18,2024-02-18 17:54:36,CUST000000215758,52398,1,2000000198040,1,GBP,34,11%,4,app,
2024-02-18,2024-02-18 17:54:36,CUST000000215758,52398,2,2000000117829,1,GBP,100,11%,11,app,
2024-02-18,2024-02-18 21:07:20,CUST000000266734,52399,1,2000000023403,1,GBP,220,0%,27,web,
2024-02-18,2024-02-18 21:07:20,CUST000000266734,52399,2,2000000085715,1,GBP,7,15%,2,web,
2024-02-18,2024-02-18 06:12:29,CUST000000256273,52400,1,2000000096087,1,USD,$589,0%,107,app,
2024-02-18,2024-02-18 22:04:46,CUST000000040650,52401,1,2000000288901,1,CAD,1718,25%,65,web,FEST20
2024-02-18,2024-02-18 22:04:46,CUST000000040650,52401,2,2000000172866,1,CAD,49,2%,3,web,FEST20
2024-02-18,2024-02-18 11:43:58,CUST000000088378,52402,1,2000000213668,1,SGD,16,0%,2,web,PRIME5
