dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-21,2024-09-21 22:40:13,CUST000000065109,292677,1,2000000362977,Two,INR,2209,0%,221,app,
2024-09-21,2024-09-21 16:32:03,CUST000000093791,292678,1,2000000334929,1,INR,3405,22%,479,web,
2024-09-21,2024-09-21 16:06:14,CUST000000115110,292679,1,2000000140483,Two,GBP,402,4%,93,app,
2024-09-21,2024-09-21 16:06:14,CUST000000115110,292679,2,2000000438795,1,GBP,38,19%,2,app,
2024-09-21,2024-09-21 16:06:14,CUST000000115110,292679,3,2000000306001,1,GBP,30,11%,5,app,
2024-09-21,2024-09-21 16:06:14,CUST000000115110,292679,4,2000000078229,1,GBP,100,3%,12,app,
2024-09-21,2024-09-21 08:41:43,CUST000000236748,292680,1,2000000126753,1,AED,435,0%,22,web,
2024-09-21,2024-09-21 01:15:50,CUST000000095708,292681,1,2000000139630,Two,AUD,39,15%,13,app,
2024-09-21,2024-09-21 01:15:50,CUST000000095708,292681,2,2000000167695,1,AUD,81,0%,10,app,
2024-09-21,2024-09-21 07:27:19,CUST000000159283,292682,1,2000000340166,1,SGD,34,13%,4,web,NEW10
2024-09-21,2024-09-21 20:44:41,CUST000000191205,292683,1,2000000397009,1,SGD,892,3%,44,app,
2024-09-21,2024-09-21 06:42:56,CUST000000265586,292684,1,2000000214528,1,INR,16697,7%,1867,app,
2024-09-21,2024-09-21 07:39:13,CUST000000135989,292685,1,2000000352282,1,AUD,7,7%,1,web,NEW10
2024-09-21,2024-09-21 16:49:06,CUST000000186587,292686,1,2000000068862,1,INR,15117,11%,1622,app,FEST20
2024-09-21,2024-09-21 16:49:06,CUST000000186587,292686,2,2000000205076,3,INR,679,4%,354,app,FEST20
2024-09-21,2024-09-21 16:49:06,CUST000000186587,292686,3,2000000228273,1,INR,35378,17%,1469,app,FEST20
2024-09-21,2024-09-21 03:45:09,CUST000000201133,292687,1,2000000253961,1,USD,$11,5%,1,app,
2024-09-21,2024-09-21 02:42:19,CUST000000017311,292688,1,2000000003672,1,INR,2018,9%,93,app,
2024-09-21,2024-09-21 02:42:19,CUST000000017311,292688,2,2000000166049,1,INR,8935,20%,358,app,
2024-09-21,2024-09-21 01:47:44,CUST000000022810,292689,1,2000000103464,Two,INR,853,9%,78,web,
2024-09-21,2024-09-21 01:47:44,CUST000000022810,292689,2,2000000269351,1,INR,8670,0%,434,web,
2024-09-21,2024-09-21 21:32:15,CUST000000213309,292690,1,2000000192277,1,CAD,13,11%,2,app,FEST20
2024-09-21,2024-09-21 09:59:25,CUST000000086171,292691,1,2000000044965,1,USD,$192,15%,30,web,
2024-09-21,2024-09-21 08:05:27,CUST000000187997,292692,1,2000000230276,1,INR,3025,7%,507,app,
2024-09-21,2024-09-21 04:23:42,CUST000000261437,292693,1,2000000186856,1,USD,$4,15%,1,web,SAVE50
2024-09-21,2024-09-21 06:47:56,CUST000000084163,292694,1,2000000365626,1,INR,1085,0%,55,web,
2024-09-21,2024-09-21 06:47:56,CUST000000084163,292694,2,2000000062693,Two,INR,5006,1%,1188,web,
2024-09-21,2024-09-21 06:47:56,CUST000000084163,292694,3,2000000359663,3,INR,13282,8%,4416,web,
2024-09-21,2024-09-21 06:15:28,CUST000000254756,292695,1,2000000078533,1,INR,1667,23%,156,app,
2024-09-21,2024-09-21 06:15:28,CUST000000254756,292695,2,2000000076904,1,INR,14671,0%,1761,app,
2024-09-21,2024-09-21 16:48:50,CUST000000254200,292696,1,2000000105826,1,INR,895,2%,106,app,
2024-09-21,2024-09-21 15:21:17,CUST000000286490,292697,1,2000000123189,Two,INR,59718,11%,5322,web,FEST20
2024-09-21,2024-09-21 15:21:17,CUST000000286490,292697,2,2000000248622,1,INR,5230,10%,565,web,FEST20
2024-09-21,2024-09-21 15:21:17,CUST000000286490,292697,3,2000000441665,1,INR,1897,16%,192,web,FEST20
2024-09-21,2024-09-21 15:21:17,CUST000000286490,292697,4,2000000196701,1,INR,9822,13%,1032,web,FEST20
2024-09-21,2024-09-21 15:21:17,CUST000000286490,292697,5,2000000344096,1,INR,2280,19%,93,web,FEST20
2024-09-21,2024-09-21 13:50:01,CUST000000070873,292698,1,2000000430652,1,SGD,9,3%,2,web,
2024-09-21,2024-09-21 13:50:01,CUST000000070873,292698,2,2000000081236,1,SGD,113,12%,12,web,
2024-09-21,2024-09-21 16:38:06,CUST000000262442,292699,1,2000000335650,Two,INR,233,7%,22,app,
2024-09-21,2024-09-21 08:35:28,CUST000000027903,292700,1,2000000497198,1,AED,10,14%,1,web,FEST20
2024-09-21,2024-09-21 09:51:53,CUST000000202027,292701,1,2000000179599,Two,USD,$26,0%,3,web,
2024-09-21,2024-09-21 09:51:53,CUST000000202027,292701,2,2000000280158,1,USD,$9,12%,2,web,
2024-09-21,2024-09-21 09:51:53,CUST000000202027,292701,3,2000000191430,1,USD,$73,1%,9,web,
2024-09-21,2024-09-21 22:04:37,CUST000000208879,292702,1,2000000471846,1,CAD,14,19%,3,app,
2024-09-21,2024-09-21 08:45:27,CUST000000215900,292703,1,2000000450704,1,INR,11172,8%,1847,web,
2024-09-21,2024-09-21 01:08:23,CUST000000195832,292704,1,2000000408965,4,INR,2661,5%,1219,web,
2024-09-21,2024-09-21 01:08:23,CUST000000195832,292704,2,2000000204246,1,INR,48354,13%,5068,web,
2024-09-21,2024-09-21 01:08:23,CUST000000195832,292704,3,2000000348506,Two,INR,14277,0%,1428,web,
2024-09-21,2024-09-21 08:55:33,CUST000000161251,292705,1,2000000458540,1,INR,47840,0%,8612,web,
2024-09-21,2024-09-21 21:30:10,CUST000000020581,292706,1,2000000095509,1,INR,1894,0%,341,app,
2024-09-21,2024-09-21 09:33:39,CUST000000196973,292707,1,2000000085159,Two,INR,5653,4%,544,web,
2024-09-21,2024-09-21 11:19:04,CUST000000045410,292708,1,2000000052212,1,INR,1543,0%,78,web,
2024-09-21,2024-09-21 11:19:04,CUST000000045410,292708,2,2000000131498,1,INR,87437,30%,7340,web,
2024-09-21,2024-09-21 12:42:04,CUST000000230267,292709,1,2000000237855,1,INR,43446,16%,1832,web,
2024-09-21,2024-09-21 08:26:28,CUST000000052303,292710,1,2000000112770,1,INR,8731,2%,1025,app,
2024-09-21,2024-09-21 22:51:18,CUST000000201515,292711,1,2000000273471,1,USD,$7,26%,1,app,
2024-09-21,2024-09-21 22:51:18,CUST000000201515,292711,2,2000000059006,1,USD,$9,24%,2,app,
2024-09-21,2024-09-21 07:52:21,CUST000000096743,292712,1,2000000249131,1,GBP,1103,18%,163,web,
2024-09-21,2024-09-21 10:31:01,CUST000000105123,292713,1,2000000300825,3,INR,27465,21%,7809,web,
2024-09-21,2024-09-21 10:31:01,CUST000000105123,292713,2,2000000096933,1,INR,2595,13%,272,web,
2024-09-21,2024-09-21 19:51:31,CUST000000061904,292714,1,2000000467764,1,SGD,37,12%,5,web,NEW10
2024-09-21,2024-09-21 20:53:49,CUST000000140147,292715,1,2000000071848,Two,INR,1327,6%,300,web,PRIME5
2024-09-21,2024-09-21 21:03:46,CUST000000147606,292716,1,2000000212074,Two,INR,10485,24%,1910,app,NEW10
2024-09-21,2024-09-21 14:36:51,CUST000000053865,292717,1,2000000413693,1,INR,2015,1%,239,web,
2024-09-21,2024-09-21 14:36:51,CUST000000053865,292717,2,2000000033532,1,INR,1799,4%,311,web,
2024-09-21,2024-09-21 02:04:48,CUST000000087578,292718,1,2000000378206,1,INR,9145,16%,385,app,SAVE50
2024-09-21,2024-09-21 02:04:48,CUST000000087578,292718,2,2000000481210,3,INR,33652,4%,11604,app,SAVE50
2024-09-21,2024-09-21 21:40:56,CUST000000270287,292719,1,2000000340883,1,INR,393,8%,44,web,NEW10
2024-09-21,2024-09-21 21:40:56,CUST000000270287,292719,2,2000000109824,1,INR,3844,21%,153,web,NEW10
2024-09-21,2024-09-21 13:14:24,CUST000000135504,292720,1,2000000482217,Two,AUD,72,15%,15,web,
2024-09-21,2024-09-21 13:14:24,CUST000000135504,292720,2,2000000112978,1,AUD,44,6%,8,web,
2024-09-21,2024-09-21 13:14:24,CUST000000135504,292720,3,2000000169088,1,AUD,50,5%,6,web,
2024-09-21,2024-09-21 13:14:24,CUST000000135504,292720,4,2000000087092,3,AUD,29,12%,15,web,
2024-09-21,2024-09-21 05:53:11,CUST000000060195,292721,1,2000000249896,Two,INR,4119,3%,401,web,
2024-09-21,2024-09-21 05:53:11,CUST000000060195,292721,2,2000000056999,1,INR,10389,15%,444,web,
2024-09-21,2024-09-21 05:53:11,CUST000000060195,292721,3,2000000394916,1,INR,67963,7%,3157,web,
2024-09-21,2024-09-21 05:53:11,CUST000000060195,292721,4,2000000289243,1,INR,2826,27%,103,web,
2024-09-21,2024-09-21 20:43:27,CUST000000166765,292722,1,2000000405643,1,INR,331,20%,32,web,NEW10
2024-09-21,2024-09-21 20:43:27,CUST000000166765,292722,2,2000000498904,1,INR,57864,24%,7887,web,NEW10
2024-09-21,2024-09-21 05:10:50,CUST000000095019,292723,1,2000000405858,1,INR,3457,0%,173,app,
2024-09-21,2024-09-21 09:23:55,CUST000000209858,292724,1,2000000171272,1,INR,646,9%,106,web,SAVE50
2024-09-21,2024-09-21 09:23:55,CUST000000209858,292724,2,2000000190464,3,INR,8727,20%,2522,web,SAVE50
2024-09-21,2024-09-21 23:43:26,CUST000000093562,292725,1,2000000443966,1,INR,1847,4%,319,web,
2024-09-21,2024-09-21 11:27:16,CUST000000099846,292726,1,2000000462363,1,USD,$166,10%,19,app,FEST20
2024-09-21,2024-09-21 11:27:16,CUST000000099846,292726,2,2000000281131,1,USD,$561,17%,57,app,FEST20
2024-09-21,2024-09-21 11:27:16,CUST000000099846,292726,3,2000000428604,1,USD,$11,15%,2,app,FEST20
2024-09-21,2024-09-21 22:50:16,CUST000000058574,292727,1,2000000292564,1,INR,471,18%,47,web,NEW10
2024-09-21,2024-09-21 13:34:58,CUST000000215642,292728,1,2000000265278,1,INR,39883,16%,6057,app,
2024-09-21,2024-09-21 10:54:13,CUST000000275088,292729,1,2000000277516,3,INR,4599,6%,1555,app,
2024-09-21,2024-09-21 12:11:40,CUST000000085900,292730,1,2000000049854,1,CAD,769,4%,90,app,
2024-09-21,2024-09-21 23:53:40,CUST000000094004,292731,1,2000000110080,1,GBP,93,12%,5,app,
2024-09-21,2024-09-21 02:48:09,CUST000000193294,292732,1,2000000180540,1,CAD,412,19%,61,web,FEST20
2024-09-21,2024-09-21 13:39:56,CUST000000046800,292733,1,2000000234717,1,GBP,917,10%,100,web,PRIME5
2024-09-21,2024-09-21 13:39:56,CUST000000046800,292733,2,2000000008813,1,GBP,930,0%,168,web,PRIME5
2024-09-21,2024-09-21 13:39:56,CUST000000046800,292733,3,2000000151069,3,GBP,28,9%,4,web,PRIME5
2024-09-21,2024-09-21 13:39:56,CUST000000046800,292733,4,2000000412733,1,GBP,216,8%,24,web,PRIME5
2024-09-21,2024-09-21 10:32:42,CUST000000122736,292734,1,2000000157375,Two,INR,22211,8%,4902,app,
2024-09-21,2024-09-21 16:31:14,CUST000000076087,292735,1,2000000482194,1,CAD,46,9%,8,app,FEST20
2024-09-21,2024-09-21 16:31:14,CUST000000076087,292735,2,2000000417004,3,CAD,19,16%,3,app,FEST20
2024-09-21,2024-09-21 16:31:14,CUST000000076087,292735,3,2000000087986,Two,CAD,63,1%,7,app,FEST20
2024-09-21,2024-09-21 06:03:35,CUST000000277400,292736,1,2000000437293,1,USD,$82,6%,4,web,
2024-09-21,2024-09-21 19:58:34,CUST000000055335,292737,1,2000000062075,1,INR,103437,5%,17740,app,
2024-09-21,2024-09-21 19:29:58,CUST000000052203,292738,1,2000000255392,1,INR,3309,13%,521,web,
2024-09-21,2024-09-21 19:29:58,CUST000000052203,292738,2,2000000259406,1,INR,83836,21%,7914,web,
2024-09-21,2024-09-21 19:29:58,CUST000000052203,292738,3,2000000363677,1,INR,4746,8%,525,web,
2024-09-21,2024-09-21 19:29:58,CUST000000052203,292738,4,2000000179100,1,INR,2738,5%,312,web,
2024-09-21,2024-09-21 23:08:21,CUST000000291474,292739,1,2000000013633,1,GBP,20,7%,3,app,FEST20
2024-09-21,2024-09-21 23:08:21,CUST000000291474,292739,2,2000000412047,1,GBP,649,15%,67,app,FEST20
2024-09-21,2024-09-21 18:37:38,CUST000000010198,292740,1,2000000244013,1,INR,2444,10%,111,web,PRIME5
2024-09-21,2024-09-21 22:46:41,CUST000000065026,292741,1,2000000487410,Two,AED,2257,18%,444,app,
2024-09-21,2024-09-21 22:46:41,CUST000000065026,292741,2,2000000254319,1,AED,34,12%,4,app,
2024-09-21,2024-09-21 22:46:41,CUST000000065026,292741,3,2000000206561,1,AED,2368,6%,269,app,
