dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-03-14,2024-03-14 07:19:49,CUST000000296774,80630,1,2000000080833,1,INR,10869,4%,1257,web,
2024-03-14,2024-03-14 07:19:49,CUST000000296774,80630,2,2000000058061,1,INR,854,1%,102,web,
2024-03-14,2024-03-14 07:19:49,CUST000000296774,80630,3,2000000261263,1,INR,6919,0%,346,web,
2024-03-14,2024-03-14 07:19:49,CUST000000296774,80630,4,2000000291000,Two,INR,292,0%,71,web,
2024-03-14,2024-03-14 18:20:44,CUST000000207802,80631,1,2000000489650,1,USD,$13,5%,2,web,
2024-03-14,2024-03-14 11:47:14,CUST000000175693,80632,1,2000000290607,1,USD,$25,1%,2,app,
2024-03-14,2024-03-14 11:47:14,CUST000000175693,80632,2,2000000404646,1,USD,$20,17%,3,app,
2024-03-14,2024-03-14 12:48:33,CUST000000012034,80633,1,2000000287898,1,AED,479,14%,50,app,
2024-03-14,2024-03-14 12:48:33,CUST000000012034,80633,2,2000000277424,1,AED,370,7%,42,app,
2024-03-14,2024-03-14 12:48:33,CUST000000012034,80633,3,2000000377612,1,AED,34,0%,7,app,
2024-03-14,2024-03-14 12:48:33,CUST000000012034,80633,4,2000000050768,Two,AED,308,9%,68,app,
2024-03-14,2024-03-14 09:01:35,CUST000000180224,80634,1,2000000435060,Two,INR,24183,11%,5139,app,FEST20
2024-03-14,2024-03-14 09:01:35,CUST000000180224,80634,2,2000000462158,1,INR,2918,5%,332,app,FEST20
2024-03-14,2024-03-14 09:01:35,CUST000000180224,80634,3,2000000141589,Two,INR,1955,12%,412,app,FEST20
2024-03-14,2024-03-14 05:33:16,CUST000000007481,80635,1,2000000048475,1,INR,2057,0%,247,app,NEW10
2024-03-14,2024-03-14 17:57:16,CUST000000238878,80636,1,2000000350264,1,INR,98263,7%,16495,app,PRIME5
2024-03-14,2024-03-14 20:59:36,CUST000000155295,80637,1,2000000161815,3,INR,5440,9%,1777,web,
