dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-10,2024-04-10 07:16:19,CUST000000074688,110447,1,2000000245911,1,INR,65479,14%,2822,web,
2024-04-10,2024-04-10 16:45:29,CUST000000276246,110448,1,2000000208312,Two,USD,$407,4%,94,app,FEST20
2024-04-10,2024-04-10 13:57:20,CUST000000283806,110449,1,2000000027845,4,INR,100058,0%,71975,app,
2024-04-10,2024-04-10 13:57:20,CUST000000283806,110449,2,2000000039534,Two,INR,41273,3%,4005,app,
2024-04-10,2024-04-10 09:20:42,CUST000000020778,110450,1,2000000466569,3,GBP,96,15%,30,web,FEST20
2024-04-10,2024-04-10 09:20:42,CUST000000020778,110450,2,2000000274072,1,GBP,21,10%,3,web,FEST20
2024-04-10,2024-04-10 19:41:04,CUST000000293699,110451,1,2000000007953,1,INR,1362,5%,156,web,
2024-04-10,2024-04-10 01:19:35,CUST000000171231,110452,1,2000000073422,Two,INR,49093,11%,4365,app,SAVE50
2024-04-10,2024-04-10 01:19:35,CUST000000171231,110452,2,2000000179254,1,INR,26055,3%,1264,app,SAVE50
2024-04-10,2024-04-10 01:19:35,CUST000000171231,110452,3,2000000451770,1,INR,9980,16%,1007,app,SAVE50
2024-04-10,2024-04-10 07:00:15,CUST000000108623,110453,1,2000000007366,1,AED,250,6%,29,web,
2024-04-10,2024-04-10 04:11:01,CUST000000234245,110454,1,2000000225012,1,INR,42751,19%,1729,web,
2024-04-10,2024-04-10 20:17:26,CUST000000260028,110455,1,2000000119250,1,CAD,659,3%,77,web,NEW10
2024-04-10,2024-04-10 19:08:56,CUST000000136888,110456,1,2000000361611,Two,GBP,593,0%,143,web,
2024-04-10,2024-04-10 08:04:42,CUST000000289267,110457,1,2000000352336,1,SGD,837,14%,37,app,
2024-04-10,2024-04-10 08:35:06,CUST000000006318,110458,1,2000000161433,1,GBP,57,0%,7,web,
2024-04-10,2024-04-10 10:46:01,CUST000000035068,110459,1,2000000251653,1,CAD,23,0%,5,web,
2024-04-10,2024-04-10 02:55:08,CUST000000082492,110460,1,2000000170176,1,GBP,24,0%,2,web,PRIME5
2024-04-10,2024-04-10 07:28:10,CUST000000067628,110461,1,2000000198170,1,CAD,14,5%,1,app,
2024-04-10,2024-04-10 13:49:57,CUST000000233900,110462,1,2000000031545,1,INR,11074,5%,1888,web,
2024-04-10,2024-04-10 06:15:42,CUST000000239014,110463,1,2000000438917,1,INR,2925,6%,330,web,
2024-04-10,2024-04-10 21:21:43,CUST000000163134,110464,1,2000000491943,1,AED,441,6%,50,app,NEW10
2024-04-10,2024-04-10 11:06:35,CUST000000063020,110465,1,2000000232836,1,USD,$133,0%,7,app,NEW10
2024-04-10,2024-04-10 23:41:49,CUST000000291270,110466,1,2000000229485,1,USD,$692,28%,25,app,FEST20
2024-04-10,2024-04-10 03:36:05,CUST000000113972,110467,1,2000000187105,1,CAD,11,2%,2,app,FEST20
2024-04-10,2024-04-10 03:36:05,CUST000000113972,110467,2,2000000291352,1,CAD,21,1%,3,app,FEST20
2024-04-10,2024-04-10 03:36:05,CUST000000113972,110467,3,2000000282510,3,CAD,81,0%,13,app,FEST20
2024-04-10,2024-04-10 10:55:42,CUST000000269183,110468,1,2000000339863,1,USD,$38,5%,5,app,
2024-04-10,2024-04-10 19:14:00,CUST000000075697,110469,1,2000000218847,1,INR,8180,15%,840,app,
2024-04-10,2024-04-10 13:32:25,CUST000000021123,110470,1,2000000418957,Two,INR,11805,15%,3593,web,
2024-04-10,2024-04-10 13:32:25,CUST000000021123,110470,2,2000000361147,1,INR,8340,11%,1332,web,
2024-04-10,2024-04-10 13:32:25,CUST000000021123,110470,3,2000000036106,1,INR,1723,0%,87,web,
2024-04-10,2024-04-10 21:40:56,CUST000000220437,110471,1,2000000127057,1,SGD,36,1%,5,web,NEW10
2024-04-10,2024-04-10 00:03:24,CUST000000026737,110472,1,2000000470719,1,INR,9628,0%,1734,web,FEST20
2024-04-10,2024-04-10 00:03:24,CUST000000026737,110472,2,2000000249537,1,INR,87899,7%,9769,web,FEST20
2024-04-10,2024-04-10 00:03:24,CUST000000026737,110472,3,2000000002231,1,INR,5477,16%,554,web,FEST20
