dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-15,2024-02-15 06:40:54,CUST000000187485,48973,1,2000000201078,1,INR,3234,21%,461,app,SAVE50
2024-02-15,2024-02-15 01:14:32,CUST000000234545,48974,1,2000000326894,1,SGD,29,0%,6,app,
2024-02-15,2024-02-15 01:14:32,CUST000000234545,48974,2,2000000318288,1,SGD,49,9%,9,app,
2024-02-15,2024-02-15 01:14:32,CUST000000234545,48974,3,2000000350684,1,SGD,932,0%,112,app,
2024-02-15,2024-02-15 02:47:24,CUST000000193542,48975,1,2000000270319,1,USD,$96,24%,4,web,
2024-02-15,2024-02-15 02:47:24,CUST000000193542,48975,2,2000000199849,1,USD,$117,16%,5,web,
2024-02-15,2024-02-15 09:27:04,CUST000000126733,48976,1,2000000263007,3,INR,1085,26%,121,app,
2024-02-15,2024-02-15 13:50:16,CUST000000272796,48977,1,2000000061153,1,AED,2982,17%,297,web,PRIME5
2024-02-15,2024-02-15 18:50:44,CUST000000183414,48978,1,2000000252520,1,GBP,697,0%,84,web,
2024-02-15,2024-02-15 20:03:29,CUST000000153444,48979,1,2000000012292,1,CAD,20,11%,3,app,
2024-02-15,2024-02-15 20:03:29,CUST000000153444,48979,2,2000000348797,1,CAD,177,13%,19,app,
2024-02-15,2024-02-15 23:46:50,CUST000000170726,48980,1,2000000063065,4,AED,84,6%,16,app,
2024-02-15,2024-02-15 01:36:43,CUST000000186269,48981,1,2000000198958,1,INR,2150,0%,259,app,FEST20
2024-02-15,2024-02-15 01:36:43,CUST000000186269,48981,2,2000000327624,1,INR,2610,10%,423,app,FEST20
2024-02-15,2024-02-15 15:41:06,CUST000000009359,48982,1,2000000134697,1,INR,2519,18%,247,web,
2024-02-15,2024-02-15 18:35:56,CUST000000050115,48983,1,2000000485737,1,CAD,19,4%,3,app,
2024-02-15,2024-02-15 18:35:56,CUST000000050115,48983,2,2000000095837,1,CAD,9,12%,1,app,
2024-02-15,2024-02-15 00:54:31,CUST000000129961,48984,1,2000000036847,1,INR,377,15%,16,web,
2024-02-15,2024-02-15 06:35:50,CUST000000051843,48985,1,2000000326023,1,INR,2442,9%,111,app,
2024-02-15,2024-02-15 06:35:50,CUST000000051843,48985,2,2000000325101,1,INR,1778,0%,321,app,
2024-02-15,2024-02-15 06:35:50,CUST000000051843,48985,3,2000000402857,1,INR,57588,14%,2478,app,
2024-02-15,2024-02-15 14:12:27,CUST000000152074,48986,1,2000000413662,1,INR,25661,10%,1157,app,
2024-02-15,2024-02-15 03:26:16,CUST000000140643,48987,1,2000000360683,Two,INR,1685,12%,355,app,
2024-02-15,2024-02-15 03:26:16,CUST000000140643,48987,2,2000000180861,1,INR,3216,0%,161,app,
2024-02-15,2024-02-15 03:26:16,CUST000000140643,48987,3,2000000369976,1,INR,1243,0%,149,app,
2024-02-15,2024-02-15 23:50:51,CUST000000272462,48988,1,2000000349879,Two,INR,34100,9%,7486,app,
2024-02-15,2024-02-15 14:52:35,CUST000000145796,48989,1,2000000433103,1,INR,3127,0%,376,web,PRIME5
2024-02-15,2024-02-15 17:21:51,CUST000000245541,48990,1,2000000149943,1,USD,$781,13%,82,web,
2024-02-15,2024-02-15 21:02:09,CUST000000051175,48991,1,2000000191287,3,INR,3149,9%,1030,web,PRIME5
2024-02-15,2024-02-15 21:02:09,CUST000000051175,48991,2,2000000324647,1,INR,10813,20%,1035,web,PRIME5
2024-02-15,2024-02-15 21:02:09,CUST000000051175,48991,3,2000000191553,1,INR,929,5%,106,web,PRIME5
2024-02-15,2024-02-15 21:02:09,CUST000000051175,48991,4,2000000244693,Two,INR,12538,8%,4150,web,PRIME5
2024-02-15,2024-02-15 21:30:55,CUST000000076034,48992,1,2000000335186,1,INR,76344,9%,8359,web,PRIME5
2024-02-15,2024-02-15 21:30:55,CUST000000076034,48992,2,2000000121673,1,INR,479,11%,22,web,PRIME5
2024-02-15,2024-02-15 02:23:13,CUST000000020852,48993,1,2000000349664,1,USD,$15,4%,1,web,PRIME5
2024-02-15,2024-02-15 22:29:24,CUST000000256494,48994,1,2000000279930,1,INR,877,11%,40,app,
2024-02-15,2024-02-15 22:29:24,CUST000000256494,48994,2,2000000289816,3,INR,2906,0%,1570,app,
2024-02-15,2024-02-15 22:29:24,CUST000000256494,48994,3,2000000301518,1,INR,4506,10%,489,app,
2024-02-15,2024-02-15 09:17:24,CUST000000291637,48995,1,2000000279916,Two,SGD,551,23%,43,app,
2024-02-15,2024-02-15 19:46:40,CUST000000102919,48996,1,2000000441412,1,USD,$27,12%,5,app,
2024-02-15,2024-02-15 04:40:31,CUST000000061591,48997,1,2000000440590,1,GBP,30,8%,2,web,NEW10
2024-02-15,2024-02-15 11:02:21,CUST000000147325,48998,1,2000000267104,1,USD,$22,23%,1,web,
2024-02-15,2024-02-15 01:44:57,CUST000000202456,48999,1,2000000151441,1,USD,$11,7%,2,web,
2024-02-15,2024-02-15 01:44:57,CUST000000202456,48999,2,2000000198866,1,USD,$190,23%,18,web,
2024-02-15,2024-02-15 01:44:57,CUST000000202456,48999,3,2000000497990,3,USD,$1238,20%,356,web,
2024-02-15,2024-02-15 04:23:55,CUST000000136787,49000,1,2000000490670,1,INR,1045,7%,49,app,
2024-02-15,2024-02-15 04:23:55,CUST000000136787,49000,2,2000000211817,3,INR,1419,6%,719,app,
2024-02-15,2024-02-15 04:23:55,CUST000000136787,49000,3,2000000306261,Two,INR,2784,8%,257,app,
2024-02-15,2024-02-15 18:33:11,CUST000000131076,49001,1,2000000384955,1,INR,60840,0%,7301,web,
2024-02-15,2024-02-15 18:33:11,CUST000000131076,49001,2,2000000044866,1,INR,2918,4%,337,web,
2024-02-15,2024-02-15 18:31:18,CUST000000260191,49002,1,2000000187594,1,INR,1157,23%,160,web,
