dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-04-05,2024-04-05 15:08:44,CUST000000190553,104642,1,2000000060941,1,INR,17180,23%,666,app,FEST20
2024-04-05,2024-04-05 22:49:27,CUST000000128891,104643,1,2000000028101,1,USD,$17,15%,3,app,
2024-04-05,2024-04-05 11:01:37,CUST000000070378,104644,1,2000000464442,1,AED,100,2%,5,app,PRIME5
2024-04-05,2024-04-05 09:51:44,CUST000000213662,104645,1,2000000418643,1,SGD,237,4%,28,app,
2024-04-05,2024-04-05 23:27:16,CUST000000005928,104646,1,2000000190990,1,AED,38,0%,5,app,
2024-04-05,2024-04-05 02:56:29,CUST000000099397,104647,1,2000000401041,1,INR,1991,0%,240,app,FEST20
2024-04-05,2024-04-05 05:20:33,CUST000000136631,104648,1,2000000018973,3,INR,328,14%,153,web,PRIME5
2024-04-05,2024-04-05 06:24:50,CUST000000095664,104649,1,2000000276021,Two,INR,181,8%,41,app,PRIME5
2024-04-05,2024-04-05 06:24:50,CUST000000095664,104649,2,2000000048550,1,INR,1989,6%,337,app,PRIME5
2024-04-05,2024-04-05 17:58:55,CUST000000001903,104650,1,2000000340234,1,AED,228,5%,11,app,FEST20
2024-04-05,2024-04-05 21:53:50,CUST000000022433,104651,1,2000000388595,1,INR,2180,0%,110,app,
2024-04-05,2024-04-05 20:31:21,CUST000000054727,104652,1,2000000456270,1,INR,787,10%,85,web,SAVE50
2024-04-05,2024-04-05 20:31:21,CUST000000054727,104652,2,2000000335124,3,INR,14205,10%,4606,web,SAVE50
2024-04-05,2024-04-05 20:31:21,CUST000000054727,104652,3,2000000468976,1,INR,4239,11%,679,web,SAVE50
2024-04-05,2024-04-05 15:59:01,CUST000000087949,104653,1,2000000352657,4,INR,2182,0%,437,app,
2024-04-05,2024-04-05 08:33:47,CUST000000006960,104654,1,2000000125459,1,USD,$41,6%,2,app,
2024-04-05,2024-04-05 12:14:01,CUST000000298772,104655,1,2000000446325,1,AED,3,8%,1,web,
2024-04-05,2024-04-05 12:52:30,CUST000000273694,104656,1,2000000090283,1,USD,$38,19%,2,app,FEST20
2024-04-05,2024-04-05 17:08:59,CUST000000286488,104657,1,2000000349602,1,SGD,110,0%,6,app,FEST20
2024-04-05,2024-04-05 07:52:40,CUST000000138680,104658,1,2000000462370,1,INR,113624,24%,10419,app,
2024-04-05,2024-04-05 08:01:27,CUST000000272651,104659,1,2000000037196,1,GBP,100,0%,6,app,FEST20
2024-04-05,2024-04-05 19:57:36,CUST000000234563,104660,1,2000000039886,1,INR,1502,7%,168,app,NEW10
2024-04-05,2024-04-05 19:57:36,CUST000000234563,104660,2,2000000423272,1,INR,2671,5%,306,app,NEW10
2024-04-05,2024-04-05 19:57:36,CUST000000234563,104660,3,2000000205519,Two,INR,4157,7%,388,app,NEW10
2024-04-05,2024-04-05 19:57:36,CUST000000234563,104660,4,2000000188966,1,INR,4343,1%,516,app,NEW10
2024-04-05,2024-04-05 04:31:27,CUST000000272866,104661,1,2000000379821,Two,INR,1136,7%,381,web,PRIME5
2024-04-05,2024-04-05 04:31:27,CUST000000272866,104661,2,2000000077093,1,INR,70598,11%,3144,web,PRIME5
2024-04-05,2024-04-05 04:31:27,CUST000000272866,104661,3,2000000426815,1,INR,2792,9%,304,web,PRIME5
2024-04-05,2024-04-05 04:31:27,CUST000000272866,104661,4,2000000134338,1,INR,24577,12%,2610,web,PRIME5
2024-04-05,2024-04-05 22:34:05,CUST000000216151,104662,1,2000000173047,1,INR,15234,11%,1635,web,
2024-04-05,2024-04-05 06:26:48,CUST000000200987,104663,1,2000000103884,1,USD,$47,0%,6,web,
2024-04-05,2024-04-05 06:26:48,CUST000000200987,104663,2,2000000217215,3,USD,$24,5%,9,web,
2024-04-05,2024-04-05 06:26:48,CUST000000200987,104663,3,2000000315683,1,USD,$11,14%,2,web,
2024-04-05,2024-04-05 23:15:02,CUST000000153343,104664,1,2000000145501,1,INR,80303,6%,3777,web,FEST20
2024-04-05,2024-04-05 15:16:06,CUST000000295376,104665,1,2000000075006,1,INR,10452,0%,1255,app,
2024-04-05,2024-04-05 15:16:06,CUST000000295376,104665,2,2000000430379,Two,INR,480,9%,105,app,
2024-04-05,2024-04-05 15:16:06,CUST000000295376,104665,3,2000000185361,1,INR,13311,0%,666,app,
2024-04-05,2024-04-05 16:59:36,CUST000000020353,104666,1,2000000058894,3,INR,83841,24%,23050,web,
2024-04-05,2024-04-05 16:59:36,CUST000000020353,104666,2,2000000096186,1,INR,5947,18%,586,web,
2024-04-05,2024-04-05 20:18:42,CUST000000050698,104667,1,2000000250885,1,INR,913,11%,147,web,
2024-04-05,2024-04-05 20:18:42,CUST000000050698,104667,2,2000000293189,1,INR,2332,0%,280,web,
2024-04-05,2024-04-05 00:27:51,CUST000000242007,104668,1,2000000063232,1,INR,700,3%,82,app,NEW10
2024-04-05,2024-04-05 00:27:51,CUST000000242007,104668,2,2000000003221,1,INR,823,12%,131,app,NEW10
2024-04-05,2024-04-05 12:20:15,CUST000000009415,104669,1,2000000043371,1,AUD,1795,12%,191,web,
2024-04-05,2024-04-05 12:20:15,CUST000000009415,104669,2,2000000029146,1,AUD,52,12%,3,web,
2024-04-05,2024-04-05 12:20:15,CUST000000009415,104669,3,2000000412658,1,AUD,33,12%,4,web,
2024-04-05,2024-04-05 13:02:17,CUST000000012543,104670,1,2000000427867,1,USD,$167,5%,8,web,
2024-04-05,2024-04-05 06:31:39,CUST000000075221,104671,1,2000000151281,Two,INR,24332,4%,8448,app,
2024-04-05,2024-04-05 21:05:39,CUST000000099575,104672,1,2000000069463,Two,GBP,15,5%,4,app,
2024-04-05,2024-04-05 21:05:39,CUST000000099575,104672,2,2000000218847,1,GBP,69,7%,12,app,
2024-04-05,2024-04-05 21:05:39,CUST000000099575,104672,3,2000000053028,1,GBP,8,0%,1,app,
2024-04-05,2024-04-05 11:22:21,CUST000000014841,104673,1,2000000181028,1,USD,$11,11%,2,app,
2024-04-05,2024-04-05 11:22:21,CUST000000014841,104673,2,2000000197470,1,USD,$19,11%,3,app,
2024-04-05,2024-04-05 04:54:54,CUST000000246081,104674,1,2000000289342,1,AED,276,21%,27,app,PRIME5
2024-04-05,2024-04-05 03:24:53,CUST000000297351,104675,1,2000000071343,4,INR,1285,10%,232,app,
2024-04-05,2024-04-05 22:31:45,CUST000000167293,104676,1,2000000081397,1,AED,25,16%,4,web,
2024-04-05,2024-04-05 04:58:21,CUST000000128474,104677,1,2000000187921,3,GBP,555,1%,83,web,
2024-04-05,2024-04-05 05:21:32,CUST000000193044,104678,1,2000000038964,Two,INR,2391,1%,237,app,
2024-04-05,2024-04-05 06:00:27,CUST000000028632,104679,1,2000000220116,1,USD,$1214,21%,116,app,
2024-04-05,2024-04-05 06:00:27,CUST000000028632,104679,2,2000000206226,1,USD,$9,17%,1,app,
2024-04-05,2024-04-05 18:58:19,CUST000000013902,104680,1,2000000191584,1,INR,84844,15%,12980,web,PRIME5
2024-04-05,2024-04-05 03:38:39,CUST000000229695,104681,1,2000000405339,1,INR,1594,18%,235,app,PRIME5
2024-04-05,2024-04-05 03:38:39,CUST000000229695,104681,2,2000000215495,Two,INR,1987,3%,461,app,PRIME5
2024-04-05,2024-04-05 03:38:39,CUST000000229695,104681,3,2000000111643,3,INR,14217,9%,4635,app,PRIME5
2024-04-05,2024-04-05 12:12:16,CUST000000103442,104682,1,2000000228655,1,USD,$10,8%,2,web,FEST20
2024-04-05,2024-04-05 12:12:16,CUST000000103442,104682,2,2000000363325,1,USD,$142,8%,16,web,FEST20
2024-04-05,2024-04-05 15:01:24,CUST000000017352,104683,1,2000000468525,Two,USD,$65,7%,7,web,PRIME5
2024-04-05,2024-04-05 20:27:33,CUST000000291838,104684,1,2000000484228,1,INR,2509,15%,257,web,FEST20
2024-04-05,2024-04-05 17:42:07,CUST000000181420,104685,1,2000000474137,1,AED,152,20%,7,web,
2024-04-05,2024-04-05 09:02:58,CUST000000201527,104686,1,2000000428338,Two,INR,757,10%,164,web,SAVE50
2024-04-05,2024-04-05 09:02:58,CUST000000201527,104686,2,2000000463193,3,INR,6490,13%,2041,web,SAVE50
2024-04-05,2024-04-05 11:25:32,CUST000000110335,104687,1,2000000407159,1,CAD,19,5%,4,web,NEW10
2024-04-05,2024-04-05 01:29:08,CUST000000136906,104688,1,2000000048611,1,INR,1965,11%,315,app,
2024-04-05,2024-04-05 01:29:08,CUST000000136906,104688,2,2000000411750,1,INR,1432,17%,144,app,
2024-04-05,2024-04-05 10:24:43,CUST000000235411,104689,1,2000000478005,1,INR,517,14%,54,app,
2024-04-05,2024-04-05 10:24:43,CUST000000235411,104689,2,2000000194752,3,INR,2588,4%,373,app,
2024-04-05,2024-04-05 10:24:43,CUST000000235411,104689,3,2000000420370,1,INR,4447,3%,520,app,
