dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-01-02,2024-01-02 21:01:41,CUST000000011787,1100,1,2000000497099,1,INR,723,0%,87,app,
2024-01-02,2024-01-02 11:40:58,CUST000000110020,1101,1,2000000131443,1,INR,1338,8%,221,app,
2024-01-02,2024-01-02 19:22:46,CUST000000145045,1102,1,2000000209166,1,INR,4025,8%,443,app,SAVE50
2024-01-02,2024-01-02 09:57:46,CUST000000082574,1103,1,2000000075020,1,INR,460,2%,82,web,
2024-01-02,2024-01-02 18:42:58,CUST000000293406,1104,1,2000000067100,1,INR,12850,2%,1515,web,
2024-01-02,2024-01-02 20:00:06,CUST000000183668,1105,1,2000000208732,1,GBP,7,0%,1,app,
2024-01-02,2024-01-02 20:00:06,CUST000000183668,1105,2,2000000177649,1,GBP,15,12%,2,app,
2024-01-02,2024-01-02 20:54:06,CUST000000148514,1106,1,2000000160450,1,GBP,22,17%,4,web,SAVE50
2024-01-02,2024-01-02 20:54:06,CUST000000148514,1106,2,2000000112251,1,GBP,78,2%,10,web,SAVE50
2024-01-02,2024-01-02 20:54:06,CUST000000148514,1106,3,2000000046693,1,GBP,217,0%,27,web,SAVE50
2024-01-02,2024-01-02 19:40:54,CUST000000177597,1107,1,2000000290751,Two,SGD,14,0%,4,app,NEW10
2024-01-02,2024-01-02 19:40:54,CUST000000177597,1107,2,2000000033259,Two,SGD,74,11%,16,app,NEW10
2024-01-02,2024-01-02 03:51:24,CUST000000026454,1108,1,2000000251400,1,GBP,337,15%,35,app,
2024-01-02,2024-01-02 03:51:24,CUST000000026454,1108,2,2000000035260,1,GBP,384,24%,35,app,
2024-01-02,2024-01-02 03:51:24,CUST000000026454,1108,3,2000000056449,1,GBP,117,13%,13,app,
2024-01-02,2024-01-02 03:51:24,CUST000000026454,1108,4,2000000279497,1,GBP,25,6%,3,app,
2024-01-02,2024-01-02 22:26:21,CUST000000233747,1109,1,2000000233079,1,INR,616,4%,30,app,PRIME5
2024-01-02,2024-01-02 19:25:24,CUST000000103887,1110,1,2000000051482,1,INR,829,7%,93,app,PRIME5
2024-01-02,2024-01-02 04:47:54,CUST000000297686,1111,1,2000000060903,1,INR,2296,5%,110,web,
2024-01-02,2024-01-02 23:27:45,CUST000000162735,1112,1,2000000465456,3,CAD,386,2%,138,app,
2024-01-02,2024-01-02 23:27:45,CUST000000162735,1112,2,2000000305011,Two,CAD,46,14%,10,app,
2024-01-02,2024-01-02 23:27:45,CUST000000162735,1112,3,2000000308388,Two,CAD,7,11%,3,app,
2024-01-02,2024-01-02 22:27:43,CUST000000075352,1113,1,2000000169125,1,CAD,651,4%,76,app,
2024-01-02,2024-01-02 06:40:32,CUST000000205562,1114,1,2000000458502,1,GBP,19,20%,2,app,
2024-01-02,2024-01-02 16:30:12,CUST000000170269,1115,1,2000000319506,1,USD,$195,1%,24,web,
2024-01-02,2024-01-02 16:30:12,CUST000000170269,1115,2,2000000019840,1,USD,$499,19%,21,web,
2024-01-02,2024-01-02 16:30:12,CUST000000170269,1115,3,2000000042848,3,USD,$710,5%,243,web,
2024-01-02,2024-01-02 22:00:25,CUST000000182775,1116,1,2000000376639,1,GBP,230,2%,28,web,
2024-01-02,2024-01-02 22:00:25,CUST000000182775,1116,2,2000000083490,1,GBP,3,14%,1,web,
2024-01-02,2024-01-02 03:53:42,CUST000000212697,1117,1,2000000213576,1,USD,$638,6%,73,web,
2024-01-02,2024-01-02 03:53:42,CUST000000212697,1117,2,2000000364483,1,USD,$29,6%,4,web,
2024-01-02,2024-01-02 19:23:48,CUST000000158397,1118,1,2000000302119,1,AED,242,0%,44,web,SAVE50
2024-01-02,2024-01-02 08:41:10,CUST000000216763,1119,1,2000000406909,1,SGD,40,23%,6,web,FEST20
2024-01-02,2024-01-02 08:41:10,CUST000000216763,1119,2,2000000159713,1,SGD,39,0%,5,web,FEST20
2024-01-02,2024-01-02 13:58:27,CUST000000252904,1120,1,2000000043302,1,SGD,25,3%,5,app,
2024-01-02,2024-01-02 13:58:27,CUST000000252904,1120,2,2000000223308,Two,SGD,33,0%,4,app,
2024-01-02,2024-01-02 15:51:02,CUST000000226046,1121,1,2000000371733,1,CAD,53,23%,3,app,
2024-01-02,2024-01-02 02:50:09,CUST000000090747,1122,1,2000000484563,1,INR,12628,0%,1516,app,FEST20
2024-01-02,2024-01-02 04:09:44,CUST000000255135,1123,1,2000000388090,1,AED,141,0%,26,web,PRIME5
2024-01-02,2024-01-02 06:24:51,CUST000000233422,1124,1,2000000201887,1,INR,20061,17%,3001,web,FEST20
2024-01-02,2024-01-02 21:42:52,CUST000000057014,1125,1,2000000248332,1,INR,940,0%,113,app,
2024-01-02,2024-01-02 21:42:52,CUST000000057014,1125,2,2000000214580,3,INR,5262,3%,764,app,
2024-01-02,2024-01-02 03:17:46,CUST000000032235,1126,1,2000000142623,1,CAD,12,22%,2,app,
2024-01-02,2024-01-02 05:25:58,CUST000000076927,1127,1,2000000296876,1,INR,386,0%,47,web,FEST20
2024-01-02,2024-01-02 05:25:58,CUST000000076927,1127,2,2000000348179,Two,INR,2940,7%,273,web,FEST20
2024-01-02,2024-01-02 07:07:26,CUST000000234441,1128,1,2000000134796,1,INR,5800,16%,585,app,
2024-01-02,2024-01-02 11:05:17,CUST000000298990,1129,1,2000000284910,1,INR,81474,17%,8158,app,
2024-01-02,2024-01-02 21:12:59,CUST000000046813,1130,1,2000000005331,1,GBP,39,0%,2,app,
2024-01-02,2024-01-02 10:42:39,CUST000000066876,1131,1,2000000040912,Two,INR,3009,16%,608,web,NEW10
2024-01-02,2024-01-02 00:01:50,CUST000000027855,1132,1,2000000460963,Two,INR,3402,0%,813,app,
2024-01-02,2024-01-02 10:16:29,CUST000000057514,1133,1,2000000020440,1,USD,$14,15%,3,app,FEST20
2024-01-02,2024-01-02 22:45:48,CUST000000206711,1134,1,2000000208497,Two,INR,6078,5%,1381,app,PRIME5
2024-01-02,2024-01-02 15:50:41,CUST000000200050,1135,1,2000000357256,4,INR,5162,16%,2083,web,
2024-01-02,2024-01-02 05:03:48,CUST000000248970,1136,1,2000000123363,1,USD,$107,7%,12,web,
2024-01-02,2024-01-02 05:03:48,CUST000000248970,1136,2,2000000364018,Two,USD,$37,8%,9,web,
2024-01-02,2024-01-02 05:03:48,CUST000000248970,1136,3,2000000252056,1,USD,$80,5%,10,web,
2024-01-02,2024-01-02 05:37:00,CUST000000218752,1137,1,2000000189062,1,INR,417,9%,46,web,
2024-01-02,2024-01-02 05:37:00,CUST000000218752,1137,2,2000000439143,1,INR,2290,0%,413,web,
2024-01-02,2024-01-02 05:37:00,CUST000000218752,1137,3,2000000082288,1,INR,1088,0%,197,web,
2024-01-02,2024-01-02 23:36:25,CUST000000037616,1138,1,2000000010304,1,INR,4342,0%,782,web,
2024-01-02,2024-01-02 23:36:25,CUST000000037616,1138,2,2000000094373,1,INR,12698,6%,596,web,
2024-01-02,2024-01-02 04:56:36,CUST000000228975,1139,1,2000000055497,Two,AED,46,1%,17,web,
2024-01-02,2024-01-02 16:36:12,CUST000000218029,1140,1,2000000455747,1,INR,986,0%,119,web,NEW10
2024-01-02,2024-01-02 16:32:38,CUST000000094266,1141,1,2000000333861,1,INR,2671,1%,475,app,
2024-01-02,2024-01-02 16:32:38,CUST000000094266,1141,2,2000000277967,1,INR,1807,0%,91,app,
2024-01-02,2024-01-02 16:32:38,CUST000000094266,1141,3,2000000361802,Two,INR,6028,1%,1438,app,
2024-01-02,2024-01-02 16:32:38,CUST000000094266,1141,4,2000000294957,1,INR,716,0%,36,app,
2024-01-02,2024-01-02 15:27:55,CUST000000097409,1142,1,2000000396224,Two,INR,1319,5%,450,app,
2024-01-02,2024-01-02 01:13:05,CUST000000192398,1143,1,2000000024820,1,INR,1898,19%,77,web,FEST20
2024-01-02,2024-01-02 04:07:12,CUST000000193242,1144,1,2000000380292,Two,INR,1215,11%,260,app,FEST20
2024-01-02,2024-01-02 10:10:24,CUST000000275990,1145,1,2000000304717,1,INR,44141,2%,5204,app,
2024-01-02,2024-01-02 08:55:42,CUST000000046372,1146,1,2000000309637,1,INR,77729,9%,3555,app,
2024-01-02,2024-01-02 08:55:42,CUST000000046372,1146,2,2000000413327,1,INR,1370,15%,140,app,
2024-01-02,2024-01-02 08:55:42,CUST000000046372,1146,3,2000000486086,1,INR,298,6%,34,app,
2024-01-02,2024-01-02 23:04:18,CUST000000040938,1147,1,2000000353371,1,USD,$378,12%,61,app,
2024-01-02,2024-01-02 23:04:18,CUST000000040938,1147,2,2000000379876,1,USD,$179,9%,20,app,
2024-01-02,2024-01-02 12:30:29,CUST000000027669,1148,1,2000000350646,Two,AUD,41,0%,5,app,
2024-01-02,2024-01-02 20:53:50,CUST000000246013,1149,1,2000000480923,1,USD,$11,3%,1,app,NEW10
2024-01-02,2024-01-02 10:31:47,CUST000000154465,1150,1,2000000109787,1,GBP,27,17%,3,app,
2024-01-02,2024-01-02 10:31:47,CUST000000154465,1150,2,2000000023168,1,GBP,595,9%,66,app,
2024-01-02,2024-01-02 20:51:25,CUST000000088647,1151,1,2000000033839,1,USD,$1070,12%,113,app,FEST20
2024-01-02,2024-01-02 20:51:25,CUST000000088647,1151,2,2000000430133,Two,USD,$100,1%,24,app,FEST20
2024-01-02,2024-01-02 10:26:33,CUST000000014313,1152,1,2000000317700,1,USD,$77,0%,4,app,
2024-01-02,2024-01-02 10:26:33,CUST000000014313,1152,2,2000000054087,1,USD,$119,12%,6,app,
2024-01-02,2024-01-02 10:26:33,CUST000000014313,1152,3,2000000083124,1,USD,$552,5%,64,app,
2024-01-02,2024-01-02 10:26:33,CUST000000014313,1152,4,2000000331355,1,USD,$188,0%,23,app,
2024-01-02,2024-01-02 22:25:13,CUST000000069489,1153,1,2000000184142,Two,INR,3341,0%,803,app,
2024-01-02,2024-01-02 22:25:13,CUST000000069489,1153,2,2000000180373,1,INR,96303,7%,10791,app,
2024-01-02,2024-01-02 22:25:13,CUST000000069489,1153,3,2000000168401,1,INR,16510,2%,808,app,
2024-01-02,2024-01-02 22:25:13,CUST000000069489,1153,4,2000000009315,1,INR,86705,4%,4158,app,
2024-01-02,2024-01-02 21:32:44,CUST000000091548,1154,1,2000000484297,1,INR,1821,11%,291,app,FEST20
2024-01-02,2024-01-02 06:23:09,CUST000000193865,1155,1,2000000171227,1,INR,8096,12%,357,web,FEST20
2024-01-02,2024-01-02 17:39:19,CUST000000123835,1156,1,2000000118505,Two,INR,14854,10%,4790,app,
