dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-05-01,2024-05-01 21:26:59,CUST000000081242,135177,1,2000000283654,1,INR,4516,12%,477,app,
2024-05-01,2024-05-01 12:08:50,CUST000000265476,135178,1,2000000130033,1,SGD,24,18%,3,app,
2024-05-01,2024-05-01 00:58:17,CUST000000150337,135179,1,2000000311852,1,GBP,5,15%,1,app,
2024-05-01,2024-05-01 22:01:20,CUST000000282582,135180,1,2000000434650,1,GBP,30,10%,2,app,
2024-05-01,2024-05-01 22:01:20,CUST000000282582,135180,2,2000000158402,1,GBP,60,4%,7,app,
2024-05-01,2024-05-01 18:04:08,CUST000000119377,135181,1,2000000222653,1,SGD,55,0%,3,app,
2024-05-01,2024-05-01 15:35:09,CUST000000185610,135182,1,2000000199924,1,INR,631,24%,58,web,
2024-05-01,2024-05-01 17:04:42,CUST000000179370,135183,1,2000000310299,3,GBP,9,0%,5,app,FEST20
2024-05-01,2024-05-01 17:04:42,CUST000000179370,135183,2,2000000433271,Two,GBP,59,3%,21,app,FEST20
2024-05-01,2024-05-01 17:04:42,CUST000000179370,135183,3,2000000309521,1,GBP,30,20%,5,app,FEST20
2024-05-01,2024-05-01 09:32:36,CUST000000002123,135184,1,2000000006574,1,USD,$55,2%,7,web,
2024-05-01,2024-05-01 09:32:36,CUST000000002123,135184,2,2000000355191,1,USD,$12,16%,1,web,
2024-05-01,2024-05-01 07:49:42,CUST000000296942,135185,1,2000000017549,1,INR,2111,0%,254,web,FEST20
2024-05-01,2024-05-01 07:49:42,CUST000000296942,135185,2,2000000274362,1,INR,3644,13%,383,web,FEST20
2024-05-01,2024-05-01 07:49:42,CUST000000296942,135185,3,2000000053868,Two,INR,15839,13%,1380,web,FEST20
2024-05-01,2024-05-01 07:49:42,CUST000000296942,135185,4,2000000296432,Two,INR,33276,5%,3148,web,FEST20
2024-05-01,2024-05-01 07:49:42,CUST000000296942,135185,5,2000000383675,1,INR,2172,12%,346,web,FEST20
2024-05-01,2024-05-01 11:43:57,CUST000000143042,135186,1,2000000366128,Two,USD,$584,17%,116,app,
2024-05-01,2024-05-01 11:43:57,CUST000000143042,135186,2,2000000379036,1,USD,$158,0%,20,app,
2024-05-01,2024-05-01 11:43:57,CUST000000143042,135186,3,2000000322452,1,USD,$7,13%,1,app,
2024-05-01,2024-05-01 21:57:41,CUST000000109372,135187,1,2000000045757,1,AED,24,17%,4,app,
2024-05-01,2024-05-01 21:57:41,CUST000000109372,135187,2,2000000243498,1,AED,267,7%,30,app,
2024-05-01,2024-05-01 20:59:27,CUST000000297921,135188,1,2000000089294,1,INR,3604,9%,165,web,SAVE50
2024-05-01,2024-05-01 03:16:19,CUST000000255590,135189,1,2000000492087,1,INR,1513,5%,173,web,
2024-05-01,2024-05-01 17:03:34,CUST000000033597,135190,1,2000000009735,1,INR,15533,8%,717,app,FEST20
2024-05-01,2024-05-01 17:03:34,CUST000000033597,135190,2,2000000326450,1,INR,25473,2%,4499,app,FEST20
2024-05-01,2024-05-01 17:03:34,CUST000000033597,135190,3,2000000184371,1,INR,3443,16%,349,app,FEST20
2024-05-01,2024-05-01 20:12:15,CUST000000149128,135191,1,2000000050706,3,INR,26210,16%,3319,web,PRIME5
2024-05-01,2024-05-01 20:12:15,CUST000000149128,135191,2,2000000167558,1,INR,973,7%,163,web,PRIME5
2024-05-01,2024-05-01 20:12:15,CUST000000149128,135191,3,2000000102672,1,INR,1372,29%,49,web,PRIME5
