dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-27,2025-03-27 04:40:29,CUST000000296201,499564,1,2000000014579,1,INR,2792,11%,124,web,
2025-03-27,2025-03-27 00:36:56,CUST000000130207,499565,1,2000000324609,1,INR,429,6%,49,app,PRIME5
2025-03-27,2025-03-27 11:12:27,CUST000000097461,499566,1,2000000467986,1,USD,$1232,15%,127,web,PRIME5
2025-03-27,2025-03-27 15:37:04,CUST000000141026,499567,1,2000000441450,1,AED,240,0%,29,app,NEW10
2025-03-27,2025-03-27 15:37:04,CUST000000141026,499567,2,2000000462455,1,AED,3622,7%,168,app,NEW10
2025-03-27,2025-03-27 05:30:29,CUST000000203737,499568,1,2000000151977,1,GBP,170,18%,17,app,FEST20
2025-03-27,2025-03-27 05:30:29,CUST000000203737,499568,2,2000000101712,3,GBP,166,6%,24,app,FEST20
2025-03-27,2025-03-27 05:30:29,CUST000000203737,499568,3,2000000023120,1,GBP,26,12%,3,app,FEST20
2025-03-27,2025-03-27 05:30:29,CUST000000203737,499568,4,2000000395968,1,GBP,22,2%,3,app,FEST20
2025-03-27,2025-03-27 05:01:50,CUST000000115354,499569,1,2000000465227,1,INR,7440,16%,755,app,
2025-03-27,2025-03-27 21:56:07,CUST000000144958,499570,1,2000000308302,1,GBP,9,12%,1,app,
2025-03-27,2025-03-27 23:01:25,CUST000000000681,499571,1,2000000318516,1,INR,853,0%,154,app,
2025-03-27,2025-03-27 12:01:05,CUST000000022773,499572,1,2000000375304,1,USD,$280,16%,29,app,
2025-03-27,2025-03-27 01:34:13,CUST000000170069,499573,1,2000000335087,Two,USD,$123,4%,29,app,PRIME5
2025-03-27,2025-03-27 22:58:29,CUST000000214434,499574,1,2000000497907,1,INR,1744,10%,79,app,FEST20
2025-03-27,2025-03-27 05:45:46,CUST000000245492,499575,1,2000000206745,1,INR,8804,0%,1057,web,SAVE50
2025-03-27,2025-03-27 04:16:59,CUST000000266951,499576,1,2000000181059,1,AED,1950,7%,218,app,
2025-03-27,2025-03-27 04:16:59,CUST000000266951,499576,2,2000000039978,1,AED,62,6%,3,app,
2025-03-27,2025-03-27 04:16:59,CUST000000266951,499576,3,2000000304588,1,AED,478,0%,58,app,
2025-03-27,2025-03-27 04:16:59,CUST000000266951,499576,4,2000000250281,3,AED,1308,13%,410,app,
2025-03-27,2025-03-27 00:36:39,CUST000000247251,499577,1,2000000078823,1,AED,4463,5%,766,app,
2025-03-27,2025-03-27 20:10:57,CUST000000160355,499578,1,2000000006925,1,USD,$32,13%,4,app,NEW10
2025-03-27,2025-03-27 20:10:57,CUST000000160355,499578,2,2000000107141,1,USD,$19,0%,3,app,NEW10
2025-03-27,2025-03-27 09:41:41,CUST000000222710,499579,1,2000000064130,1,INR,373,16%,38,app,SAVE50
