dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-02-12,2024-02-12 09:21:20,CUST000000035287,45754,1,2000000110578,1,INR,1889,0%,227,web,NEW10
2024-02-12,2024-02-12 16:02:29,CUST000000142949,45755,1,2000000326412,1,USD,$173,16%,18,web,
2024-02-12,2024-02-12 11:14:35,CUST000000102489,45756,1,2000000483740,1,INR,1129,7%,53,app,FEST20
2024-02-12,2024-02-12 11:14:35,CUST000000102489,45756,2,2000000373249,1,INR,2198,12%,232,app,FEST20
2024-02-12,2024-02-12 01:56:23,CUST000000286236,45757,1,2000000276700,Two,USD,$757,9%,69,app,
2024-02-12,2024-02-12 01:56:23,CUST000000286236,45757,2,2000000278537,3,USD,$7,0%,3,app,
2024-02-12,2024-02-12 01:56:23,CUST000000286236,45757,3,2000000064635,1,USD,$392,6%,19,app,
2024-02-12,2024-02-12 03:32:10,CUST000000082578,45758,1,2000000083834,1,INR,4442,10%,481,app,
2024-02-12,2024-02-12 02:16:31,CUST000000100042,45759,1,2000000421605,Two,SGD,203,2%,20,web,
2024-02-12,2024-02-12 07:34:18,CUST000000172654,45760,1,2000000312729,1,INR,2044,7%,229,app,PRIME5
2024-02-12,2024-02-12 07:34:18,CUST000000172654,45760,2,2000000027692,1,INR,1370,12%,145,app,PRIME5
2024-02-12,2024-02-12 07:34:18,CUST000000172654,45760,3,2000000344799,1,INR,57745,0%,2888,app,PRIME5
2024-02-12,2024-02-12 11:49:58,CUST000000240176,45761,1,2000000443072,1,INR,3950,0%,712,web,NEW10
2024-02-12,2024-02-12 11:49:58,CUST000000240176,45761,2,2000000285825,1,INR,47546,19%,4608,web,NEW10
2024-02-12,2024-02-12 11:49:58,CUST000000240176,45761,3,2000000159515,1,INR,1847,5%,211,web,NEW10
2024-02-12,2024-02-12 11:49:58,CUST000000240176,45761,4,2000000034034,1,INR,476,10%,22,web,NEW10
2024-02-12,2024-02-12 09:25:58,CUST000000137872,45762,1,2000000449128,4,AED,32,12%,14,web,
2024-02-12,2024-02-12 20:54:05,CUST000000176462,45763,1,2000000127071,1,USD,$15,12%,1,app,
2024-02-12,2024-02-12 20:54:05,CUST000000176462,45763,2,2000000219936,Two,USD,$28,8%,3,app,
2024-02-12,2024-02-12 10:29:41,CUST000000135001,45764,1,2000000487465,1,AED,2224,15%,228,app,
2024-02-12,2024-02-12 10:29:41,CUST000000135001,45764,2,2000000287034,1,AED,345,17%,52,app,
2024-02-12,2024-02-12 17:31:27,CUST000000054743,45765,1,2000000111131,Two,INR,4017,0%,1447,web,
2024-02-12,2024-02-12 16:46:02,CUST000000272789,45766,1,2000000167428,1,AED,700,0%,85,app,
2024-02-12,2024-02-12 16:46:02,CUST000000272789,45766,2,2000000002866,1,AED,49,7%,6,app,
2024-02-12,2024-02-12 16:46:02,CUST000000272789,45766,3,2000000259970,1,AED,168,0%,9,app,
2024-02-12,2024-02-12 06:07:04,CUST000000262103,45767,1,2000000281322,Two,GBP,30,6%,3,web,
2024-02-12,2024-02-12 18:13:38,CUST000000258015,45768,1,2000000470863,1,INR,351,13%,37,web,FEST20
2024-02-12,2024-02-12 00:00:09,CUST000000061476,45769,1,2000000046907,1,INR,920,12%,98,app,PRIME5
2024-02-12,2024-02-12 00:28:27,CUST000000122466,45770,1,2000000195513,1,CAD,31,6%,4,web,
2024-02-12,2024-02-12 17:50:14,CUST000000183827,45771,1,2000000239996,1,AED,60,6%,11,app,NEW10
2024-02-12,2024-02-12 00:03:26,CUST000000195374,45772,1,2000000302003,1,INR,344,5%,40,app,FEST20
2024-02-12,2024-02-12 02:01:11,CUST000000294862,45773,1,2000000382791,1,AUD,16,19%,1,web,PRIME5
2024-02-12,2024-02-12 02:01:11,CUST000000294862,45773,2,2000000331362,Two,AUD,51,2%,6,web,PRIME5
2024-02-12,2024-02-12 14:56:09,CUST000000125428,45774,1,2000000481708,1,AUD,204,10%,22,app,
2024-02-12,2024-02-12 03:46:23,CUST000000200614,45775,1,2000000389325,1,INR,4829,0%,578,app,FEST20
2024-02-12,2024-02-12 14:49:46,CUST000000273045,45776,1,2000000133362,3,USD,$431,10%,59,app,FEST20
2024-02-12,2024-02-12 00:14:06,CUST000000210883,45777,1,2000000092362,4,AED,23,37%,8,app,
2024-02-12,2024-02-12 06:27:18,CUST000000247317,45778,1,2000000028316,Two,GBP,52,23%,5,web,NEW10
2024-02-12,2024-02-12 06:27:18,CUST000000247317,45778,2,2000000400693,1,GBP,13,2%,2,web,NEW10
2024-02-12,2024-02-12 08:55:51,CUST000000009124,45779,1,2000000480404,Two,USD,$80,10%,26,web,
2024-02-12,2024-02-12 08:55:51,CUST000000009124,45779,2,2000000138015,1,USD,$14,12%,1,web,
2024-02-12,2024-02-12 15:23:32,CUST000000065168,45780,1,2000000457833,1,INR,2087,0%,251,app,SAVE50
2024-02-12,2024-02-12 15:23:32,CUST000000065168,45780,2,2000000437958,1,INR,71028,22%,2763,app,SAVE50
2024-02-12,2024-02-12 20:36:27,CUST000000185544,45781,1,2000000339191,Two,CAD,3,12%,1,web,
2024-02-12,2024-02-12 20:36:27,CUST000000185544,45781,2,2000000367606,1,CAD,11,10%,2,web,
2024-02-12,2024-02-12 20:36:27,CUST000000185544,45781,3,2000000427713,1,CAD,1730,3%,84,web,
2024-02-12,2024-02-12 20:36:27,CUST000000185544,45781,4,2000000096643,Two,CAD,198,0%,48,web,
2024-02-12,2024-02-12 01:32:35,CUST000000124437,45782,1,2000000339368,1,CAD,37,11%,4,app,
2024-02-12,2024-02-12 00:52:48,CUST000000160706,45783,1,2000000371276,1,INR,9733,33%,784,app,
2024-02-12,2024-02-12 00:52:48,CUST000000160706,45783,2,2000000234021,1,INR,2833,15%,121,app,
2024-02-12,2024-02-12 00:52:48,CUST000000160706,45783,3,2000000007854,1,INR,90480,12%,9530,app,
2024-02-12,2024-02-12 00:52:48,CUST000000160706,45783,4,2000000066455,1,INR,963,1%,173,app,
2024-02-12,2024-02-12 00:52:48,CUST000000160706,45783,5,2000000339856,1,INR,3345,17%,332,app,
2024-02-12,2024-02-12 22:34:16,CUST000000122968,45784,1,2000000001968,Two,INR,14770,2%,3492,app,NEW10
2024-02-12,2024-02-12 22:34:16,CUST000000122968,45784,2,2000000060552,Two,INR,4042,0%,971,app,NEW10
2024-02-12,2024-02-12 23:20:47,CUST000000259477,45785,1,2000000444673,3,CAD,1187,7%,398,app,
2024-02-12,2024-02-12 00:31:11,CUST000000241752,45786,1,2000000005607,1,AUD,10,6%,2,app,
