dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-08-08,2024-08-08 12:35:31,CUST000000132799,244403,1,2000000162133,1,INR,6683,17%,279,web,NEW10
2024-08-08,2024-08-08 22:37:52,CUST000000120613,244404,1,2000000330785,1,AED,79,10%,9,web,
2024-08-08,2024-08-08 22:37:52,CUST000000120613,244404,2,2000000310305,1,AED,415,0%,21,web,
2024-08-08,2024-08-08 08:54:43,CUST000000181112,244405,1,2000000344720,1,INR,2026,17%,202,app,
2024-08-08,2024-08-08 08:54:43,CUST000000181112,244405,2,2000000063362,Two,INR,2128,4%,492,app,
2024-08-08,2024-08-08 08:54:43,CUST000000181112,244405,3,2000000018690,3,INR,2725,0%,409,app,
2024-08-08,2024-08-08 22:56:50,CUST000000055803,244406,1,2000000157900,Two,INR,530,2%,125,web,
2024-08-08,2024-08-08 01:56:32,CUST000000232724,244407,1,2000000281254,1,SGD,246,7%,12,app,
2024-08-08,2024-08-08 01:56:32,CUST000000232724,244407,2,2000000105499,1,SGD,56,25%,6,app,
2024-08-08,2024-08-08 01:09:06,CUST000000111749,244408,1,2000000081755,1,GBP,97,0%,12,app,
2024-08-08,2024-08-08 10:27:45,CUST000000042951,244409,1,2000000314860,1,INR,4141,21%,392,web,
2024-08-08,2024-08-08 01:15:54,CUST000000035617,244410,1,2000000295091,4,INR,5125,3%,2388,web,
2024-08-08,2024-08-08 11:08:00,CUST000000107628,244411,1,2000000187785,1,CAD,229,4%,40,app,
2024-08-08,2024-08-08 11:08:00,CUST000000107628,244411,2,2000000094502,1,CAD,420,0%,51,app,
2024-08-08,2024-08-08 02:56:32,CUST000000140103,244412,1,2000000402154,1,INR,62150,15%,6356,web,PRIME5
2024-08-08,2024-08-08 02:56:32,CUST000000140103,244412,2,2000000231396,4,INR,81265,20%,31216,web,PRIME5
2024-08-08,2024-08-08 02:56:32,CUST000000140103,244412,3,2000000086453,1,INR,1137,17%,47,web,PRIME5
2024-08-08,2024-08-08 15:01:56,CUST000000096679,244413,1,2000000457307,1,INR,21356,8%,3540,web,
