dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-06-14,2024-06-14 21:30:03,CUST000000296372,183154,1,2000000023168,1,INR,56631,0%,6796,app,
2024-06-14,2024-06-14 20:33:00,CUST000000028656,183155,1,2000000196114,1,INR,2406,7%,269,web,PRIME5
2024-06-14,2024-06-14 15:31:04,CUST000000067662,183156,1,2000000027104,1,CAD,34,0%,5,web,
2024-06-14,2024-06-14 06:02:30,CUST000000181557,183157,1,2000000455488,1,INR,14641,5%,693,app,
2024-06-14,2024-06-14 13:08:03,CUST000000293162,183158,1,2000000135120,Two,INR,1213,12%,108,app,
2024-06-14,2024-06-14 13:08:03,CUST000000293162,183158,2,2000000213842,Two,INR,6521,8%,600,app,
2024-06-14,2024-06-14 21:48:47,CUST000000188580,183159,1,2000000141800,1,INR,687,0%,124,web,
2024-06-14,2024-06-14 21:48:47,CUST000000188580,183159,2,2000000149103,1,INR,334,27%,30,web,
2024-06-14,2024-06-14 21:48:47,CUST000000188580,183159,3,2000000338378,Two,INR,1641,9%,360,web,
2024-06-14,2024-06-14 21:01:25,CUST000000137100,183160,1,2000000354606,1,SGD,33,29%,2,app,
2024-06-14,2024-06-14 05:31:46,CUST000000104673,183161,1,2000000083384,Two,INR,31890,5%,7304,app,FEST20
2024-06-14,2024-06-14 05:31:46,CUST000000104673,183161,2,2000000236247,Two,INR,2600,6%,589,app,FEST20
2024-06-14,2024-06-14 05:31:46,CUST000000104673,183161,3,2000000259079,1,INR,35825,12%,1585,app,FEST20
2024-06-14,2024-06-14 16:45:26,CUST000000037534,183162,1,2000000083919,1,INR,2014,14%,209,web,
2024-06-14,2024-06-14 21:37:03,CUST000000142907,183163,1,2000000087238,1,INR,5361,18%,220,web,
2024-06-14,2024-06-14 21:37:03,CUST000000142907,183163,2,2000000176383,1,INR,2182,21%,87,web,
2024-06-14,2024-06-14 19:06:59,CUST000000226755,183164,1,2000000397771,1,INR,1505,16%,153,app,PRIME5
2024-06-14,2024-06-14 18:53:33,CUST000000212538,183165,1,2000000002576,1,INR,3147,4%,361,web,
2024-06-14,2024-06-14 18:53:33,CUST000000212538,183165,2,2000000442358,Two,INR,108389,1%,25795,web,
2024-06-14,2024-06-14 18:53:33,CUST000000212538,183165,3,2000000136066,1,INR,83115,0%,9974,web,
2024-06-14,2024-06-14 18:53:33,CUST000000212538,183165,4,2000000056524,1,INR,528,2%,93,web,
2024-06-14,2024-06-14 06:04:00,CUST000000299343,183166,1,2000000268187,1,INR,928,11%,150,web,PRIME5
2024-06-14,2024-06-14 06:04:00,CUST000000299343,183166,2,2000000333519,Two,INR,1885,12%,166,web,PRIME5
2024-06-14,2024-06-14 06:04:00,CUST000000299343,183166,3,2000000007311,1,INR,1276,8%,141,web,PRIME5
2024-06-14,2024-06-14 06:04:00,CUST000000299343,183166,4,2000000125251,1,INR,4293,7%,478,web,PRIME5
2024-06-14,2024-06-14 10:55:02,CUST000000053432,183167,1,2000000007793,1,INR,40899,11%,1831,web,
2024-06-14,2024-06-14 10:55:02,CUST000000053432,183167,2,2000000322971,1,INR,1899,14%,295,web,
2024-06-14,2024-06-14 10:55:02,CUST000000053432,183167,3,2000000432090,1,INR,718,11%,77,web,
2024-06-14,2024-06-14 10:55:02,CUST000000053432,183167,4,2000000037370,1,INR,37626,18%,3721,web,
2024-06-14,2024-06-14 23:04:15,CUST000000061523,183168,1,2000000041025,1,GBP,96,14%,15,app,FEST20
2024-06-14,2024-06-14 23:04:15,CUST000000061523,183168,2,2000000115269,1,GBP,366,1%,44,app,FEST20
2024-06-14,2024-06-14 06:05:35,CUST000000027967,183169,1,2000000296623,1,INR,2803,8%,308,app,
2024-06-14,2024-06-14 07:54:21,CUST000000119394,183170,1,2000000254722,1,INR,851,15%,87,app,FEST20
2024-06-14,2024-06-14 07:54:21,CUST000000119394,183170,2,2000000301464,Two,INR,6189,0%,1486,app,FEST20
2024-06-14,2024-06-14 07:54:21,CUST000000119394,183170,3,2000000275512,Two,INR,13654,4%,3139,app,FEST20
2024-06-14,2024-06-14 09:16:45,CUST000000120228,183171,1,2000000100838,1,INR,1636,15%,70,app,SAVE50
2024-06-14,2024-06-14 22:39:39,CUST000000201689,183172,1,2000000278841,1,GBP,20,12%,4,app,SAVE50
2024-06-14,2024-06-14 10:47:57,CUST000000156558,183173,1,2000000462738,1,INR,6589,2%,322,app,FEST20
2024-06-14,2024-06-14 10:50:09,CUST000000169600,183174,1,2000000370279,1,INR,3817,4%,183,app,FEST20
2024-06-14,2024-06-14 10:50:09,CUST000000169600,183174,2,2000000339542,Two,INR,13199,12%,1163,app,FEST20
2024-06-14,2024-06-14 10:22:48,CUST000000140764,183175,1,2000000292670,3,USD,$38,0%,14,app,
2024-06-14,2024-06-14 16:17:11,CUST000000191876,183176,1,2000000488196,Two,INR,14073,0%,3378,web,
2024-06-14,2024-06-14 16:17:11,CUST000000191876,183176,2,2000000126487,1,INR,1087,7%,122,web,
2024-06-14,2024-06-14 16:17:11,CUST000000191876,183176,3,2000000139227,Two,INR,1828,3%,425,web,
2024-06-14,2024-06-14 16:17:11,CUST000000191876,183176,4,2000000183206,Two,INR,9012,16%,2726,web,
2024-06-14,2024-06-14 23:05:28,CUST000000015631,183177,1,2000000402932,1,USD,$46,7%,8,web,PRIME5
2024-06-14,2024-06-14 12:16:04,CUST000000256503,183178,1,2000000394206,1,INR,6596,17%,273,web,
2024-06-14,2024-06-14 04:28:50,CUST000000038739,183179,1,2000000044910,1,AED,287,0%,35,app,
2024-06-14,2024-06-14 16:29:42,CUST000000027882,183180,1,2000000235172,1,GBP,41,3%,3,app,
2024-06-14,2024-06-14 16:29:42,CUST000000027882,183180,2,2000000140803,1,GBP,42,0%,3,app,
2024-06-14,2024-06-14 17:06:55,CUST000000123174,183181,1,2000000087726,1,INR,944,0%,114,app,
2024-06-14,2024-06-14 01:15:02,CUST000000140450,183182,1,2000000002583,1,AED,269,15%,28,web,
2024-06-14,2024-06-14 03:56:58,CUST000000195658,183183,1,2000000497112,Two,GBP,36,17%,4,web,
