dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-20,2024-12-20 05:21:32,CUST000000229759,392390,1,2000000247960,1,INR,68047,4%,7841,app,
2024-12-20,2024-12-20 05:21:32,CUST000000229759,392390,2,2000000179612,1,INR,13739,15%,583,app,
2024-12-20,2024-12-20 17:12:47,CUST000000162201,392391,1,2000000359618,Two,SGD,63,17%,13,app,FEST20
2024-12-20,2024-12-20 01:48:18,CUST000000041116,392392,1,2000000397429,1,INR,79002,0%,9481,web,
2024-12-20,2024-12-20 01:48:18,CUST000000041116,392392,2,2000000075761,1,INR,3524,6%,167,web,
2024-12-20,2024-12-20 17:53:49,CUST000000018379,392393,1,2000000371153,1,INR,504,5%,24,web,
2024-12-20,2024-12-20 17:53:49,CUST000000018379,392393,2,2000000346892,1,INR,1626,14%,168,web,
2024-12-20,2024-12-20 19:24:37,CUST000000109144,392394,1,2000000452388,1,INR,4868,2%,573,app,
2024-12-20,2024-12-20 19:24:37,CUST000000109144,392394,2,2000000004129,1,INR,59299,6%,6716,app,
2024-12-20,2024-12-20 05:57:04,CUST000000074807,392395,1,2000000237961,1,INR,1413,0%,71,app,
2024-12-20,2024-12-20 05:57:04,CUST000000074807,392395,2,2000000338842,1,INR,2790,14%,287,app,
2024-12-20,2024-12-20 16:48:31,CUST000000046832,392396,1,2000000312651,3,INR,4004,1%,1427,app,FEST20
2024-12-20,2024-12-20 17:23:37,CUST000000280986,392397,1,2000000074955,1,INR,5491,2%,645,web,
2024-12-20,2024-12-20 17:23:37,CUST000000280986,392397,2,2000000495378,1,INR,6120,5%,1050,web,
2024-12-20,2024-12-20 21:53:23,CUST000000259734,392398,1,2000000014463,1,USD,$25,0%,4,web,
2024-12-20,2024-12-20 21:53:23,CUST000000259734,392398,2,2000000075389,Two,USD,$10,16%,4,web,
2024-12-20,2024-12-20 16:08:52,CUST000000125509,392399,1,2000000229645,1,SGD,1117,8%,123,app,
2024-12-20,2024-12-20 10:19:23,CUST000000111594,392400,1,2000000406343,Two,INR,2712,15%,555,app,
2024-12-20,2024-12-20 03:59:42,CUST000000173820,392401,1,2000000283821,1,INR,63350,0%,3168,app,FEST20
2024-12-20,2024-12-20 11:27:30,CUST000000074155,392402,1,2000000064291,1,GBP,12,0%,2,web,
2024-12-20,2024-12-20 11:27:30,CUST000000074155,392402,2,2000000117799,1,GBP,51,10%,3,web,
2024-12-20,2024-12-20 11:27:30,CUST000000074155,392402,3,2000000264295,1,GBP,18,17%,2,web,
2024-12-20,2024-12-20 11:27:30,CUST000000074155,392402,4,2000000380759,1,GBP,898,0%,108,web,
2024-12-20,2024-12-20 02:24:41,CUST000000206050,392403,1,2000000305271,1,INR,10723,22%,417,app,
2024-12-20,2024-12-20 02:24:41,CUST000000206050,392403,2,2000000314204,Two,INR,6554,7%,1461,app,
2024-12-20,2024-12-20 02:24:41,CUST000000206050,392403,3,2000000230511,Two,INR,2824,0%,678,app,
2024-12-20,2024-12-20 02:24:41,CUST000000206050,392403,4,2000000437064,Two,INR,4769,6%,1610,app,
2024-12-20,2024-12-20 22:03:06,CUST000000012795,392404,1,2000000050560,1,INR,420,9%,20,web,
2024-12-20,2024-12-20 07:17:57,CUST000000118910,392405,1,2000000278650,Two,USD,$13,14%,2,web,PRIME5
2024-12-20,2024-12-20 05:17:19,CUST000000049552,392406,1,2000000089409,1,USD,$8,1%,1,app,FEST20
2024-12-20,2024-12-20 23:02:17,CUST000000241984,392407,1,2000000246048,1,GBP,23,6%,3,web,FEST20
2024-12-20,2024-12-20 06:14:56,CUST000000243602,392408,1,2000000295398,1,AUD,64,4%,8,web,NEW10
2024-12-20,2024-12-20 06:14:56,CUST000000243602,392408,2,2000000205311,3,AUD,1808,11%,866,web,NEW10
2024-12-20,2024-12-20 06:14:56,CUST000000243602,392408,3,2000000228846,1,AUD,124,12%,20,web,NEW10
2024-12-20,2024-12-20 16:44:07,CUST000000218908,392409,1,2000000355764,Two,USD,$1120,12%,236,web,
2024-12-20,2024-12-20 16:44:07,CUST000000218908,392409,2,2000000368597,Two,USD,$64,0%,16,web,
2024-12-20,2024-12-20 22:26:36,CUST000000226982,392410,1,2000000005911,Two,INR,940,2%,331,web,
2024-12-20,2024-12-20 22:04:51,CUST000000171858,392411,1,2000000299648,1,INR,4083,8%,189,web,
2024-12-20,2024-12-20 15:35:31,CUST000000244695,392412,1,2000000311418,1,INR,3101,8%,514,web,NEW10
2024-12-20,2024-12-20 02:23:29,CUST000000054254,392413,1,2000000314211,1,INR,4119,0%,495,app,FEST20
2024-12-20,2024-12-20 02:23:29,CUST000000054254,392413,2,2000000061511,1,INR,3331,17%,140,app,FEST20
2024-12-20,2024-12-20 02:23:29,CUST000000054254,392413,3,2000000265872,1,INR,3444,6%,162,app,FEST20
2024-12-20,2024-12-20 16:27:32,CUST000000291610,392414,1,2000000190334,1,INR,25065,0%,3008,web,FEST20
2024-12-20,2024-12-20 16:27:32,CUST000000291610,392414,2,2000000376776,Two,INR,7376,13%,644,web,FEST20
2024-12-20,2024-12-20 16:27:32,CUST000000291610,392414,3,2000000286051,4,INR,16403,2%,3211,web,FEST20
2024-12-20,2024-12-20 13:39:40,CUST000000216508,392415,1,2000000166018,Two,INR,1686,0%,405,app,SAVE50
2024-12-20,2024-12-20 13:39:40,CUST000000216508,392415,2,2000000120447,Two,INR,4861,17%,1448,app,SAVE50
2024-12-20,2024-12-20 12:56:03,CUST000000079901,392416,1,2000000001913,1,INR,1176,17%,177,web,
2024-12-20,2024-12-20 14:58:10,CUST000000228432,392417,1,2000000103167,1,INR,2178,4%,105,app,SAVE50
2024-12-20,2024-12-20 05:52:30,CUST000000056882,392418,1,2000000448398,1,INR,449,0%,54,app,
2024-12-20,2024-12-20 02:47:17,CUST000000034452,392419,1,2000000398358,1,AED,44,7%,5,app,PRIME5
2024-12-20,2024-12-20 02:47:17,CUST000000034452,392419,2,2000000486451,Two,AED,331,0%,80,app,PRIME5
2024-12-20,2024-12-20 02:47:17,CUST000000034452,392419,3,2000000164618,Two,AED,1719,17%,515,app,PRIME5
2024-12-20,2024-12-20 02:47:17,CUST000000034452,392419,4,2000000199665,1,AED,29,14%,4,app,PRIME5
2024-12-20,2024-12-20 08:36:21,CUST000000072442,392420,1,2000000494081,1,INR,4234,14%,439,web,
2024-12-20,2024-12-20 08:36:21,CUST000000072442,392420,2,2000000444093,4,INR,971,7%,437,web,
2024-12-20,2024-12-20 02:17:42,CUST000000059609,392421,1,2000000461588,1,INR,461,5%,53,app,
2024-12-20,2024-12-20 01:24:55,CUST000000035738,392422,1,2000000066363,1,USD,$35,17%,4,app,
2024-12-20,2024-12-20 13:56:05,CUST000000207470,392423,1,2000000148700,1,USD,$258,10%,28,app,
2024-12-20,2024-12-20 06:18:14,CUST000000189542,392424,1,2000000405964,1,INR,3626,0%,436,app,PRIME5
2024-12-20,2024-12-20 06:18:14,CUST000000189542,392424,2,2000000076812,1,INR,1474,9%,68,app,PRIME5
2024-12-20,2024-12-20 06:58:42,CUST000000045872,392425,1,2000000475134,1,INR,2550,16%,107,app,
2024-12-20,2024-12-20 06:48:28,CUST000000143362,392426,1,2000000220147,1,INR,3472,14%,359,app,
2024-12-20,2024-12-20 03:28:16,CUST000000282945,392427,1,2000000336473,1,INR,356,10%,58,web,
2024-12-20,2024-12-20 03:28:16,CUST000000282945,392427,2,2000000443379,1,INR,1441,8%,240,web,
2024-12-20,2024-12-20 18:06:26,CUST000000207380,392428,1,2000000273976,1,INR,2271,24%,206,app,FEST20
2024-12-20,2024-12-20 12:57:53,CUST000000292213,392429,1,2000000116716,Two,GBP,16,1%,4,web,
2024-12-20,2024-12-20 10:37:36,CUST000000024107,392430,1,2000000017679,1,GBP,219,0%,27,app,FEST20
2024-12-20,2024-12-20 07:02:33,CUST000000248236,392431,1,2000000197067,1,INR,3299,0%,396,web,SAVE50
2024-12-20,2024-12-20 07:08:39,CUST000000254122,392432,1,2000000443379,Two,USD,$19,1%,5,web,FEST20
2024-12-20,2024-12-20 07:08:39,CUST000000254122,392432,2,2000000302966,1,USD,$43,7%,8,web,FEST20
2024-12-20,2024-12-20 18:29:17,CUST000000055258,392433,1,2000000156781,1,INR,676,0%,82,app,
2024-12-20,2024-12-20 18:56:52,CUST000000125352,392434,1,2000000039930,3,AED,2898,0%,1044,app,
2024-12-20,2024-12-20 07:11:40,CUST000000193004,392435,1,2000000208978,Two,INR,4675,17%,390,app,NEW10
2024-12-20,2024-12-20 04:53:33,CUST000000185659,392436,1,2000000365930,1,INR,2755,16%,116,app,
2024-12-20,2024-12-20 04:53:33,CUST000000185659,392436,2,2000000428802,Two,INR,1013,18%,84,app,
2024-12-20,2024-12-20 00:06:52,CUST000000164495,392437,1,2000000278520,1,INR,1148,6%,130,app,
2024-12-20,2024-12-20 14:36:28,CUST000000156632,392438,1,2000000231730,1,INR,3571,9%,163,app,
2024-12-20,2024-12-20 14:36:51,CUST000000292240,392439,1,2000000315089,1,AED,23,6%,3,app,SAVE50
2024-12-20,2024-12-20 14:36:51,CUST000000292240,392439,2,2000000260242,1,AED,402,1%,48,app,SAVE50
2024-12-20,2024-12-20 03:42:13,CUST000000075366,392440,1,2000000411200,Two,GBP,3,11%,1,app,
2024-12-20,2024-12-20 04:21:57,CUST000000042845,392441,1,2000000316796,Two,INR,40637,0%,14630,web,FEST20
2024-12-20,2024-12-20 05:07:17,CUST000000163930,392442,1,2000000459813,1,INR,61507,7%,10276,web,SAVE50
2024-12-20,2024-12-20 05:07:17,CUST000000163930,392442,2,2000000443775,3,INR,2595,15%,332,web,SAVE50
2024-12-20,2024-12-20 05:59:49,CUST000000065855,392443,1,2000000148922,1,INR,38895,19%,5639,web,
2024-12-20,2024-12-20 05:59:49,CUST000000065855,392443,2,2000000134253,1,INR,819,13%,129,web,
2024-12-20,2024-12-20 21:30:24,CUST000000112235,392444,1,2000000322353,1,INR,561,4%,27,web,
2024-12-20,2024-12-20 21:30:24,CUST000000112235,392444,2,2000000486826,1,INR,844,17%,36,web,
2024-12-20,2024-12-20 20:42:24,CUST000000173334,392445,1,2000000019895,1,USD,$35,9%,4,web,PRIME5
