dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-12-28,2024-12-28 19:23:00,CUST000000035743,401847,1,2000000381152,1,GBP,70,17%,7,web,
2024-12-28,2024-12-28 19:23:00,CUST000000035743,401847,2,2000000273839,1,GBP,36,12%,4,web,
2024-12-28,2024-12-28 23:08:58,CUST000000223766,401848,1,2000000121239,1,INR,300,2%,15,app,
2024-12-28,2024-12-28 23:08:58,CUST000000223766,401848,2,2000000108285,1,INR,2538,2%,449,app,
2024-12-28,2024-12-28 23:08:58,CUST000000223766,401848,3,2000000070766,1,INR,2246,3%,262,app,
2024-12-28,2024-12-28 23:08:58,CUST000000223766,401848,4,2000000154633,1,INR,2759,0%,138,app,
2024-12-28,2024-12-28 14:37:28,CUST000000094391,401849,1,2000000274331,1,INR,550,19%,54,web,SAVE50
2024-12-28,2024-12-28 00:48:32,CUST000000299748,401850,1,2000000118093,1,INR,5300,2%,625,app,FEST20
2024-12-28,2024-12-28 13:04:01,CUST000000184149,401851,1,2000000074665,1,INR,91915,17%,3806,web,
2024-12-28,2024-12-28 13:04:01,CUST000000184149,401851,2,2000000061788,1,INR,44928,9%,4908,web,
2024-12-28,2024-12-28 13:04:01,CUST000000184149,401851,3,2000000100357,1,INR,2008,8%,334,web,
2024-12-28,2024-12-28 10:48:34,CUST000000173630,401852,1,2000000361383,1,INR,38140,23%,3519,web,
2024-12-28,2024-12-28 10:48:34,CUST000000173630,401852,2,2000000334318,1,INR,956,3%,112,web,
2024-12-28,2024-12-28 10:48:34,CUST000000173630,401852,3,2000000381459,1,INR,1472,5%,252,web,
2024-12-28,2024-12-28 22:20:07,CUST000000267705,401853,1,2000000412795,1,AUD,1949,12%,86,app,
2024-12-28,2024-12-28 00:01:14,CUST000000186365,401854,1,2000000172163,1,INR,616,7%,103,web,
2024-12-28,2024-12-28 13:17:07,CUST000000000476,401855,1,2000000450087,1,INR,2515,0%,301,app,
2024-12-28,2024-12-28 06:59:59,CUST000000066404,401856,1,2000000061542,1,AUD,44,0%,6,app,
2024-12-28,2024-12-28 06:59:59,CUST000000066404,401856,2,2000000127385,1,AUD,20,20%,2,app,
2024-12-28,2024-12-28 06:59:59,CUST000000066404,401856,3,2000000036526,1,AUD,156,10%,17,app,
2024-12-28,2024-12-28 04:29:18,CUST000000081070,401857,1,2000000142043,1,INR,37339,5%,4254,web,SAVE50
2024-12-28,2024-12-28 11:03:57,CUST000000263039,401858,1,2000000447926,Two,SGD,24,0%,6,app,FEST20
2024-12-28,2024-12-28 04:42:07,CUST000000209554,401859,1,2000000142685,1,USD,$34,8%,2,web,
2024-12-28,2024-12-28 09:00:51,CUST000000251679,401860,1,2000000119571,1,CAD,87,5%,5,web,
2024-12-28,2024-12-28 03:59:24,CUST000000080291,401861,1,2000000335223,1,AED,122,0%,23,app,
2024-12-28,2024-12-28 22:31:37,CUST000000087255,401862,1,2000000202266,Two,AUD,930,11%,200,app,
2024-12-28,2024-12-28 22:31:37,CUST000000087255,401862,2,2000000473673,1,AUD,27,0%,2,app,
2024-12-28,2024-12-28 22:31:37,CUST000000087255,401862,3,2000000293325,1,AUD,1008,13%,158,app,
2024-12-28,2024-12-28 00:19:46,CUST000000029560,401863,1,2000000102184,1,CAD,676,17%,28,app,FEST20
2024-12-28,2024-12-28 00:19:46,CUST000000029560,401863,2,2000000203577,Two,CAD,17,0%,2,app,FEST20
2024-12-28,2024-12-28 08:51:43,CUST000000099993,401864,1,2000000348322,1,INR,961,5%,165,app,SAVE50
2024-12-28,2024-12-28 08:51:43,CUST000000099993,401864,2,2000000161006,1,INR,11312,1%,561,app,SAVE50
2024-12-28,2024-12-28 08:51:43,CUST000000099993,401864,3,2000000270852,1,INR,871,14%,90,app,SAVE50
2024-12-28,2024-12-28 08:51:43,CUST000000099993,401864,4,2000000043876,1,INR,15080,8%,691,app,SAVE50
2024-12-28,2024-12-28 01:24:57,CUST000000237998,401865,1,2000000485270,1,INR,1126,1%,201,web,FEST20
2024-12-28,2024-12-28 09:42:11,CUST000000028083,401866,1,2000000026916,1,INR,12961,25%,488,web,
2024-12-28,2024-12-28 19:09:33,CUST000000098784,401867,1,2000000423173,1,USD,$26,0%,4,web,FEST20
2024-12-28,2024-12-28 19:09:33,CUST000000098784,401867,2,2000000490373,1,USD,$129,19%,19,web,FEST20
2024-12-28,2024-12-28 19:09:33,CUST000000098784,401867,3,2000000249162,1,USD,$2,0%,1,web,FEST20
2024-12-28,2024-12-28 17:14:24,CUST000000273488,401868,1,2000000464473,1,INR,13202,7%,1477,app,
2024-12-28,2024-12-28 12:51:12,CUST000000256733,401869,1,2000000251394,1,INR,2836,2%,332,app,SAVE50
2024-12-28,2024-12-28 12:51:12,CUST000000256733,401869,2,2000000270784,1,INR,2873,15%,295,app,SAVE50
2024-12-28,2024-12-28 05:27:05,CUST000000074387,401870,1,2000000020693,Two,INR,570,18%,47,web,
2024-12-28,2024-12-28 05:27:05,CUST000000074387,401870,2,2000000236469,1,INR,13666,15%,1399,web,
2024-12-28,2024-12-28 05:27:05,CUST000000074387,401870,3,2000000045085,1,INR,952,16%,97,web,
2024-12-28,2024-12-28 18:45:35,CUST000000168315,401871,1,2000000022116,1,AUD,46,13%,3,web,
