dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-01-02,2025-01-02 17:34:09,CUST000000296109,407781,1,2000000331973,1,INR,29940,11%,4810,web,
2025-01-02,2025-01-02 10:42:10,CUST000000101970,407782,1,2000000401638,1,INR,786,3%,138,web,FEST20
2025-01-02,2025-01-02 10:42:10,CUST000000101970,407782,2,2000000110554,1,INR,46674,10%,5015,web,FEST20
2025-01-02,2025-01-02 10:42:10,CUST000000101970,407782,3,2000000239378,1,INR,2806,9%,128,web,FEST20
2025-01-02,2025-01-02 10:42:10,CUST000000101970,407782,4,2000000233710,Two,INR,7266,13%,1523,web,FEST20
2025-01-02,2025-01-02 15:44:17,CUST000000223583,407783,1,2000000153087,1,CAD,30,3%,2,web,
2025-01-02,2025-01-02 23:40:17,CUST000000177681,407784,1,2000000367446,1,USD,$21,7%,1,web,
2025-01-02,2025-01-02 18:20:25,CUST000000083591,407785,1,2000000011523,1,USD,$159,13%,25,app,
2025-01-02,2025-01-02 18:20:25,CUST000000083591,407785,2,2000000034966,Two,USD,$1054,1%,251,app,
2025-01-02,2025-01-02 17:00:41,CUST000000020129,407786,1,2000000401997,1,INR,52206,12%,5510,app,
2025-01-02,2025-01-02 23:08:33,CUST000000289713,407787,1,2000000341538,Two,USD,$17,4%,2,app,
2025-01-02,2025-01-02 05:06:10,CUST000000143838,407788,1,2000000319896,1,INR,1283,18%,127,web,FEST20
2025-01-02,2025-01-02 07:07:10,CUST000000051149,407789,1,2000000112244,3,AED,43,6%,23,app,FEST20
2025-01-02,2025-01-02 03:51:51,CUST000000192240,407790,1,2000000483269,1,AUD,809,10%,88,web,
2025-01-02,2025-01-02 10:20:42,CUST000000114516,407791,1,2000000189758,1,INR,10205,2%,1195,app,
2025-01-02,2025-01-02 10:20:42,CUST000000114516,407791,2,2000000071459,1,INR,57580,5%,6533,app,
2025-01-02,2025-01-02 20:10:48,CUST000000272105,407792,1,2000000498553,Two,AED,179,18%,54,app,
2025-01-02,2025-01-02 05:43:07,CUST000000117888,407793,1,2000000312552,Two,USD,$35,12%,12,web,FEST20
2025-01-02,2025-01-02 05:43:07,CUST000000117888,407793,2,2000000298672,1,USD,$22,7%,3,web,FEST20
2025-01-02,2025-01-02 12:30:58,CUST000000096009,407794,1,2000000087931,1,INR,1105,18%,109,app,NEW10
2025-01-02,2025-01-02 12:30:58,CUST000000096009,407794,2,2000000179643,1,INR,2919,2%,343,app,NEW10
2025-01-02,2025-01-02 13:02:56,CUST000000179234,407795,1,2000000034492,1,CAD,155,8%,18,web,NEW10
2025-01-02,2025-01-02 22:44:05,CUST000000213066,407796,1,2000000167398,Two,INR,4276,0%,1027,app,
2025-01-02,2025-01-02 22:44:05,CUST000000213066,407796,2,2000000314259,1,INR,3816,19%,373,app,
2025-01-02,2025-01-02 07:46:35,CUST000000226821,407797,1,2000000154770,3,INR,3097,0%,1114,app,
2025-01-02,2025-01-02 07:46:35,CUST000000226821,407797,2,2000000062242,Two,INR,6975,23%,1943,app,
2025-01-02,2025-01-02 08:09:30,CUST000000073909,407798,1,2000000442808,Two,GBP,1032,0%,371,app,
2025-01-02,2025-01-02 05:58:53,CUST000000138335,407799,1,2000000161075,Two,USD,$18,10%,4,app,FEST20
2025-01-02,2025-01-02 05:58:53,CUST000000138335,407799,2,2000000228273,1,USD,$472,2%,24,app,FEST20
2025-01-02,2025-01-02 05:58:53,CUST000000138335,407799,3,2000000116365,1,USD,$21,1%,4,app,FEST20
2025-01-02,2025-01-02 09:53:00,CUST000000066679,407800,1,2000000183244,1,USD,$17,17%,3,web,
2025-01-02,2025-01-02 09:53:00,CUST000000066679,407800,2,2000000193618,1,USD,$9,13%,2,web,
2025-01-02,2025-01-02 19:38:20,CUST000000041968,407801,1,2000000104171,Two,INR,1080,16%,218,web,
2025-01-02,2025-01-02 09:16:40,CUST000000236582,407802,1,2000000079264,1,USD,$156,0%,19,app,PRIME5
2025-01-02,2025-01-02 09:16:40,CUST000000236582,407802,2,2000000003726,1,USD,$59,9%,3,app,PRIME5
2025-01-02,2025-01-02 12:58:17,CUST000000023615,407803,1,2000000457758,1,INR,22084,16%,3321,app,
2025-01-02,2025-01-02 02:49:06,CUST000000198384,407804,1,2000000470641,1,GBP,5,0%,1,web,
2025-01-02,2025-01-02 02:49:06,CUST000000198384,407804,2,2000000059235,1,GBP,895,0%,108,web,
2025-01-02,2025-01-02 15:12:33,CUST000000247447,407805,1,2000000399911,1,INR,858,13%,91,web,
2025-01-02,2025-01-02 15:45:26,CUST000000272967,407806,1,2000000206363,1,USD,$12,17%,2,app,
2025-01-02,2025-01-02 16:47:46,CUST000000221742,407807,1,2000000156378,1,INR,863,13%,90,web,
2025-01-02,2025-01-02 16:47:46,CUST000000221742,407807,2,2000000314860,Two,INR,3872,0%,930,web,
2025-01-02,2025-01-02 09:38:47,CUST000000203951,407808,1,2000000111841,1,INR,203,12%,22,web,FEST20
2025-01-02,2025-01-02 09:38:47,CUST000000203951,407808,2,2000000436975,Two,INR,1906,13%,398,web,FEST20
2025-01-02,2025-01-02 13:56:26,CUST000000233044,407809,1,2000000301273,1,INR,9547,9%,1046,app,
2025-01-02,2025-01-02 12:45:20,CUST000000064559,407810,1,2000000420035,Two,INR,450,5%,43,web,
2025-01-02,2025-01-02 07:15:13,CUST000000121503,407811,1,2000000176703,Two,INR,2436,4%,235,web,
