dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2024-09-23,2024-09-23 14:03:37,CUST000000226541,294953,1,2000000424132,1,USD,$453,13%,48,app,
2024-09-23,2024-09-23 21:15:40,CUST000000273886,294954,1,2000000455747,Two,GBP,9,7%,1,web,SAVE50
2024-09-23,2024-09-23 04:10:05,CUST000000106297,294955,1,2000000268040,1,AED,25,4%,2,web,
2024-09-23,2024-09-23 21:07:04,CUST000000115427,294956,1,2000000162386,1,AED,136,0%,17,app,FEST20
2024-09-23,2024-09-23 21:07:04,CUST000000115427,294956,2,2000000055909,1,AED,90,0%,5,app,FEST20
2024-09-23,2024-09-23 21:07:04,CUST000000115427,294956,3,2000000288574,Two,AED,3266,0%,784,app,FEST20
2024-09-23,2024-09-23 00:07:27,CUST000000220200,294957,1,2000000117157,1,INR,1949,3%,95,web,FEST20
2024-09-23,2024-09-23 00:07:27,CUST000000220200,294957,2,2000000166971,1,INR,3349,13%,523,web,FEST20
2024-09-23,2024-09-23 02:48:11,CUST000000291971,294958,1,2000000158020,1,GBP,33,18%,4,app,SAVE50
2024-09-23,2024-09-23 00:27:27,CUST000000128895,294959,1,2000000061900,1,SGD,74,1%,9,app,
2024-09-23,2024-09-23 00:27:27,CUST000000128895,294959,2,2000000478883,Two,SGD,32,18%,10,app,
2024-09-23,2024-09-23 22:41:29,CUST000000169793,294960,1,2000000084206,1,INR,547,6%,93,web,NEW10
2024-09-23,2024-09-23 10:38:37,CUST000000072901,294961,1,2000000485614,Two,USD,$9,1%,3,app,PRIME5
2024-09-23,2024-09-23 02:01:48,CUST000000121106,294962,1,2000000237541,1,INR,3974,0%,199,web,
2024-09-23,2024-09-23 14:23:33,CUST000000263553,294963,1,2000000240091,1,USD,$87,6%,10,app,
2024-09-23,2024-09-23 02:46:43,CUST000000177363,294964,1,2000000233581,1,INR,5204,8%,574,web,
2024-09-23,2024-09-23 18:31:21,CUST000000256513,294965,1,2000000020242,1,INR,549,1%,28,app,FEST20
2024-09-23,2024-09-23 18:31:21,CUST000000256513,294965,2,2000000204710,1,INR,2330,6%,396,app,FEST20
2024-09-23,2024-09-23 16:47:26,CUST000000167184,294966,1,2000000162492,1,INR,4451,6%,500,app,
2024-09-23,2024-09-23 07:52:32,CUST000000216403,294967,1,2000000292779,1,CAD,117,14%,19,web,
2024-09-23,2024-09-23 03:03:41,CUST000000173180,294968,1,2000000344485,Two,SGD,29,10%,10,app,SAVE50
2024-09-23,2024-09-23 18:14:34,CUST000000213198,294969,1,2000000046594,Two,AUD,4,22%,2,web,NEW10
2024-09-23,2024-09-23 15:09:57,CUST000000186190,294970,1,2000000370699,1,AED,168,20%,25,app,FEST20
2024-09-23,2024-09-23 23:46:25,CUST000000231343,294971,1,2000000204536,1,CAD,83,7%,4,app,FEST20
2024-09-23,2024-09-23 20:38:47,CUST000000122050,294972,1,2000000374390,1,INR,1379,0%,249,web,NEW10
2024-09-23,2024-09-23 04:53:05,CUST000000236288,294973,1,2000000413259,1,INR,2218,1%,110,web,
2024-09-23,2024-09-23 17:45:22,CUST000000027005,294974,1,2000000426747,Two,CAD,27,8%,10,app,
2024-09-23,2024-09-23 18:30:59,CUST000000097358,294975,1,2000000091891,Two,INR,1881,0%,452,web,PRIME5
2024-09-23,2024-09-23 18:30:59,CUST000000097358,294975,2,2000000088181,1,INR,1002,15%,102,web,PRIME5
2024-09-23,2024-09-23 06:47:18,CUST000000242258,294976,1,2000000227511,3,AED,18,18%,3,app,PRIME5
2024-09-23,2024-09-23 07:36:48,CUST000000155043,294977,1,2000000276472,1,INR,79,20%,8,web,
2024-09-23,2024-09-23 15:08:59,CUST000000136559,294978,1,2000000230184,1,INR,85521,22%,8013,app,NEW10
2024-09-23,2024-09-23 20:12:16,CUST000000066508,294979,1,2000000205205,1,INR,2232,13%,98,app,SAVE50
2024-09-23,2024-09-23 14:44:23,CUST000000044403,294980,1,2000000360263,3,INR,5909,10%,1905,app,
2024-09-23,2024-09-23 04:19:12,CUST000000019017,294981,1,2000000203515,1,GBP,3,8%,1,web,
2024-09-23,2024-09-23 04:19:12,CUST000000019017,294981,2,2000000056159,1,GBP,26,24%,3,web,
2024-09-23,2024-09-23 04:19:12,CUST000000019017,294981,3,2000000097237,4,GBP,57,7%,26,web,
2024-09-23,2024-09-23 01:51:59,CUST000000076355,294982,1,2000000305585,1,SGD,38,14%,5,web,
2024-09-23,2024-09-23 01:51:59,CUST000000076355,294982,2,2000000347387,1,SGD,52,15%,6,web,
2024-09-23,2024-09-23 23:47:47,CUST000000265077,294983,1,2000000141060,1,AUD,51,9%,9,app,
2024-09-23,2024-09-23 18:44:08,CUST000000216820,294984,1,2000000364032,1,INR,3809,2%,188,app,
2024-09-23,2024-09-23 18:44:08,CUST000000216820,294984,2,2000000147321,1,INR,4635,8%,514,app,
2024-09-23,2024-09-23 22:57:08,CUST000000191648,294985,1,2000000125756,1,INR,11630,8%,1290,app,
2024-09-23,2024-09-23 22:57:08,CUST000000191648,294985,2,2000000195186,Two,INR,14485,10%,4671,app,
2024-09-23,2024-09-23 11:45:54,CUST000000205351,294986,1,2000000234694,1,INR,2689,21%,106,web,
2024-09-23,2024-09-23 04:32:22,CUST000000274570,294987,1,2000000108322,1,INR,1666,6%,188,web,
2024-09-23,2024-09-23 16:55:36,CUST000000257821,294988,1,2000000474656,1,GBP,8,9%,1,app,
2024-09-23,2024-09-23 23:14:53,CUST000000217842,294989,1,2000000464169,Two,INR,2107,16%,640,app,
2024-09-23,2024-09-23 23:14:53,CUST000000217842,294989,2,2000000391564,1,INR,2356,0%,425,app,
2024-09-23,2024-09-23 23:14:53,CUST000000217842,294989,3,2000000328799,1,INR,377,1%,45,app,
2024-09-23,2024-09-23 11:08:34,CUST000000166867,294990,1,2000000161815,1,INR,5115,7%,574,app,
2024-09-23,2024-09-23 11:08:34,CUST000000166867,294990,2,2000000486895,1,INR,2459,18%,242,app,
2024-09-23,2024-09-23 13:03:47,CUST000000262852,294991,1,2000000066134,1,INR,80739,0%,14534,app,
2024-09-23,2024-09-23 03:23:58,CUST000000222620,294992,1,2000000400372,1,INR,411,8%,19,web,
2024-09-23,2024-09-23 23:13:14,CUST000000238265,294993,1,2000000288215,Two,INR,2790,15%,570,web,FEST20
2024-09-23,2024-09-23 00:02:10,CUST000000279238,294994,1,2000000054582,1,GBP,9,23%,1,app,NEW10
2024-09-23,2024-09-23 00:02:10,CUST000000279238,294994,2,2000000424378,Two,GBP,621,4%,60,app,NEW10
2024-09-23,2024-09-23 00:02:10,CUST000000279238,294994,3,2000000381909,Two,GBP,51,8%,18,app,NEW10
2024-09-23,2024-09-23 10:18:33,CUST000000082009,294995,1,2000000107288,4,INR,98313,0%,70786,web,
2024-09-23,2024-09-23 10:18:33,CUST000000082009,294995,2,2000000414102,1,INR,283,3%,33,web,
2024-09-23,2024-09-23 10:18:33,CUST000000082009,294995,3,2000000491943,1,INR,10672,8%,494,web,
2024-09-23,2024-09-23 20:55:12,CUST000000165238,294996,1,2000000231624,1,AED,34,13%,6,app,FEST20
2024-09-23,2024-09-23 00:57:46,CUST000000082748,294997,1,2000000409276,1,INR,1804,7%,303,app,
2024-09-23,2024-09-23 00:57:46,CUST000000082748,294997,2,2000000342269,1,INR,294,0%,36,app,
2024-09-23,2024-09-23 00:57:46,CUST000000082748,294997,3,2000000195766,1,INR,3217,12%,142,app,
2024-09-23,2024-09-23 20:12:48,CUST000000120827,294998,1,2000000472492,1,INR,385,15%,40,app,FEST20
2024-09-23,2024-09-23 20:12:48,CUST000000120827,294998,2,2000000062532,1,INR,53777,12%,8552,app,FEST20
2024-09-23,2024-09-23 05:14:01,CUST000000065384,294999,1,2000000371153,1,INR,481,8%,80,web,
2024-09-23,2024-09-23 05:14:01,CUST000000065384,294999,2,2000000102948,1,INR,4385,17%,439,web,
2024-09-23,2024-09-23 05:14:01,CUST000000065384,294999,3,2000000303758,1,INR,1423,2%,70,web,
2024-09-23,2024-09-23 05:14:01,CUST000000065384,294999,4,2000000386690,1,INR,1924,12%,85,web,
2024-09-23,2024-09-23 19:17:55,CUST000000002998,295000,1,2000000469256,1,INR,3925,0%,197,web,PRIME5
2024-09-23,2024-09-23 08:10:52,CUST000000116165,295001,1,2000000478739,1,AED,94,1%,17,app,
2024-09-23,2024-09-23 08:10:52,CUST000000116165,295001,2,2000000228617,Two,AED,211,8%,47,app,
2024-09-23,2024-09-23 08:36:18,CUST000000030146,295002,1,2000000215259,3,INR,3264,8%,1628,app,
2024-09-23,2024-09-23 08:36:18,CUST000000030146,295002,2,2000000467740,1,INR,775,19%,113,app,
2024-09-23,2024-09-23 02:28:38,CUST000000063186,295003,1,2000000172125,1,SGD,44,3%,6,web,
