dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-03-08,2025-03-08 19:11:03,CUST000000122517,477783,1,2000000161785,1,INR,1587,7%,177,app,FEST20
2025-03-08,2025-03-08 19:11:03,CUST000000122517,477783,2,2000000440613,1,INR,2862,0%,144,app,FEST20
2025-03-08,2025-03-08 04:49:47,CUST000000018870,477784,1,2000000052700,1,INR,1671,9%,77,web,NEW10
2025-03-08,2025-03-08 14:53:56,CUST000000050969,477785,1,2000000181813,1,INR,5059,12%,534,app,
2025-03-08,2025-03-08 14:53:56,CUST000000050969,477785,2,2000000268224,1,INR,614,0%,31,app,
2025-03-08,2025-03-08 03:53:55,CUST000000179711,477786,1,2000000373447,1,AUD,30,0%,4,web,
2025-03-08,2025-03-08 17:43:28,CUST000000164754,477787,1,2000000103495,1,USD,$65,7%,8,app,
2025-03-08,2025-03-08 05:25:27,CUST000000026979,477788,1,2000000051406,1,GBP,26,4%,5,web,
2025-03-08,2025-03-08 11:14:42,CUST000000282306,477789,1,2000000086613,Two,INR,4641,24%,849,app,
2025-03-08,2025-03-08 11:14:42,CUST000000282306,477789,2,2000000245195,1,INR,1713,0%,86,app,
2025-03-08,2025-03-08 17:54:55,CUST000000110365,477790,1,2000000116464,1,INR,15404,9%,2536,app,
2025-03-08,2025-03-08 17:54:55,CUST000000110365,477790,2,2000000106519,1,INR,3260,20%,131,app,
2025-03-08,2025-03-08 19:21:20,CUST000000022302,477791,1,2000000197784,1,USD,$32,13%,2,app,SAVE50
2025-03-08,2025-03-08 19:21:20,CUST000000022302,477791,2,2000000324135,Two,USD,$58,0%,15,app,SAVE50
2025-03-08,2025-03-08 19:21:20,CUST000000022302,477791,3,2000000016689,1,USD,$34,18%,6,app,SAVE50
2025-03-08,2025-03-08 09:09:01,CUST000000228216,477792,1,2000000103341,3,INR,687,0%,104,app,
2025-03-08,2025-03-08 09:09:01,CUST000000228216,477792,2,2000000347936,1,INR,28871,12%,1266,app,
2025-03-08,2025-03-08 09:09:01,CUST000000228216,477792,3,2000000465326,1,INR,526,2%,94,app,
2025-03-08,2025-03-08 03:59:39,CUST000000257560,477793,1,2000000365336,1,USD,$97,5%,5,web,
2025-03-08,2025-03-08 12:08:18,CUST000000101551,477794,1,2000000289335,1,INR,1305,3%,228,app,FEST20
2025-03-08,2025-03-08 12:01:08,CUST000000238675,477795,1,2000000176567,1,INR,2978,29%,107,web,
