dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-02-19,2025-02-19 14:17:38,CUST000000237617,460964,1,2000000440330,1,INR,3932,18%,387,app,
2025-02-19,2025-02-19 14:17:38,CUST000000237617,460964,2,2000000300184,1,INR,3368,12%,358,app,
2025-02-19,2025-02-19 14:17:38,CUST000000237617,460964,3,2000000384993,Two,INR,78939,11%,7032,app,
2025-02-19,2025-02-19 14:17:38,CUST000000237617,460964,4,2000000316598,1,INR,29594,7%,4930,app,
2025-02-19,2025-02-19 04:45:07,CUST000000234333,460965,1,2000000041889,1,INR,402,0%,21,web,
2025-02-19,2025-02-19 05:27:14,CUST000000097191,460966,1,2000000093062,1,USD,$3,0%,1,app,FEST20
2025-02-19,2025-02-19 03:40:46,CUST000000196833,460967,1,2000000220178,1,INR,2094,8%,233,web,
2025-02-19,2025-02-19 17:53:07,CUST000000036536,460968,1,2000000023878,3,AED,530,9%,175,app,NEW10
2025-02-19,2025-02-19 17:53:07,CUST000000036536,460968,2,2000000220338,1,AED,234,27%,21,app,NEW10
2025-02-19,2025-02-19 17:53:07,CUST000000036536,460968,3,2000000375755,1,AED,38,0%,5,app,NEW10
2025-02-19,2025-02-19 17:53:07,CUST000000036536,460968,4,2000000393810,1,AED,48,3%,3,app,NEW10
2025-02-19,2025-02-19 17:53:07,CUST000000036536,460968,5,2000000195643,1,AED,2945,0%,354,app,NEW10
2025-02-19,2025-02-19 08:43:57,CUST000000189482,460969,1,2000000167558,3,INR,782,12%,103,app,FEST20
2025-02-19,2025-02-19 08:43:57,CUST000000189482,460969,2,2000000470504,1,INR,1820,0%,328,app,FEST20
2025-02-19,2025-02-19 08:43:57,CUST000000189482,460969,3,2000000453996,1,INR,1734,0%,209,app,FEST20
2025-02-19,2025-02-19 11:49:59,CUST000000019793,460970,1,2000000323930,1,USD,$99,6%,12,app,NEW10
2025-02-19,2025-02-19 20:39:04,CUST000000167624,460971,1,2000000356822,1,AED,146,27%,13,web,
2025-02-19,2025-02-19 16:18:05,CUST000000157948,460972,1,2000000401676,4,AUD,985,10%,425,app,
2025-02-19,2025-02-19 06:18:12,CUST000000144613,460973,1,2000000425313,1,INR,5643,4%,972,web,
2025-02-19,2025-02-19 14:07:21,CUST000000176427,460974,1,2000000339641,1,INR,348,3%,17,web,
2025-02-19,2025-02-19 14:07:21,CUST000000176427,460974,2,2000000418698,1,INR,8509,6%,401,web,
2025-02-19,2025-02-19 13:33:34,CUST000000057466,460975,1,2000000358437,3,GBP,29,21%,9,web,
2025-02-19,2025-02-19 13:33:34,CUST000000057466,460975,2,2000000390123,1,GBP,52,0%,7,web,
2025-02-19,2025-02-19 18:09:30,CUST000000007087,460976,1,2000000174181,1,INR,112500,12%,17824,app,
2025-02-19,2025-02-19 18:09:30,CUST000000007087,460976,2,2000000132655,1,INR,13280,6%,627,app,
2025-02-19,2025-02-19 22:07:04,CUST000000246984,460977,1,2000000188980,1,INR,607,4%,106,app,
2025-02-19,2025-02-19 22:07:04,CUST000000246984,460977,2,2000000396804,1,INR,1229,0%,62,app,
2025-02-19,2025-02-19 22:07:04,CUST000000246984,460977,3,2000000387178,Two,INR,940,14%,81,app,
2025-02-19,2025-02-19 22:07:04,CUST000000246984,460977,4,2000000375977,1,INR,4347,7%,485,app,
2025-02-19,2025-02-19 18:41:35,CUST000000032341,460978,1,2000000458083,1,AED,178,15%,19,app,FEST20
2025-02-19,2025-02-19 18:41:35,CUST000000032341,460978,2,2000000407951,1,AED,2053,6%,232,app,FEST20
2025-02-19,2025-02-19 13:39:49,CUST000000088857,460979,1,2000000301532,1,SGD,9,20%,2,app,FEST20
2025-02-19,2025-02-19 06:27:56,CUST000000113608,460980,1,2000000014739,Two,INR,984,11%,315,app,
2025-02-19,2025-02-19 10:15:13,CUST000000248415,460981,1,2000000310794,1,AED,47,19%,5,app,
2025-02-19,2025-02-19 02:41:50,CUST000000213485,460982,1,2000000097688,Two,INR,1957,0%,470,web,SAVE50
2025-02-19,2025-02-19 11:41:47,CUST000000074063,460983,1,2000000249803,Two,INR,3964,16%,799,web,
2025-02-19,2025-02-19 20:00:03,CUST000000041273,460984,1,2000000485867,1,USD,$15,17%,2,app,
2025-02-19,2025-02-19 12:46:40,CUST000000282236,460985,1,2000000483740,1,AUD,21,0%,2,app,
2025-02-19,2025-02-19 12:46:40,CUST000000282236,460985,2,2000000406244,1,AUD,44,16%,5,app,
2025-02-19,2025-02-19 09:34:53,CUST000000171493,460986,1,2000000153445,1,INR,5354,11%,239,app,NEW10
2025-02-19,2025-02-19 23:35:50,CUST000000149470,460987,1,2000000283944,1,INR,4507,12%,477,app,NEW10
2025-02-19,2025-02-19 23:35:50,CUST000000149470,460987,2,2000000496610,1,INR,4390,11%,472,app,NEW10
2025-02-19,2025-02-19 16:45:16,CUST000000278677,460988,1,2000000386065,4,AED,34,0%,7,web,
2025-02-19,2025-02-19 16:45:16,CUST000000278677,460988,2,2000000339405,1,AED,155,12%,25,web,
2025-02-19,2025-02-19 16:45:16,CUST000000278677,460988,3,2000000146263,1,AED,38,0%,5,web,
